-20.72500E-03,-1.10391802E+00
-20.70000E-03,-1.05480527E+00
-20.67500E-03,-1.03085740E+00
-20.65000E-03,-979.27135E-03
-20.62500E-03,-958.15012E-03
-20.60000E-03,-904.99371E-03
-20.57500E-03,-876.84515E-03
-20.55000E-03,-822.86431E-03
-20.52500E-03,-798.40608E-03
-20.50000E-03,-746.85929E-03
-20.47500E-03,-722.24402E-03
-20.45000E-03,-674.30904E-03
-20.42500E-03,-643.05904E-03
-20.40000E-03,-597.51884E-03
-20.37500E-03,-565.67996E-03
-20.35000E-03,-533.52700E-03
-20.32500E-03,-487.86903E-03
-20.30000E-03,-457.12939E-03
-20.27500E-03,-408.64478E-03
-20.25000E-03,-380.49623E-03
-20.22500E-03,-330.59830E-03
-20.20000E-03,-307.31784E-03
-20.17500E-03,-253.69032E-03
-20.15000E-03,-235.08166E-03
-20.12500E-03,-182.86746E-03
-20.10000E-03,-155.62186E-03
-20.07500E-03,-106.19504E-03
-20.05000E-03,-79.85239E-03
-20.02500E-03,-34.86181E-03
-20.00000E-03,-2.04146E-03
-19.97500E-03,+34.78329E-03
-19.95000E-03,+75.21985E-03
-19.92500E-03,+105.64541E-03
-19.90000E-03,+153.26633E-03
-19.87500E-03,+180.78674E-03
-19.85000E-03,+230.76319E-03
-19.82500E-03,+251.45257E-03
-19.80000E-03,+305.11934E-03
-19.77500E-03,+329.26350E-03
-19.75000E-03,+383.00879E-03
-19.72500E-03,+408.17368E-03
-19.70000E-03,+460.74120E-03
-19.67500E-03,+486.02386E-03
-19.65000E-03,+536.51067E-03
-19.62500E-03,+563.63850E-03
-19.60000E-03,+607.56909E-03
-19.57500E-03,+641.48869E-03
-19.55000E-03,+679.09861E-03
-19.52500E-03,+720.79145E-03
-19.50000E-03,+761.93467E-03
-19.47500E-03,+799.97644E-03
-19.45000E-03,+831.26569E-03
-19.42500E-03,+877.23774E-03
-19.40000E-03,+904.36557E-03
-19.37500E-03,+955.40200E-03
-19.35000E-03,+977.15137E-03
-19.32500E-03,+1.02928705E+00
-19.30000E-03,+1.05433416E+00
-19.27500E-03,+1.10788315E+00
-19.25000E-03,+1.13049622E+00
-19.22500E-03,+1.18247486E+00
-19.20000E-03,+1.20587310E+00
-19.17500E-03,+1.25019628E+00
-19.15000E-03,+1.28494031E+00
-19.12500E-03,+1.32447392E+00
-19.10000E-03,+1.36228014E+00
-19.07500E-03,+1.39239163E+00
-19.05000E-03,+1.43899182E+00
-19.02500E-03,+1.46435300E+00
-19.00000E-03,+1.51711682E+00
-18.97500E-03,+1.53737436E+00
-18.95000E-03,+1.59155149E+00
-18.92500E-03,+1.61208384E+00
-18.90000E-03,+1.66064697E+00
-18.87500E-03,+1.68840293E+00
-18.85000E-03,+1.72911430E+00
-18.82500E-03,+1.76495758E+00
-18.80000E-03,+1.79412687E+00
-18.77500E-03,+1.84225815E+00
-18.75000E-03,+1.87185928E+00
-18.72500E-03,+1.92010833E+00
-18.70000E-03,+1.94032661E+00
-18.67500E-03,+1.99132379E+00
-18.65000E-03,+2.01334797E+00
-18.62500E-03,+2.06151851E+00
-18.60000E-03,+2.08903892E+00
-18.57500E-03,+2.12747328E+00
-18.55000E-03,+2.16559357E+00
-18.52500E-03,+2.19166141E+00
-18.50000E-03,+2.24010676E+00
-18.47500E-03,+2.25808729E+00
-18.45000E-03,+2.30810299E+00
-18.42500E-03,+2.33106938E+00
-18.40000E-03,+2.36950374E+00
-18.37500E-03,+2.40683886E+00
-18.35000E-03,+2.43129708E+00
-18.32500E-03,+2.47946762E+00
-18.30000E-03,+2.49733038E+00
-18.27500E-03,+2.54471574E+00
-18.25000E-03,+2.57027321E+00
-18.22500E-03,+2.59908917E+00
-18.20000E-03,+2.64431530E+00
-18.17500E-03,+2.65958697E+00
-18.15000E-03,+2.70815010E+00
-18.12500E-03,+2.73307943E+00
-18.10000E-03,+2.76758791E+00
-18.07500E-03,+2.80692522E+00
-18.05000E-03,+2.82498427E+00
-18.02500E-03,+2.87358665E+00
-18.00000E-03,+2.89337308E+00
-17.97500E-03,+2.92595788E+00
-17.95000E-03,+2.96647296E+00
-17.92500E-03,+2.97734764E+00
-17.90000E-03,+3.01554645E+00
-17.87500E-03,+3.04997641E+00
-17.85000E-03,+3.06901693E+00
-17.82500E-03,+3.11557786E+00
-17.80000E-03,+3.13457911E+00
-17.77500E-03,+3.16429802E+00
-17.75000E-03,+3.20657974E+00
-17.72500E-03,+3.22138030E+00
-17.70000E-03,+3.26240574E+00
-17.67500E-03,+3.29196762E+00
-17.65000E-03,+3.31218589E+00
-17.62500E-03,+3.35855053E+00
-17.60000E-03,+3.37578514E+00
-17.57500E-03,+3.39985078E+00
-17.55000E-03,+3.44181843E+00
-17.52500E-03,+3.45689381E+00
-17.50000E-03,+3.48351127E+00
-17.47500E-03,+3.52406560E+00
-17.45000E-03,+3.53784544E+00
-17.42500E-03,+3.56485549E+00
-17.40000E-03,+3.60474242E+00
-17.37500E-03,+3.61742301E+00
-17.35000E-03,+3.64125310E+00
-17.32500E-03,+3.68176818E+00
-17.30000E-03,+3.69692207E+00
-17.27500E-03,+3.71596259E+00
-17.25000E-03,+3.75800875E+00
-17.22500E-03,+3.77383005E+00
-17.20000E-03,+3.78250624E+00
-17.17500E-03,+3.81414883E+00
-17.15000E-03,+3.84759732E+00
-17.12500E-03,+3.85980681E+00
-17.10000E-03,+3.88332282E+00
-17.07500E-03,+3.92101126E+00
-17.05000E-03,+3.93702885E+00
-17.02500E-03,+3.95021981E+00
-17.00000E-03,+3.98476755E+00
-16.97500E-03,+4.01213092E+00
-16.95000E-03,+4.02057156E+00
-16.92500E-03,+4.03953356E+00
-16.90000E-03,+4.07553388E+00
-16.87500E-03,+4.09480994E+00
-16.85000E-03,+4.10317207E+00
-16.82500E-03,+4.13049619E+00
-16.80000E-03,+4.16441578E+00
-16.77500E-03,+4.17642898E+00
-16.75000E-03,+4.18396666E+00
-16.72500E-03,+4.20779675E+00
-16.70000E-03,+4.24089191E+00
-16.67500E-03,+4.25584951E+00
-16.65000E-03,+4.26177759E+00
-16.62500E-03,+4.27752037E+00
-16.60000E-03,+4.31014443E+00
-16.57500E-03,+4.33315008E+00
-16.55000E-03,+4.34045221E+00
-16.52500E-03,+4.34975655E+00
-16.50000E-03,+4.37672734E+00
-16.47500E-03,+4.40416924E+00
-16.45000E-03,+4.41763500E+00
-16.42500E-03,+4.42332753E+00
-16.40000E-03,+4.43922734E+00
-16.37500E-03,+4.46741515E+00
-16.35000E-03,+4.49018525E+00
-16.32500E-03,+4.49839034E+00
-16.30000E-03,+4.50439694E+00
-16.27500E-03,+4.52076785E+00
-16.25000E-03,+4.54687495E+00
-16.22500E-03,+4.56933098E+00
-16.20000E-03,+4.57773236E+00
-16.17500E-03,+4.58307156E+00
-16.15000E-03,+4.59108035E+00
-16.12500E-03,+4.61114160E+00
-16.10000E-03,+4.63646352E+00
-16.07500E-03,+4.65275592E+00
-16.05000E-03,+4.65884103E+00
-16.02500E-03,+4.66343431E+00
-16.00000E-03,+4.67163940E+00
-15.97500E-03,+4.69001251E+00
-15.95000E-03,+4.71097671E+00
-15.92500E-03,+4.72805428E+00
-15.90000E-03,+4.73790824E+00
-15.87500E-03,+4.74002822E+00
-15.85000E-03,+4.74379706E+00
-15.82500E-03,+4.75247325E+00
-15.80000E-03,+4.76680271E+00
-15.77500E-03,+4.78619656E+00
-15.75000E-03,+4.80323487E+00
-15.72500E-03,+4.81383475E+00
-15.70000E-03,+4.81893839E+00
-15.67500E-03,+4.82247168E+00
-15.65000E-03,+4.82419907E+00
-15.62500E-03,+4.82945975E+00
-15.60000E-03,+4.83935296E+00
-15.57500E-03,+4.85364316E+00
-15.55000E-03,+4.86809040E+00
-15.52500E-03,+4.88128135E+00
-15.50000E-03,+4.89070347E+00
-15.47500E-03,+4.89655303E+00
-15.45000E-03,+4.89934040E+00
-15.42500E-03,+4.90318776E+00
-15.40000E-03,+4.90436553E+00
-15.37500E-03,+4.90797733E+00
-15.35000E-03,+4.91300246E+00
-15.32500E-03,+4.91971571E+00
-15.30000E-03,+4.92729266E+00
-15.27500E-03,+4.93553701E+00
-15.25000E-03,+4.94464505E+00
-15.22500E-03,+4.95277162E+00
-15.20000E-03,+4.95901377E+00
-15.17500E-03,+4.96529517E+00
-15.15000E-03,+4.96945661E+00
-15.12500E-03,+4.97302916E+00
-15.10000E-03,+4.97503135E+00
-15.07500E-03,+4.97805428E+00
-15.05000E-03,+4.97974241E+00
-15.02500E-03,+4.97974241E+00
-15.00000E-03,+4.97817206E+00
-14.97500E-03,+4.97628764E+00
-14.95000E-03,+4.97479580E+00
-14.92500E-03,+4.97185139E+00
-14.90000E-03,+4.96859291E+00
-14.87500E-03,+4.96407815E+00
-14.85000E-03,+4.95767897E+00
-14.82500E-03,+4.94892426E+00
-14.80000E-03,+4.94048362E+00
-14.77500E-03,+4.93326000E+00
-14.75000E-03,+4.92470158E+00
-14.72500E-03,+4.91716389E+00
-14.70000E-03,+4.91080397E+00
-14.67500E-03,+4.90570032E+00
-14.65000E-03,+4.90467960E+00
-14.62500E-03,+4.90149963E+00
-14.60000E-03,+4.89934040E+00
-14.57500E-03,+4.89478638E+00
-14.55000E-03,+4.88803387E+00
-14.52500E-03,+4.87653104E+00
-14.50000E-03,+4.86290824E+00
-14.47500E-03,+4.84759731E+00
-14.45000E-03,+4.83479894E+00
-14.42500E-03,+4.82733977E+00
-14.40000E-03,+4.82396352E+00
-14.37500E-03,+4.81925246E+00
-14.35000E-03,+4.81783914E+00
-14.32500E-03,+4.80822074E+00
-14.30000E-03,+4.79428387E+00
-14.27500E-03,+4.77386930E+00
-14.25000E-03,+4.75722357E+00
-14.22500E-03,+4.74607407E+00
-14.20000E-03,+4.74293337E+00
-14.17500E-03,+4.73857564E+00
-14.15000E-03,+4.73139128E+00
-14.12500E-03,+4.71659072E+00
-14.10000E-03,+4.69629392E+00
-14.07500E-03,+4.67564379E+00
-14.05000E-03,+4.66472985E+00
-14.02500E-03,+4.65978324E+00
-14.00000E-03,+4.65436553E+00
-13.97500E-03,+4.63932941E+00
-13.95000E-03,+4.61565636E+00
-13.92500E-03,+4.59355366E+00
-13.90000E-03,+4.58338563E+00
-13.87500E-03,+4.57839976E+00
-13.85000E-03,+4.56925246E+00
-13.82500E-03,+4.54797420E+00
-13.80000E-03,+4.52119970E+00
-13.77500E-03,+4.50486804E+00
-13.75000E-03,+4.49835108E+00
-13.72500E-03,+4.48983192E+00
-13.70000E-03,+4.46576628E+00
-13.67500E-03,+4.43667552E+00
-13.65000E-03,+4.42273865E+00
-13.62500E-03,+4.41677131E+00
-13.60000E-03,+4.40091076E+00
-13.57500E-03,+4.37150592E+00
-13.55000E-03,+4.34712621E+00
-13.52500E-03,+4.33833224E+00
-13.50000E-03,+4.32945975E+00
-13.47500E-03,+4.30276377E+00
-13.45000E-03,+4.27182784E+00
-13.42500E-03,+4.26067835E+00
-13.40000E-03,+4.25361176E+00
-13.37500E-03,+4.23103796E+00
-13.35000E-03,+4.19692207E+00
-13.32500E-03,+4.18121855E+00
-13.30000E-03,+4.17430900E+00
-13.27500E-03,+4.15075372E+00
-13.25000E-03,+4.11487119E+00
-13.22500E-03,+4.09889286E+00
-13.20000E-03,+4.08935297E+00
-13.17500E-03,+4.05712150E+00
-13.15000E-03,+4.02528262E+00
-13.12500E-03,+4.01566422E+00
-13.10000E-03,+3.99921478E+00
-13.07500E-03,+3.96105523E+00
-13.05000E-03,+3.94016956E+00
-13.02500E-03,+3.92953042E+00
-13.00000E-03,+3.89651378E+00
-12.97500E-03,+3.86314380E+00
-12.95000E-03,+3.85301503E+00
-12.92500E-03,+3.82439537E+00
-12.90000E-03,+3.78674619E+00
-12.87500E-03,+3.77602854E+00
-12.85000E-03,+3.76374054E+00
-12.82500E-03,+3.72361805E+00
-12.80000E-03,+3.69864946E+00
-12.77500E-03,+3.68612590E+00
-12.75000E-03,+3.64612119E+00
-12.72500E-03,+3.61907188E+00
-12.70000E-03,+3.60631278E+00
-12.67500E-03,+3.56878137E+00
-12.65000E-03,+3.53831655E+00
-12.62500E-03,+3.52394783E+00
-12.60000E-03,+3.48068464E+00
-12.57500E-03,+3.45669751E+00
-12.55000E-03,+3.44001253E+00
-12.52500E-03,+3.39619971E+00
-12.50000E-03,+3.37452886E+00
-12.47500E-03,+3.35348614E+00
-12.45000E-03,+3.30771039E+00
-12.42500E-03,+3.28941579E+00
-12.40000E-03,+3.25329770E+00
-12.37500E-03,+3.21729739E+00
-12.35000E-03,+3.19935612E+00
-12.32500E-03,+3.15252038E+00
-12.30000E-03,+3.13190951E+00
-12.27500E-03,+3.10207283E+00
-12.25000E-03,+3.06006592E+00
-12.22500E-03,+3.04302761E+00
-12.20000E-03,+2.99733037E+00
-12.17500E-03,+2.97314695E+00
-12.15000E-03,+2.95508791E+00
-12.12500E-03,+2.90683885E+00
-12.10000E-03,+2.88881906E+00
-12.07500E-03,+2.85219061E+00
-12.05000E-03,+2.81454143E+00
-12.02500E-03,+2.79294909E+00
-12.00000E-03,+2.74387560E+00
-11.97500E-03,+2.72444250E+00
-11.95000E-03,+2.67870600E+00
-11.92500E-03,+2.65075374E+00
-11.90000E-03,+2.62154520E+00
-11.87500E-03,+2.57718276E+00
-11.85000E-03,+2.55904520E+00
-11.82500E-03,+2.50997171E+00
-11.80000E-03,+2.48728012E+00
-11.77500E-03,+2.44857095E+00
-11.75000E-03,+2.41190324E+00
-11.72500E-03,+2.38363691E+00
-11.70000E-03,+2.33652636E+00
-11.67500E-03,+2.31760362E+00
-11.65000E-03,+2.26593905E+00
-11.62500E-03,+2.24450374E+00
-11.60000E-03,+2.19959168E+00
-11.57500E-03,+2.16743873E+00
-11.55000E-03,+2.13410802E+00
-11.52500E-03,+2.09214037E+00
-11.50000E-03,+2.06485551E+00
-11.47500E-03,+2.01554646E+00
-11.45000E-03,+1.99246229E+00
-11.42500E-03,+1.94122956E+00
-11.40000E-03,+1.92038315E+00
-11.37500E-03,+1.86993560E+00
-11.35000E-03,+1.84123742E+00
-11.32500E-03,+1.79228170E+00
-11.30000E-03,+1.76444722E+00
-11.27500E-03,+1.72416770E+00
-11.25000E-03,+1.68695036E+00
-11.22500E-03,+1.65169596E+00
-11.20000E-03,+1.60913943E+00
-11.17500E-03,+1.58358196E+00
-11.15000E-03,+1.53227071E+00
-11.12500E-03,+1.50910802E+00
-11.10000E-03,+1.45540199E+00
-11.07500E-03,+1.43188598E+00
-11.05000E-03,+1.37845476E+00
-11.02500E-03,+1.35768686E+00
-11.00000E-03,+1.30700375E+00
-10.97500E-03,+1.27995445E+00
-10.95000E-03,+1.22997800E+00
-10.92500E-03,+1.20186871E+00
-10.90000E-03,+1.16111808E+00
-10.87500E-03,+1.12339038E+00
-10.85000E-03,+1.08479898E+00
-10.82500E-03,+1.04342021E+00
-10.80000E-03,+1.00486808E+00
-10.77500E-03,+964.43152E-03
-10.75000E-03,+934.04522E-03
-10.72500E-03,+886.18875E-03
-10.70000E-03,+857.88316E-03
-10.67500E-03,+808.41708E-03
-10.65000E-03,+785.33291E-03
-10.62500E-03,+730.84170E-03
-10.60000E-03,+701.79019E-03
-10.57500E-03,+648.51601E-03
-10.55000E-03,+625.47110E-03
-10.52500E-03,+571.33322E-03
-10.50000E-03,+549.62311E-03
-10.47500E-03,+496.50596E-03
-10.45000E-03,+472.04773E-03
-10.42500E-03,+417.98837E-03
-10.40000E-03,+392.11683E-03
-10.37500E-03,+338.88191E-03
-10.35000E-03,+312.26444E-03
-10.32500E-03,+258.87248E-03
-10.30000E-03,+234.29648E-03
-10.27500E-03,+186.98963E-03
-10.25000E-03,+155.93593E-03
-10.22500E-03,+111.57349E-03
-10.20000E-03,+77.10427E-03
-10.17500E-03,+39.02324E-03
-10.15000E-03,-706.66E-06
-10.12500E-03,-34.58700E-03
-10.10000E-03,-79.30276E-03
-10.07500E-03,-106.62688E-03
-10.05000E-03,-157.11369E-03
-10.02500E-03,-184.75188E-03
-10.00000E-03,-236.65201E-03
-9.97500E-03,-256.75251E-03
-9.95000E-03,-310.92964E-03
-9.92500E-03,-334.28863E-03
-9.90000E-03,-388.03392E-03
-9.87500E-03,-413.78768E-03
-9.85000E-03,-467.88630E-03
-9.82500E-03,-492.10898E-03
-9.80000E-03,-546.01130E-03
-9.77500E-03,-568.15326E-03
-9.75000E-03,-615.57788E-03
-9.72500E-03,-647.92713E-03
-9.70000E-03,-693.93843E-03
-9.67500E-03,-727.07286E-03
-9.65000E-03,-767.03831E-03
-9.62500E-03,-805.82600E-03
-9.60000E-03,-845.00627E-03
-9.57500E-03,-886.81689E-03
-9.55000E-03,-930.11934E-03
-9.52500E-03,-967.14038E-03
-9.50000E-03,-1.00282662E+00
-9.47500E-03,-1.04502983E+00
-9.45000E-03,-1.07671167E+00
-9.42500E-03,-1.12386148E+00
-9.40000E-03,-1.15216707E+00
-9.37500E-03,-1.20253611E+00
-9.35000E-03,-1.22746544E+00
-9.32500E-03,-1.27983667E+00
-9.30000E-03,-1.30826004E+00
-9.27500E-03,-1.36078830E+00
-9.25000E-03,-1.38567838E+00
-9.22500E-03,-1.43910960E+00
-9.20000E-03,-1.45807159E+00
-9.17500E-03,-1.50914728E+00
-9.15000E-03,-1.53368403E+00
-9.12500E-03,-1.58185457E+00
-9.10000E-03,-1.61447863E+00
-9.07500E-03,-1.66217806E+00
-9.05000E-03,-1.69236807E+00
-9.02500E-03,-1.73237278E+00
-9.00000E-03,-1.77025752E+00
-8.97500E-03,-1.80362749E+00
-8.95000E-03,-1.84783289E+00
-8.92500E-03,-1.87484294E+00
-8.90000E-03,-1.92478013E+00
-8.87500E-03,-1.94904206E+00
-8.85000E-03,-2.00141330E+00
-8.82500E-03,-2.02006122E+00
-8.80000E-03,-2.07019470E+00
-8.77500E-03,-2.09551662E+00
-8.75000E-03,-2.13756279E+00
-8.72500E-03,-2.17226756E+00
-8.70000E-03,-2.20587309E+00
-8.67500E-03,-2.25031405E+00
-8.65000E-03,-2.27842334E+00
-8.62500E-03,-2.32808572E+00
-8.60000E-03,-2.35411430E+00
-8.57500E-03,-2.40546480E+00
-8.55000E-03,-2.42360236E+00
-8.52500E-03,-2.47385362E+00
-8.50000E-03,-2.49733038E+00
-8.47500E-03,-2.53698176E+00
-8.45000E-03,-2.57388502E+00
-8.42500E-03,-2.59995286E+00
-8.40000E-03,-2.64871228E+00
-8.37500E-03,-2.66724243E+00
-8.35000E-03,-2.71757221E+00
-8.32500E-03,-2.73967491E+00
-8.30000E-03,-2.78062183E+00
-8.27500E-03,-2.81458069E+00
-8.25000E-03,-2.83699746E+00
-8.22500E-03,-2.88626724E+00
-8.20000E-03,-2.90499369E+00
-8.17500E-03,-2.95147610E+00
-8.15000E-03,-2.97817208E+00
-8.12500E-03,-3.00851913E+00
-8.10000E-03,-3.05056529E+00
-8.07500E-03,-3.06756435E+00
-8.05000E-03,-3.11526379E+00
-8.02500E-03,-3.13936868E+00
-8.00000E-03,-3.17006906E+00
-7.97500E-03,-3.21266485E+00
-7.95000E-03,-3.22628765E+00
-7.92500E-03,-3.27025750E+00
-7.90000E-03,-3.29836680E+00
-7.87500E-03,-3.32203985E+00
-7.85000E-03,-3.36738376E+00
-7.82500E-03,-3.38461837E+00
-7.80000E-03,-3.42352383E+00
-7.77500E-03,-3.45665825E+00
-7.75000E-03,-3.47228325E+00
-7.72500E-03,-3.51754864E+00
-7.70000E-03,-3.54020097E+00
-7.67500E-03,-3.56410957E+00
-7.65000E-03,-3.60725499E+00
-7.62500E-03,-3.62295850E+00
-7.60000E-03,-3.65436554E+00
-7.57500E-03,-3.69354581E+00
-7.55000E-03,-3.70500938E+00
-7.52500E-03,-3.73676975E+00
-7.50000E-03,-3.77355524E+00
-7.47500E-03,-3.78568620E+00
-7.45000E-03,-3.81681843E+00
-7.42500E-03,-3.85497797E+00
-7.40000E-03,-3.86510674E+00
-7.37500E-03,-3.89152791E+00
-7.35000E-03,-3.93066893E+00
-7.32500E-03,-3.94448802E+00
-7.30000E-03,-3.96906403E+00
-7.27500E-03,-4.00867615E+00
-7.25000E-03,-4.02324116E+00
-7.22500E-03,-4.03757062E+00
-7.20000E-03,-4.07898865E+00
-7.17500E-03,-4.10030617E+00
-7.15000E-03,-4.11055272E+00
-7.12500E-03,-4.14274493E+00
-7.10000E-03,-4.17509418E+00
-7.07500E-03,-4.18569405E+00
-7.05000E-03,-4.20438124E+00
-7.02500E-03,-4.24183413E+00
-7.00000E-03,-4.26146352E+00
-6.97500E-03,-4.27104267E+00
-6.95000E-03,-4.30072232E+00
-6.92500E-03,-4.33295379E+00
-6.90000E-03,-4.34516327E+00
-6.87500E-03,-4.35882533E+00
-6.85000E-03,-4.39164568E+00
-6.82500E-03,-4.41818463E+00
-6.80000E-03,-4.42666453E+00
-6.77500E-03,-4.44323174E+00
-6.75000E-03,-4.47644468E+00
-6.72500E-03,-4.49925403E+00
-6.70000E-03,-4.50675246E+00
-6.67500E-03,-4.52037527E+00
-6.65000E-03,-4.55032973E+00
-6.62500E-03,-4.57631905E+00
-6.60000E-03,-4.58527005E+00
-6.57500E-03,-4.59296477E+00
-6.55000E-03,-4.61714819E+00
-6.52500E-03,-4.64710265E+00
-6.50000E-03,-4.66268839E+00
