x-axis,2
second,Volt
-4.855625000000e-007,-1.00503e+000
-4.825625000000e-007,-1.00503e+000
-4.795625000000e-007,-1.02513e+000
-4.765625000000e-007,-1.00503e+000
-4.735625000000e-007,-9.84925e-001
-4.705625000000e-007,-9.84925e-001
-4.675625000000e-007,-1.00503e+000
-4.645625000000e-007,-1.02513e+000
-4.615625000000e-007,-1.00503e+000
-4.585625000000e-007,-1.02513e+000
-4.555625000000e-007,-1.00503e+000
-4.525625000000e-007,-1.00503e+000
-4.495625000000e-007,-9.84925e-001
-4.465625000000e-007,-9.84925e-001
-4.435625000000e-007,-1.00503e+000
-4.405625000000e-007,-1.00503e+000
-4.375625000000e-007,-9.84925e-001
-4.345625000000e-007,-1.02513e+000
-4.315625000000e-007,-1.00503e+000
-4.285625000000e-007,-1.00503e+000
-4.255625000000e-007,-9.84925e-001
-4.225625000000e-007,-9.84925e-001
-4.195625000000e-007,-1.02513e+000
-4.165625000000e-007,-1.02513e+000
-4.135625000000e-007,-1.00503e+000
-4.105625000000e-007,-1.00503e+000
-4.075625000000e-007,-1.00503e+000
-4.045625000000e-007,-1.00503e+000
-4.015625000000e-007,-1.02513e+000
-3.985625000000e-007,-9.84925e-001
-3.955625000000e-007,-1.00503e+000
-3.925625000000e-007,-1.02513e+000
-3.895625000000e-007,-9.84925e-001
-3.865625000000e-007,-1.00503e+000
-3.835625000000e-007,-1.02513e+000
-3.805625000000e-007,-1.00503e+000
-3.775625000000e-007,-9.84925e-001
-3.745625000000e-007,-9.84925e-001
-3.715625000000e-007,-1.00503e+000
-3.685625000000e-007,-1.02513e+000
-3.655625000000e-007,-1.00503e+000
-3.625625000000e-007,-1.00503e+000
-3.595625000000e-007,-1.00503e+000
-3.565625000000e-007,-1.00503e+000
-3.535625000000e-007,-9.84925e-001
-3.505625000000e-007,-1.00503e+000
-3.475625000000e-007,-1.00503e+000
-3.445625000000e-007,-1.00503e+000
-3.415625000000e-007,-9.84925e-001
-3.385625000000e-007,-1.00503e+000
-3.355625000000e-007,-1.02513e+000
-3.325625000000e-007,-1.00503e+000
-3.295625000000e-007,-9.84925e-001
-3.265625000000e-007,-9.84925e-001
-3.235625000000e-007,-1.00503e+000
-3.205625000000e-007,-1.00503e+000
-3.175625000000e-007,-1.00503e+000
-3.145625000000e-007,-1.00503e+000
-3.115625000000e-007,-1.00503e+000
-3.085625000000e-007,-1.00503e+000
-3.055625000000e-007,-1.00503e+000
-3.025625000000e-007,-9.84925e-001
-2.995625000000e-007,-1.00503e+000
-2.965625000000e-007,-1.00503e+000
-2.935625000000e-007,-1.00503e+000
-2.905625000000e-007,-1.00503e+000
-2.875625000000e-007,-1.02513e+000
-2.845625000000e-007,-1.00503e+000
-2.815625000000e-007,-9.84925e-001
-2.785625000000e-007,-9.84925e-001
-2.755625000000e-007,-1.00503e+000
-2.725625000000e-007,-1.00503e+000
-2.695625000000e-007,-9.84925e-001
-2.665625000000e-007,-1.00503e+000
-2.635625000000e-007,-1.00503e+000
-2.605625000000e-007,-1.00503e+000
-2.575625000000e-007,-1.00503e+000
-2.545625000000e-007,-1.00503e+000
-2.515625000000e-007,-1.02513e+000
-2.485625000000e-007,-1.00503e+000
-2.455625000000e-007,-9.84925e-001
-2.425625000000e-007,-1.00503e+000
-2.395625000000e-007,-1.00503e+000
-2.365625000000e-007,-1.00503e+000
-2.335625000000e-007,-9.84925e-001
-2.305625000000e-007,-1.00503e+000
-2.275625000000e-007,-1.02513e+000
-2.245625000000e-007,-1.02513e+000
-2.215625000000e-007,-1.00503e+000
-2.185625000000e-007,-1.02513e+000
-2.155625000000e-007,-1.02513e+000
-2.125625000000e-007,-1.00503e+000
-2.095625000000e-007,-9.84925e-001
-2.065625000000e-007,-9.84925e-001
-2.035625000000e-007,-1.00503e+000
-2.005625000000e-007,-1.00503e+000
-1.975625000000e-007,-9.84925e-001
-1.945625000000e-007,-1.00503e+000
-1.915625000000e-007,-1.00503e+000
-1.885625000000e-007,-1.00503e+000
-1.855625000000e-007,-1.02513e+000
-1.825625000000e-007,-9.64824e-001
-1.795625000000e-007,-9.84925e-001
-1.765625000000e-007,-1.00503e+000
-1.735625000000e-007,-1.00503e+000
-1.705625000000e-007,-1.00503e+000
-1.675625000000e-007,-1.02513e+000
-1.645625000000e-007,-1.00503e+000
-1.615625000000e-007,-9.84925e-001
-1.585625000000e-007,-8.64322e-001
-1.555625000000e-007,-5.82915e-001
-1.525625000000e-007,-3.81910e-001
-1.495625000000e-007,-2.41206e-001
-1.465625000000e-007,-2.01005e-001
-1.435625000000e-007,-2.01005e-001
-1.405625000000e-007,-1.40704e-001
-1.375625000000e-007,-1.20603e-001
-1.345625000000e-007,-1.00503e-001
-1.315625000000e-007,-1.20603e-001
-1.285625000000e-007,-1.00503e-001
-1.255625000000e-007,-8.04020e-002
-1.225625000000e-007,-8.04020e-002
-1.195625000000e-007,-8.04020e-002
-1.165625000000e-007,-8.04020e-002
-1.135625000000e-007,-4.02010e-002
-1.105625000000e-007,-2.01005e-002
-1.075625000000e-007,-6.03015e-002
-1.045625000000e-007,-4.02010e-002
-1.015625000000e-007,-2.01005e-002
-9.856250000000e-008,-2.01005e-002
-9.556250000000e-008,-6.03015e-002
-9.256250000000e-008,-4.02010e-002
-8.956250000000e-008,-2.01005e-002
-8.656250000000e-008,-2.01005e-002
-8.356250000000e-008,-4.02010e-002
-8.056250000000e-008,-4.02010e-002
-7.756250000000e-008,-2.01005e-002
-7.456250000000e-008,-2.01005e-002
-7.156250000000e-008,-2.01005e-002
-6.856250000000e-008,-2.01005e-002
-6.556250000000e-008, 0.00000e+000
-6.256250000000e-008, 0.00000e+000
-5.956250000000e-008,-2.01005e-002
-5.656250000000e-008,-2.01005e-002
-5.356250000000e-008, 2.01005e-002
-5.056250000000e-008,-2.01005e-002
-4.756250000000e-008, 0.00000e+000
-4.456250000000e-008, 0.00000e+000
-4.156250000000e-008, 0.00000e+000
-3.856250000000e-008, 2.01005e-002
-3.556250000000e-008, 0.00000e+000
-3.256250000000e-008, 0.00000e+000
-2.956250000000e-008, 2.01005e-002
-2.656250000000e-008, 2.01005e-002
-2.356250000000e-008, 0.00000e+000
-2.056250000000e-008, 2.01005e-002
-1.756250000000e-008, 2.01005e-002
-1.456250000000e-008, 2.01005e-002
-1.156250000000e-008, 2.01005e-002
-8.562500000000e-009, 0.00000e+000
-5.562500000000e-009, 4.02010e-002
-2.562500000000e-009, 4.02010e-002
 4.374999999999e-010, 2.01005e-002
 3.437500000000e-009, 2.01005e-002
 6.437500000000e-009, 4.02010e-002
 9.437500000000e-009, 6.03015e-002
 1.243750000000e-008, 2.01005e-002
 1.543750000000e-008, 2.01005e-002
 1.843750000000e-008, 4.02010e-002
 2.143750000000e-008, 4.02010e-002
 2.443750000000e-008, 2.01005e-002
 2.743750000000e-008, 2.01005e-002
 3.043750000000e-008, 4.02010e-002
 3.343750000000e-008, 6.03015e-002
 3.643750000000e-008, 2.01005e-002
 3.943750000000e-008, 6.03015e-002
 4.243750000000e-008, 4.02010e-002
 4.543750000000e-008, 4.02010e-002
 4.843750000000e-008, 2.01005e-002
 5.143750000000e-008, 4.02010e-002
 5.443750000000e-008, 4.02010e-002
 5.743750000000e-008, 6.03015e-002
 6.043750000000e-008, 4.02010e-002
 6.343750000000e-008, 4.02010e-002
 6.643750000000e-008, 6.03015e-002
 6.943750000000e-008, 4.02010e-002
 7.243750000000e-008, 4.02010e-002
 7.543750000000e-008, 4.02010e-002
 7.843750000000e-008, 4.02010e-002
 8.143750000000e-008, 6.03015e-002
 8.443750000000e-008, 4.02010e-002
 8.743750000000e-008, 4.02010e-002
 9.043750000000e-008, 6.03015e-002
 9.343750000000e-008, 6.03015e-002
 9.643750000000e-008, 4.02010e-002
 9.943750000000e-008, 4.02010e-002
 1.024375000000e-007, 6.03015e-002
 1.054375000000e-007, 6.03015e-002
 1.084375000000e-007, 4.02010e-002
 1.114375000000e-007, 4.02010e-002
 1.144375000000e-007, 8.04020e-002
 1.174375000000e-007, 6.03015e-002
 1.204375000000e-007, 4.02010e-002
 1.234375000000e-007, 4.02010e-002
 1.264375000000e-007, 4.02010e-002
 1.294375000000e-007, 6.03015e-002
 1.324375000000e-007, 4.02010e-002
 1.354375000000e-007, 4.02010e-002
 1.384375000000e-007, 6.03015e-002
 1.414375000000e-007, 6.03015e-002
 1.444375000000e-007, 4.02010e-002
 1.474375000000e-007, 4.02010e-002
 1.504375000000e-007, 4.02010e-002
 1.534375000000e-007, 8.04020e-002
 1.564375000000e-007, 1.00503e-001
 1.594375000000e-007, 2.01005e-001
 1.624375000000e-007, 2.61307e-001
 1.654375000000e-007, 2.81407e-001
 1.684375000000e-007, 2.81407e-001
 1.714375000000e-007, 3.21608e-001
 1.744375000000e-007, 3.41709e-001
 1.774375000000e-007, 3.81910e-001
 1.804375000000e-007, 3.61809e-001
 1.834375000000e-007, 3.81910e-001
 1.864375000000e-007, 4.22111e-001
 1.894375000000e-007, 4.22111e-001
 1.924375000000e-007, 4.02010e-001
 1.954375000000e-007, 4.22111e-001
 1.984375000000e-007, 4.22111e-001
 2.014375000000e-007, 4.62312e-001
 2.044375000000e-007, 4.42211e-001
 2.074375000000e-007, 4.42211e-001
 2.104375000000e-007, 4.42211e-001
 2.134375000000e-007, 4.42211e-001
 2.164375000000e-007, 4.42211e-001
 2.194375000000e-007, 4.62312e-001
 2.224375000000e-007, 4.62312e-001
 2.254375000000e-007, 4.82412e-001
 2.284375000000e-007, 4.62312e-001
 2.314375000000e-007, 4.62312e-001
 2.344375000000e-007, 4.82412e-001
 2.374375000000e-007, 4.82412e-001
 2.404375000000e-007, 4.62312e-001
 2.434375000000e-007, 4.82412e-001
 2.464375000000e-007, 4.62312e-001
 2.494375000000e-007, 5.02513e-001
 2.524375000000e-007, 4.82412e-001
 2.554375000000e-007, 4.82412e-001
 2.584375000000e-007, 5.02513e-001
 2.614375000000e-007, 5.02513e-001
 2.644375000000e-007, 4.82412e-001
 2.674375000000e-007, 5.02513e-001
 2.704375000000e-007, 4.82412e-001
 2.734375000000e-007, 5.42714e-001
 2.764375000000e-007, 4.82412e-001
 2.794375000000e-007, 5.02513e-001
 2.824375000000e-007, 5.42714e-001
 2.854375000000e-007, 5.02513e-001
 2.884375000000e-007, 5.02513e-001
 2.914375000000e-007, 5.02513e-001
 2.944375000000e-007, 5.02513e-001
 2.974375000000e-007, 5.42714e-001
 3.004375000000e-007, 5.02513e-001
 3.034375000000e-007, 5.22613e-001
 3.064375000000e-007, 5.22613e-001
 3.094375000000e-007, 5.22613e-001
 3.124375000000e-007, 5.02513e-001
 3.154375000000e-007, 5.22613e-001
 3.184375000000e-007, 5.02513e-001
 3.214375000000e-007, 5.62814e-001
 3.244375000000e-007, 5.22613e-001
 3.274375000000e-007, 5.22613e-001
 3.304375000000e-007, 5.42714e-001
 3.334375000000e-007, 5.02513e-001
 3.364375000000e-007, 5.02513e-001
 3.394375000000e-007, 5.42714e-001
 3.424375000000e-007, 5.22613e-001
 3.454375000000e-007, 5.42714e-001
 3.484375000000e-007, 5.22613e-001
 3.514375000000e-007, 5.22613e-001
 3.544375000000e-007, 5.42714e-001
 3.574375000000e-007, 5.22613e-001
 3.604375000000e-007, 5.42714e-001
 3.634375000000e-007, 5.22613e-001
 3.664375000000e-007, 5.42714e-001
 3.694375000000e-007, 5.42714e-001
 3.724375000000e-007, 5.22613e-001
 3.754375000000e-007, 5.22613e-001
 3.784375000000e-007, 5.62814e-001
 3.814375000000e-007, 5.22613e-001
 3.844375000000e-007, 5.42714e-001
 3.874375000000e-007, 5.42714e-001
 3.904375000000e-007, 5.22613e-001
 3.934375000000e-007, 5.42714e-001
 3.964375000000e-007, 5.22613e-001
 3.994375000000e-007, 5.42714e-001
 4.024375000000e-007, 5.62814e-001
 4.054375000000e-007, 5.42714e-001
 4.084375000000e-007, 5.42714e-001
 4.114375000000e-007, 5.62814e-001
 4.144375000000e-007, 5.42714e-001
 4.174375000000e-007, 5.62814e-001
 4.204375000000e-007, 5.22613e-001
 4.234375000000e-007, 5.42714e-001
 4.264375000000e-007, 5.42714e-001
 4.294375000000e-007, 5.42714e-001
 4.324375000000e-007, 5.42714e-001
 4.354375000000e-007, 5.42714e-001
 4.384375000000e-007, 5.62814e-001
 4.414375000000e-007, 5.82915e-001
 4.444375000000e-007, 5.42714e-001
 4.474375000000e-007, 5.42714e-001
 4.504375000000e-007, 5.62814e-001
 4.534375000000e-007, 5.42714e-001
 4.564375000000e-007, 5.42714e-001
 4.594375000000e-007, 5.62814e-001
 4.624375000000e-007, 5.82915e-001
 4.654375000000e-007, 5.62814e-001
 4.684375000000e-007, 5.82915e-001
 4.714375000000e-007, 5.62814e-001
 4.744375000000e-007, 6.23116e-001
 4.774375000000e-007, 6.23116e-001
 4.804375000000e-007, 6.23116e-001
 4.834375000000e-007, 6.43216e-001
 4.864375000000e-007, 6.43216e-001
 4.894375000000e-007, 6.63317e-001
 4.924375000000e-007, 6.83417e-001
 4.954375000000e-007, 6.83417e-001
 4.984375000000e-007, 6.83417e-001
 5.014375000000e-007, 6.83417e-001
 5.044375000000e-007, 6.83417e-001
 5.074375000000e-007, 6.83417e-001
 5.104375000000e-007, 7.03518e-001
 5.134375000000e-007, 7.23618e-001
 5.164375000000e-007, 7.03518e-001
 5.194375000000e-007, 7.23618e-001
 5.224375000000e-007, 7.43719e-001
 5.254375000000e-007, 7.23618e-001
 5.284375000000e-007, 7.03518e-001
 5.314375000000e-007, 7.23618e-001
 5.344375000000e-007, 7.23618e-001
 5.374375000000e-007, 7.43719e-001
 5.404375000000e-007, 7.23618e-001
 5.434375000000e-007, 7.23618e-001
 5.464375000000e-007, 7.63819e-001
 5.494375000000e-007, 7.43719e-001
 5.524375000000e-007, 7.23618e-001
 5.554375000000e-007, 7.43719e-001
 5.584375000000e-007, 7.43719e-001
 5.614375000000e-007, 7.43719e-001
 5.644375000000e-007, 7.23618e-001
 5.674375000000e-007, 7.43719e-001
 5.704375000000e-007, 7.63819e-001
 5.734375000000e-007, 7.63819e-001
 5.764375000000e-007, 7.23618e-001
 5.794375000000e-007, 7.43719e-001
 5.824375000000e-007, 7.63819e-001
 5.854375000000e-007, 7.83920e-001
 5.884375000000e-007, 7.43719e-001
 5.914375000000e-007, 7.43719e-001
 5.944375000000e-007, 7.63819e-001
 5.974375000000e-007, 7.63819e-001
 6.004375000000e-007, 7.63819e-001
 6.034375000000e-007, 7.63819e-001
 6.064375000000e-007, 7.63819e-001
 6.094375000000e-007, 7.83920e-001
 6.124375000000e-007, 7.43719e-001
 6.154375000000e-007, 7.43719e-001
 6.184375000000e-007, 7.63819e-001
 6.214375000000e-007, 7.83920e-001
 6.244375000000e-007, 7.63819e-001
 6.274375000000e-007, 7.63819e-001
 6.304375000000e-007, 7.83920e-001
 6.334375000000e-007, 7.83920e-001
 6.364375000000e-007, 7.63819e-001
 6.394375000000e-007, 7.63819e-001
 6.424375000000e-007, 7.83920e-001
 6.454375000000e-007, 7.63819e-001
 6.484375000000e-007, 7.63819e-001
 6.514375000000e-007, 7.83920e-001
 6.544375000000e-007, 7.63819e-001
 6.574375000000e-007, 7.63819e-001
 6.604375000000e-007, 7.63819e-001
 6.634375000000e-007, 7.63819e-001
 6.664375000000e-007, 8.04020e-001
 6.694375000000e-007, 7.83920e-001
 6.724375000000e-007, 7.63819e-001
 6.754375000000e-007, 8.04020e-001
 6.784375000000e-007, 7.83920e-001
 6.814375000000e-007, 7.83920e-001
 6.844375000000e-007, 7.63819e-001
 6.874375000000e-007, 7.83920e-001
 6.904375000000e-007, 8.04020e-001
 6.934375000000e-007, 7.83920e-001
 6.964375000000e-007, 7.83920e-001
 6.994375000000e-007, 8.04020e-001
 7.024375000000e-007, 7.83920e-001
 7.054375000000e-007, 8.04020e-001
 7.084375000000e-007, 7.63819e-001
 7.114375000000e-007, 7.83920e-001
 7.144375000000e-007, 8.04020e-001
 7.174375000000e-007, 7.83920e-001
 7.204375000000e-007, 7.63819e-001
 7.234375000000e-007, 8.04020e-001
 7.264375000000e-007, 8.04020e-001
 7.294375000000e-007, 8.24121e-001
 7.324375000000e-007, 7.83920e-001
 7.354375000000e-007, 7.83920e-001
 7.384375000000e-007, 8.04020e-001
 7.414375000000e-007, 7.83920e-001
 7.444375000000e-007, 7.83920e-001
 7.474375000000e-007, 7.83920e-001
 7.504375000000e-007, 8.04020e-001
 7.534375000000e-007, 8.04020e-001
 7.564375000000e-007, 7.83920e-001
 7.594375000000e-007, 7.83920e-001
 7.624375000000e-007, 8.04020e-001
 7.654375000000e-007, 7.83920e-001
 7.684375000000e-007, 8.04020e-001
 7.714375000000e-007, 8.04020e-001
 7.744375000000e-007, 7.63819e-001
 7.774375000000e-007, 8.04020e-001
 7.804375000000e-007, 7.83920e-001
 7.834375000000e-007, 7.83920e-001
 7.864375000000e-007, 8.24121e-001
 7.894375000000e-007, 8.04020e-001
 7.924375000000e-007, 8.04020e-001
 7.954375000000e-007, 8.24121e-001
 7.984375000000e-007, 8.24121e-001
 8.014375000000e-007, 8.44221e-001
 8.044375000000e-007, 8.24121e-001
 8.074375000000e-007, 8.44221e-001
 8.104375000000e-007, 8.44221e-001
 8.134375000000e-007, 8.24121e-001
 8.164375000000e-007, 8.24121e-001
 8.194375000000e-007, 8.64322e-001
 8.224375000000e-007, 8.44221e-001
 8.254375000000e-007, 8.84422e-001
 8.284375000000e-007, 8.64322e-001
 8.314375000000e-007, 8.64322e-001
 8.344375000000e-007, 8.64322e-001
 8.374375000000e-007, 8.64322e-001
 8.404375000000e-007, 8.44221e-001
 8.434375000000e-007, 8.64322e-001
 8.464375000000e-007, 8.44221e-001
 8.494375000000e-007, 9.04523e-001
 8.524375000000e-007, 8.64322e-001
 8.554375000000e-007, 8.64322e-001
 8.584375000000e-007, 8.64322e-001
 8.614375000000e-007, 8.64322e-001
 8.644375000000e-007, 8.64322e-001
 8.674375000000e-007, 8.64322e-001
 8.704375000000e-007, 8.64322e-001
 8.734375000000e-007, 9.04523e-001
 8.764375000000e-007, 8.44221e-001
 8.794375000000e-007, 8.84422e-001
 8.824375000000e-007, 8.84422e-001
 8.854375000000e-007, 8.64322e-001
 8.884375000000e-007, 8.64322e-001
 8.914375000000e-007, 8.84422e-001
 8.944375000000e-007, 8.64322e-001
 8.974375000000e-007, 8.84422e-001
 9.004375000000e-007, 8.84422e-001
 9.034375000000e-007, 8.84422e-001
 9.064375000000e-007, 8.84422e-001
 9.094375000000e-007, 8.64322e-001
 9.124375000000e-007, 8.64322e-001
 9.154375000000e-007, 9.04523e-001
 9.184375000000e-007, 8.84422e-001
 9.214375000000e-007, 9.04523e-001
 9.244375000000e-007, 8.84422e-001
 9.274375000000e-007, 9.04523e-001
 9.304375000000e-007, 9.04523e-001
 9.334375000000e-007, 8.64322e-001
 9.364375000000e-007, 8.84422e-001
 9.394375000000e-007, 9.04523e-001
 9.424375000000e-007, 8.84422e-001
 9.454375000000e-007, 9.04523e-001
 9.484375000000e-007, 8.84422e-001
 9.514375000000e-007, 8.84422e-001
 9.544375000000e-007, 9.04523e-001
 9.574375000000e-007, 8.84422e-001
 9.604375000000e-007, 8.64322e-001
 9.634375000000e-007, 9.04523e-001
 9.664375000000e-007, 8.84422e-001
 9.694375000000e-007, 9.04523e-001
 9.724375000000e-007, 8.84422e-001
 9.754375000000e-007, 8.84422e-001
 9.784375000000e-007, 9.04523e-001
 9.814375000000e-007, 8.84422e-001
 9.844375000000e-007, 8.84422e-001
 9.874375000000e-007, 9.04523e-001
 9.904375000000e-007, 8.84422e-001
 9.934375000000e-007, 9.04523e-001
 9.964375000000e-007, 9.04523e-001
 9.994375000000e-007, 9.04523e-001
 1.002437500000e-006, 9.24623e-001
 1.005437500000e-006, 9.04523e-001
 1.008437500000e-006, 8.64322e-001
 1.011437500000e-006, 9.04523e-001
 1.014437500000e-006, 8.84422e-001
 1.017437500000e-006, 9.24623e-001
 1.020437500000e-006, 8.84422e-001
 1.023437500000e-006, 9.04523e-001
 1.026437500000e-006, 9.24623e-001
 1.029437500000e-006, 8.84422e-001
 1.032437500000e-006, 8.64322e-001
 1.035437500000e-006, 9.04523e-001
 1.038437500000e-006, 8.84422e-001
 1.041437500000e-006, 9.04523e-001
 1.044437500000e-006, 9.04523e-001
 1.047437500000e-006, 9.04523e-001
 1.050437500000e-006, 9.04523e-001
 1.053437500000e-006, 9.04523e-001
 1.056437500000e-006, 8.64322e-001
 1.059437500000e-006, 9.24623e-001
 1.062437500000e-006, 8.84422e-001
 1.065437500000e-006, 9.04523e-001
 1.068437500000e-006, 8.84422e-001
 1.071437500000e-006, 8.84422e-001
 1.074437500000e-006, 9.24623e-001
 1.077437500000e-006, 9.04523e-001
 1.080437500000e-006, 8.84422e-001
 1.083437500000e-006, 9.04523e-001
 1.086437500000e-006, 9.04523e-001
 1.089437500000e-006, 9.24623e-001
 1.092437500000e-006, 9.04523e-001
 1.095437500000e-006, 9.04523e-001
 1.098437500000e-006, 9.24623e-001
 1.101437500000e-006, 9.04523e-001
 1.104437500000e-006, 8.84422e-001
 1.107437500000e-006, 9.24623e-001
 1.110437500000e-006, 9.24623e-001
 1.113437500000e-006, 9.24623e-001
 1.116437500000e-006, 9.24623e-001
 1.119437500000e-006, 9.24623e-001
 1.122437500000e-006, 9.24623e-001
 1.125437500000e-006, 9.04523e-001
 1.128437500000e-006, 8.84422e-001
 1.131437500000e-006, 9.44724e-001
 1.134437500000e-006, 9.24623e-001
 1.137437500000e-006, 9.44724e-001
 1.140437500000e-006, 9.24623e-001
 1.143437500000e-006, 9.24623e-001
 1.146437500000e-006, 9.44724e-001
 1.149437500000e-006, 9.24623e-001
 1.152437500000e-006, 9.24623e-001
 1.155437500000e-006, 9.44724e-001
 1.158437500000e-006, 9.04523e-001
 1.161437500000e-006, 9.44724e-001
 1.164437500000e-006, 9.24623e-001
 1.167437500000e-006, 9.44724e-001
 1.170437500000e-006, 9.44724e-001
 1.173437500000e-006, 9.24623e-001
 1.176437500000e-006, 9.24623e-001
 1.179437500000e-006, 9.44724e-001
 1.182437500000e-006, 9.24623e-001
 1.185437500000e-006, 9.64824e-001
 1.188437500000e-006, 9.44724e-001
 1.191437500000e-006, 9.44724e-001
 1.194437500000e-006, 9.44724e-001
 1.197437500000e-006, 9.44724e-001
 1.200437500000e-006, 9.24623e-001
 1.203437500000e-006, 9.44724e-001
 1.206437500000e-006, 9.44724e-001
 1.209437500000e-006, 9.84925e-001
 1.212437500000e-006, 9.24623e-001
 1.215437500000e-006, 9.44724e-001
 1.218437500000e-006, 9.64824e-001
 1.221437500000e-006, 9.44724e-001
 1.224437500000e-006, 9.24623e-001
 1.227437500000e-006, 9.44724e-001
 1.230437500000e-006, 9.44724e-001
 1.233437500000e-006, 9.64824e-001
 1.236437500000e-006, 9.44724e-001
 1.239437500000e-006, 9.64824e-001
