 8.593750000000e-008, 5.50252e-002
 8.671875000000e-008,-2.53769e-002
 8.750000000000e-008,-5.27638e-003
 8.828125000000e-008, 1.48241e-002
 8.906250000000e-008, 3.49246e-002
 8.984375000000e-008, 3.49246e-002
 9.062500000000e-008, 3.49246e-002
 9.140625000000e-008, 2.61307e-002
 9.218750000000e-008, 1.48241e-002
 9.296875000000e-008, 1.48241e-002
 9.375000000000e-008, 3.49246e-002
 9.453125000000e-008, 1.00505e-003
 9.531250000000e-008,-2.53769e-002
 9.609375000000e-008,-6.55779e-002
 9.687500000000e-008,-1.66080e-001
 9.765625000000e-008,-3.26884e-001
 9.843750000000e-008,-4.26131e-001
 9.921875000000e-008,-5.47990e-001
 1.000000000000e-007,-7.28894e-001
 1.007812500000e-007,-8.49497e-001
 1.015625000000e-007,-8.84673e-001
 1.023437500000e-007,-9.09799e-001
 1.031250000000e-007,-9.50000e-001
 1.039062500000e-007,-9.70100e-001
 1.046875000000e-007,-9.29900e-001
 1.054687500000e-007,-9.39950e-001
 1.062500000000e-007,-9.50000e-001
 1.070312500000e-007,-9.70100e-001
 1.078125000000e-007,-9.90201e-001
 1.085937500000e-007,-9.78894e-001
 1.093750000000e-007,-9.70100e-001
 1.101562500000e-007,-9.50000e-001
 1.109375000000e-007,-1.01030e+000
 1.117187500000e-007,-9.90201e-001
 1.125000000000e-007,-9.90201e-001
 1.132812500000e-007,-9.90201e-001
 1.140625000000e-007,-9.70100e-001
 1.148437500000e-007,-1.01030e+000
 1.156250000000e-007,-1.01030e+000
 1.164062500000e-007,-1.00276e+000
 1.171875000000e-007,-9.90201e-001
 1.179687500000e-007,-9.70100e-001
 1.187500000000e-007,-1.01030e+000
 1.195312500000e-007,-1.00025e+000
 1.203125000000e-007,-9.90201e-001
 1.210937500000e-007,-9.70100e-001
 1.218750000000e-007,-9.70100e-001
 1.226562500000e-007,-9.90201e-001
 1.234375000000e-007,-9.90201e-001
 1.242187500000e-007,-9.90201e-001
 1.250000000000e-007,-9.90201e-001
 1.257812500000e-007,-9.70100e-001
 1.265625000000e-007,-9.93970e-001
 1.273437500000e-007,-1.01030e+000
 1.281250000000e-007,-1.01030e+000
 1.289062500000e-007,-9.90201e-001
 1.296875000000e-007,-9.90201e-001
 1.304687500000e-007,-1.00025e+000
 1.312500000000e-007,-1.01030e+000
 1.320312500000e-007,-1.01030e+000
 1.328125000000e-007,-1.01030e+000
 1.335937500000e-007,-9.98995e-001
 1.343750000000e-007,-9.90201e-001
 1.351562500000e-007,-1.01030e+000
 1.359375000000e-007,-1.01030e+000
 1.367187500000e-007,-9.90201e-001
 1.375000000000e-007,-1.00151e+000
 1.382812500000e-007,-1.01030e+000
 1.390625000000e-007,-1.01030e+000
 1.398437500000e-007,-1.01030e+000
 1.406250000000e-007,-9.90201e-001
 1.414062500000e-007,-9.90201e-001
 1.421875000000e-007,-9.90201e-001
 1.429687500000e-007,-1.01030e+000
 1.437500000000e-007,-1.01030e+000
 1.445312500000e-007,-1.01030e+000
 1.453125000000e-007,-1.01030e+000
 1.460937500000e-007,-9.90201e-001
 1.468750000000e-007,-1.01030e+000
 1.476562500000e-007,-1.01030e+000
 1.484375000000e-007,-1.00151e+000
 1.492187500000e-007,-9.90201e-001
 1.500000000000e-007,-9.70100e-001
 1.507812500000e-007,-1.03040e+000
 1.515625000000e-007,-1.01910e+000
 1.523437500000e-007,-1.01030e+000
 1.531250000000e-007,-1.01030e+000
 1.539062500000e-007,-9.90201e-001
 1.546875000000e-007,-1.03040e+000
 1.554687500000e-007,-1.02161e+000
 1.562500000000e-007,-1.01030e+000
 1.570312500000e-007,-9.90201e-001
 1.578125000000e-007,-9.90201e-001
 1.585937500000e-007,-1.01533e+000
 1.593750000000e-007,-1.03040e+000
 1.601562500000e-007,-1.01030e+000
 1.609375000000e-007,-1.01030e+000
 1.617187500000e-007,-9.90201e-001
 1.625000000000e-007,-1.00151e+000
 1.632812500000e-007,-1.01030e+000
 1.640625000000e-007,-1.01030e+000
 1.648437500000e-007,-1.01030e+000
 1.656250000000e-007,-9.70100e-001
 1.664062500000e-007,-9.87688e-001
 1.671875000000e-007,-1.01030e+000
 1.679687500000e-007,-1.01030e+000
 1.687500000000e-007,-9.90201e-001
 1.695312500000e-007,-1.00151e+000
 1.703125000000e-007,-1.01030e+000
 1.710937500000e-007,-9.90201e-001
 1.718750000000e-007,-9.90201e-001
 1.726562500000e-007,-9.90201e-001
 1.734375000000e-007,-9.81407e-001
 1.742187500000e-007,-9.70100e-001
 1.750000000000e-007,-9.90201e-001
 1.757812500000e-007,-1.01030e+000
 1.765625000000e-007,-9.98995e-001
 1.773437500000e-007,-9.90201e-001
 1.781250000000e-007,-9.70100e-001
 1.789062500000e-007,-1.01030e+000
 1.796875000000e-007,-1.01030e+000
 1.804687500000e-007,-1.00151e+000
 1.812500000000e-007,-9.90201e-001
 1.820312500000e-007,-9.70100e-001
 1.828125000000e-007,-1.01030e+000
 1.835937500000e-007,-1.01030e+000
 1.843750000000e-007,-1.01030e+000
 1.851562500000e-007,-9.90201e-001
 1.859375000000e-007,-9.90201e-001
 1.867187500000e-007,-1.01030e+000
 1.875000000000e-007,-1.00025e+000
 1.882812500000e-007,-9.90201e-001
 1.890625000000e-007,-1.01030e+000
 1.898437500000e-007,-9.90201e-001
 1.906250000000e-007,-1.03040e+000
 1.914062500000e-007,-1.02286e+000
 1.921875000000e-007,-1.01030e+000
 1.929687500000e-007,-1.01030e+000
 1.937500000000e-007,-9.90201e-001
 1.945312500000e-007,-1.01281e+000
 1.953125000000e-007,-1.03040e+000
 1.960937500000e-007,-1.01030e+000
 1.968750000000e-007,-1.01030e+000
 1.976562500000e-007,-9.70100e-001
 1.984375000000e-007,-9.97739e-001
 1.992187500000e-007,-1.03040e+000
 2.000000000000e-007,-1.03040e+000
 2.007812500000e-007,-9.90201e-001
 2.015625000000e-007,-9.90201e-001
 2.023437500000e-007,-9.90201e-001
 2.031250000000e-007,-9.90201e-001
 2.039062500000e-007,-1.01030e+000
 2.046875000000e-007,-9.90201e-001
 2.054687500000e-007,-9.90201e-001
 2.062500000000e-007,-9.90201e-001
 2.070312500000e-007,-1.03040e+000
 2.078125000000e-007,-1.01030e+000
 2.085937500000e-007,-9.98995e-001
 2.093750000000e-007,-9.90201e-001
 2.101562500000e-007,-1.01030e+000
 2.109375000000e-007,-1.01030e+000
 2.117187500000e-007,-1.01030e+000
 2.125000000000e-007,-1.00025e+000
 2.132812500000e-007,-9.90201e-001
 2.140625000000e-007,-9.70100e-001
 2.148437500000e-007,-1.03040e+000
 2.156250000000e-007,-1.01030e+000
 2.164062500000e-007,-1.01030e+000
 2.171875000000e-007,-1.01030e+000
 2.179687500000e-007,-1.01030e+000
 2.187500000000e-007,-1.03040e+000
 2.195312500000e-007,-1.02035e+000
 2.203125000000e-007,-1.01030e+000
 2.210937500000e-007,-1.01030e+000
 2.218750000000e-007,-9.70100e-001
 2.226562500000e-007,-1.01030e+000
 2.234375000000e-007,-1.01030e+000
 2.242187500000e-007,-1.01030e+000
 2.250000000000e-007,-1.01030e+000
 2.257812500000e-007,-1.01030e+000
 2.265625000000e-007,-1.01030e+000
 2.273437500000e-007,-1.01030e+000
 2.281250000000e-007,-1.01030e+000
 2.289062500000e-007,-1.01030e+000
 2.296875000000e-007,-9.90201e-001
 2.304687500000e-007,-9.90201e-001
 2.312500000000e-007,-9.90201e-001
 2.320312500000e-007,-1.01030e+000
 2.328125000000e-007,-1.01030e+000
 2.335937500000e-007,-1.01030e+000
 2.343750000000e-007,-1.01030e+000
 2.351562500000e-007,-1.03040e+000
 2.359375000000e-007,-1.01030e+000
 2.367187500000e-007,-9.90201e-001
 2.375000000000e-007,-9.90201e-001
 2.382812500000e-007,-9.90201e-001
 2.390625000000e-007,-1.01030e+000
 2.398437500000e-007,-1.01030e+000
 2.406250000000e-007,-1.01030e+000
 2.414062500000e-007,-1.00276e+000
 2.421875000000e-007,-9.90201e-001
 2.429687500000e-007,-1.03040e+000
 2.437500000000e-007,-1.01030e+000
 2.445312500000e-007,-1.01030e+000
 2.453125000000e-007,-1.01030e+000
 2.460937500000e-007,-9.90201e-001
 2.468750000000e-007,-1.01030e+000
 2.476562500000e-007,-1.01030e+000
 2.484375000000e-007,-1.00151e+000
 2.492187500000e-007,-9.90201e-001
 2.500000000000e-007,-1.01030e+000
 2.507812500000e-007,-1.01030e+000
 2.515625000000e-007,-9.98995e-001
 2.523437500000e-007,-9.90201e-001
 2.531250000000e-007,-1.01030e+000
 2.539062500000e-007,-9.90201e-001
 2.546875000000e-007,-1.01030e+000
 2.554687500000e-007,-1.01030e+000
 2.562500000000e-007,-1.01030e+000
 2.570312500000e-007,-1.01030e+000
 2.578125000000e-007,-1.01030e+000
 2.585937500000e-007,-1.02286e+000
 2.593750000000e-007,-1.03040e+000
 2.601562500000e-007,-1.01030e+000
 2.609375000000e-007,-1.03040e+000
 2.617187500000e-007,-9.70100e-001
 2.625000000000e-007,-9.81407e-001
 2.632812500000e-007,-9.90201e-001
 2.640625000000e-007,-1.03040e+000
 2.648437500000e-007,-9.90201e-001
 2.656250000000e-007,-1.01030e+000
 2.664062500000e-007,-1.01030e+000
 2.671875000000e-007,-1.01030e+000
 2.679687500000e-007,-1.01030e+000
 2.687500000000e-007,-9.90201e-001
 2.695312500000e-007,-9.90201e-001
 2.703125000000e-007,-9.90201e-001
 2.710937500000e-007,-1.01030e+000
 2.718750000000e-007,-1.03040e+000
 2.726562500000e-007,-1.01030e+000
 2.734375000000e-007,-1.01030e+000
 2.742187500000e-007,-1.01030e+000
 2.750000000000e-007,-1.01030e+000
 2.757812500000e-007,-1.01030e+000
 2.765625000000e-007,-1.01030e+000
 2.773437500000e-007,-1.01030e+000
 2.781250000000e-007,-9.90201e-001
 2.789062500000e-007,-1.03040e+000
 2.796875000000e-007,-1.01030e+000
 2.804687500000e-007,-1.01030e+000
 2.812500000000e-007,-1.01030e+000
 2.820312500000e-007,-1.01030e+000
 2.828125000000e-007,-1.01030e+000
 2.835937500000e-007,-1.01030e+000
 2.843750000000e-007,-1.01030e+000
 2.851562500000e-007,-9.90201e-001
 2.859375000000e-007,-9.90201e-001
 2.867187500000e-007,-1.01030e+000
 2.875000000000e-007,-1.01030e+000
 2.882812500000e-007,-1.01030e+000
 2.890625000000e-007,-1.01030e+000
 2.898437500000e-007,-1.01030e+000
 2.906250000000e-007,-1.01030e+000
 2.914062500000e-007,-1.01030e+000
 2.921875000000e-007,-1.01030e+000
 2.929687500000e-007,-1.01030e+000
 2.937500000000e-007,-9.90201e-001
 2.945312500000e-007,-1.01281e+000
 2.953125000000e-007,-1.03040e+000
 2.960937500000e-007,-1.01030e+000
 2.968750000000e-007,-1.01030e+000
 2.976562500000e-007,-1.01030e+000
 2.984375000000e-007,-1.02035e+000
 2.992187500000e-007,-1.03040e+000
 3.000000000000e-007,-1.01030e+000
 3.007812500000e-007,-1.01030e+000
 3.015625000000e-007,-9.98995e-001
 3.023437500000e-007,-9.90201e-001
 3.031250000000e-007,-1.01030e+000
 3.039062500000e-007,-1.01030e+000
 3.046875000000e-007,-9.90201e-001
 3.054687500000e-007,-9.90201e-001
 3.062500000000e-007,-9.90201e-001
 3.070312500000e-007,-9.90201e-001
 3.078125000000e-007,-9.50000e-001
 3.085937500000e-007,-9.26131e-001
 3.093750000000e-007,-9.09799e-001
 3.101562500000e-007,-8.29397e-001
 3.109375000000e-007,-7.69095e-001
 3.117187500000e-007,-7.08794e-001
 3.125000000000e-007,-6.78643e-001
 3.132812500000e-007,-6.48492e-001
 3.140625000000e-007,-5.88191e-001
 3.148437500000e-007,-5.47990e-001
 3.156250000000e-007,-5.27889e-001
 3.164062500000e-007,-5.11558e-001
 3.171875000000e-007,-4.87688e-001
 3.179687500000e-007,-4.27387e-001
 3.187500000000e-007,-4.07286e-001
 3.195312500000e-007,-4.07286e-001
 3.203125000000e-007,-4.07286e-001
 3.210937500000e-007,-3.87186e-001
 3.218750000000e-007,-3.67085e-001
 3.226562500000e-007,-3.67085e-001
 3.234375000000e-007,-3.58291e-001
 3.242187500000e-007,-3.46985e-001
 3.250000000000e-007,-3.26884e-001
 3.257812500000e-007,-3.06784e-001
 3.265625000000e-007,-3.19347e-001
 3.273437500000e-007,-3.26884e-001
 3.281250000000e-007,-3.06784e-001
 3.289062500000e-007,-2.86683e-001
 3.296875000000e-007,-2.66583e-001
 3.304687500000e-007,-2.76633e-001
 3.312500000000e-007,-2.86683e-001
 3.320312500000e-007,-2.66583e-001
 3.328125000000e-007,-2.66583e-001
 3.335937500000e-007,-2.55276e-001
 3.343750000000e-007,-2.46482e-001
 3.351562500000e-007,-2.66583e-001
 3.359375000000e-007,-2.66583e-001
 3.367187500000e-007,-2.26382e-001
 3.375000000000e-007,-2.26382e-001
 3.382812500000e-007,-2.26382e-001
 3.390625000000e-007,-2.26382e-001
 3.398437500000e-007,-2.26382e-001
 3.406250000000e-007,-2.26382e-001
 3.414062500000e-007,-2.10050e-001
 3.421875000000e-007,-1.86181e-001
 3.429687500000e-007,-2.06281e-001
 3.437500000000e-007,-2.26382e-001
 3.445312500000e-007,-2.26382e-001
 3.453125000000e-007,-2.26382e-001
 3.460937500000e-007,-2.26382e-001
 3.468750000000e-007,-2.06281e-001
 3.476562500000e-007,-2.06281e-001
 3.484375000000e-007,-2.06281e-001
 3.492187500000e-007,-2.06281e-001
 3.500000000000e-007,-1.66080e-001
 3.507812500000e-007,-2.06281e-001
 3.515625000000e-007,-1.94975e-001
 3.523437500000e-007,-1.86181e-001
 3.531250000000e-007,-1.86181e-001
 3.539062500000e-007,-1.86181e-001
 3.546875000000e-007,-1.86181e-001
 3.554687500000e-007,-1.77387e-001
 3.562500000000e-007,-1.66080e-001
 3.570312500000e-007,-1.66080e-001
 3.578125000000e-007,-1.66080e-001
 3.585937500000e-007,-1.66080e-001
 3.593750000000e-007,-1.66080e-001
 3.601562500000e-007,-1.66080e-001
 3.609375000000e-007,-1.45980e-001
 3.617187500000e-007,-1.66080e-001
 3.625000000000e-007,-1.66080e-001
 3.632812500000e-007,-1.66080e-001
 3.640625000000e-007,-1.66080e-001
 3.648437500000e-007,-1.45980e-001
 3.656250000000e-007,-1.25879e-001
 3.664062500000e-007,-1.43467e-001
 3.671875000000e-007,-1.66080e-001
 3.679687500000e-007,-1.66080e-001
 3.687500000000e-007,-1.45980e-001
 3.695312500000e-007,-1.57286e-001
 3.703125000000e-007,-1.66080e-001
 3.710937500000e-007,-1.66080e-001
 3.718750000000e-007,-1.45980e-001
 3.726562500000e-007,-1.45980e-001
 3.734375000000e-007,-1.28392e-001
 3.742187500000e-007,-1.05779e-001
 3.750000000000e-007,-1.45980e-001
 3.757812500000e-007,-1.45980e-001
 3.765625000000e-007,-1.58543e-001
 3.773437500000e-007,-1.66080e-001
 3.781250000000e-007,-1.25879e-001
 3.789062500000e-007,-1.45980e-001
 3.796875000000e-007,-1.25879e-001
 3.804687500000e-007,-1.35930e-001
 3.812500000000e-007,-1.45980e-001
 3.820312500000e-007,-1.25879e-001
 3.828125000000e-007,-1.45980e-001
 3.835937500000e-007,-1.45980e-001
 3.843750000000e-007,-1.45980e-001
 3.851562500000e-007,-1.25879e-001
 3.859375000000e-007,-1.25879e-001
 3.867187500000e-007,-1.25879e-001
 3.875000000000e-007,-1.25879e-001
 3.882812500000e-007,-1.25879e-001
 3.890625000000e-007,-1.45980e-001
 3.898437500000e-007,-1.25879e-001
 3.906250000000e-007,-1.45980e-001
 3.914062500000e-007,-1.38442e-001
 3.921875000000e-007,-1.25879e-001
 3.929687500000e-007,-1.45980e-001
 3.937500000000e-007,-1.25879e-001
 3.945312500000e-007,-1.25879e-001
 3.953125000000e-007,-1.25879e-001
 3.960937500000e-007,-1.25879e-001
 3.968750000000e-007,-1.25879e-001
 3.976562500000e-007,-1.05779e-001
 3.984375000000e-007,-1.15829e-001
 3.992187500000e-007,-1.25879e-001
 4.000000000000e-007,-1.25879e-001
 4.007812500000e-007,-1.05779e-001
 4.015625000000e-007,-1.05779e-001
 4.023437500000e-007,-1.05779e-001
 4.031250000000e-007,-1.25879e-001
 4.039062500000e-007,-1.05779e-001
 4.046875000000e-007,-1.25879e-001
 4.054687500000e-007,-1.07035e-001
 4.062500000000e-007,-8.56784e-002
 4.070312500000e-007,-1.45980e-001
 4.078125000000e-007,-2.06281e-001
 4.085937500000e-007,-2.18844e-001
 4.093750000000e-007,-2.26382e-001
 4.101562500000e-007,-2.86683e-001
 4.109375000000e-007,-3.67085e-001
 4.117187500000e-007,-4.27387e-001
 4.125000000000e-007,-4.58794e-001
 4.132812500000e-007,-4.87688e-001
 4.140625000000e-007,-5.07789e-001
 4.148437500000e-007,-5.88191e-001
 4.156250000000e-007,-6.08291e-001
 4.164062500000e-007,-6.17085e-001
 4.171875000000e-007,-6.28392e-001
 4.179687500000e-007,-6.68593e-001
 4.187500000000e-007,-7.08794e-001
 4.195312500000e-007,-7.20101e-001
 4.203125000000e-007,-7.28894e-001
 4.210937500000e-007,-7.28894e-001
 4.218750000000e-007,-7.28894e-001
 4.226562500000e-007,-7.69095e-001
 4.234375000000e-007,-7.69095e-001
 4.242187500000e-007,-7.69095e-001
 4.250000000000e-007,-7.69095e-001
 4.257812500000e-007,-7.89196e-001
 4.265625000000e-007,-8.01759e-001
 4.273437500000e-007,-8.09296e-001
 4.281250000000e-007,-8.29397e-001
 4.289062500000e-007,-8.09296e-001
 4.296875000000e-007,-7.89196e-001
 4.304687500000e-007,-8.19347e-001
 4.312500000000e-007,-8.49497e-001
 4.320312500000e-007,-8.49497e-001
 4.328125000000e-007,-8.49497e-001
 4.335937500000e-007,-8.49497e-001
 4.343750000000e-007,-8.49497e-001
 4.351562500000e-007,-8.89699e-001
 4.359375000000e-007,-8.69598e-001
 4.367187500000e-007,-8.69598e-001
 4.375000000000e-007,-8.59548e-001
 4.382812500000e-007,-8.49497e-001
 4.390625000000e-007,-8.89699e-001
 4.398437500000e-007,-8.89699e-001
 4.406250000000e-007,-8.69598e-001
 4.414062500000e-007,-8.69598e-001
 4.421875000000e-007,-8.69598e-001
 4.429687500000e-007,-8.89699e-001
 4.437500000000e-007,-9.09799e-001
 4.445312500000e-007,-8.99749e-001
 4.453125000000e-007,-8.89699e-001
 4.460937500000e-007,-8.69598e-001
 4.468750000000e-007,-9.09799e-001
 4.476562500000e-007,-9.09799e-001
 4.484375000000e-007,-9.01005e-001
 4.492187500000e-007,-8.89699e-001
 4.500000000000e-007,-8.89699e-001
 4.507812500000e-007,-9.09799e-001
 4.515625000000e-007,-9.09799e-001
 4.523437500000e-007,-9.09799e-001
 4.531250000000e-007,-9.09799e-001
 4.539062500000e-007,-9.09799e-001
 4.546875000000e-007,-9.29900e-001
 4.554687500000e-007,-9.29900e-001
 4.562500000000e-007,-9.29900e-001
 4.570312500000e-007,-9.09799e-001
 4.578125000000e-007,-9.29900e-001
 4.585937500000e-007,-9.29900e-001
