232,35380877	0,00135852
232,55988533	0,00114117
232,76597766	0,00118498
232,97208575	0,00105446
233,17820960	0,00127780
233,38434920	0,00138947
233,59050457	0,00132752
233,79667568	0,00135899
234,00286254	0,00129228
234,20906515	0,00136419
234,41528350	0,00175758
234,62151760	0,00152991
234,82776743	0,00183434
235,03403300	0,00174415
235,24031430	0,00180731
235,44661133	0,00162756
235,65292409	0,00187345
235,85925257	0,00148971
236,06559677	0,00159232
236,27195669	0,00134504
236,47833233	0,00121652
236,68472368	0,00105896
236,89113075	0,00120037
237,09755352	0,00095359
237,30399199	0,00125447
237,51044617	0,00121061
237,71691605	0,00145558
237,92340162	0,00149912
238,12990289	0,00158803
238,33641985	0,00138297
238,54295250	0,00183525
238,74950084	0,00158971
238,95606486	0,00190358
239,16264455	0,00181767
239,36923993	0,00192304
239,57585098	0,00175704
239,78247770	0,00188507
239,98912010	0,00147577
240,19577815	0,00170053
240,40245188	0,00157225
240,60914126	0,00133342
240,81584630	0,00118950
241,02256700	0,00124160
241,22930335	0,00115828
241,43605535	0,00133957
241,64282300	0,00127732
241,84960629	0,00145325
242,05640523	0,00133749
242,26321980	0,00167592
242,47005001	0,00148318
242,67689585	0,00183370
242,88375733	0,00175030
243,09063443	0,00209043
243,29752715	0,00190192
243,50443550	0,00216853
243,71135947	0,00182404
243,91829906	0,00196256
244,12525426	0,00172062
244,33222507	0,00171785
244,53921149	0,00144403
244,74621352	0,00150280
244,95323115	0,00129838
245,16026438	0,00125525
245,36731321	0,00113150
245,57437763	0,00136839
245,78145765	0,00124495
245,98855325	0,00157718
246,19566445	0,00129792
246,40279122	0,00143866
246,60993358	0,00146950
246,81709151	0,00179670
247,02426503	0,00181744
247,23145411	0,00199739
247,43865876	0,00188489
247,64587899	0,00205363
247,85311477	0,00195592
248,06036612	0,00200982
248,26763303	0,00198631
248,47491549	0,00182847
248,68221351	0,00152441
248,88952708	0,00137196
249,09685620	0,00139563
249,30420086	0,00148671
249,51156106	0,00110918
249,71893681	0,00133743
249,92632809	0,00128492
250,13373490	0,00146279
250,34115725	0,00130552
250,54859513	0,00158180
250,75604853	0,00154330
250,96351746	0,00183433
251,17100190	0,00161990
251,37850187	0,00193589
251,58601735	0,00192321
251,79354834	0,00212622
252,00109484	0,00195840
252,20865685	0,00214642
252,41623436	0,00176610
252,62382738	0,00192554
252,83143589	0,00155447
253,03905990	0,00177504
253,24669940	0,00135564
253,45435439	0,00148457
253,66202487	0,00127213
253,86971083	0,00152684
254,07741228	0,00135658
254,28512920	0,00129660
254,49286161	0,00140624
254,70060948	0,00150739
254,90837283	0,00144576
255,11615164	0,00180682
255,32394592	0,00160561
255,53175567	0,00188508
255,73958087	0,00178239
255,94742153	0,00209567
256,15527765	0,00196200
256,36314921	0,00205141
256,57103623	0,00188460
256,77893869	0,00187996
256,98685660	0,00171989
257,19478994	0,00170113
257,40273873	0,00155566
257,61070294	0,00145639
257,81868260	0,00120126
258,02667768	0,00123948
258,23468819	0,00123915
258,44271412	0,00130011
258,65075547	0,00134122
258,85881225	0,00138928
259,06688444	0,00136943
259,27497204	0,00160232
259,48307505	0,00157183
259,69119347	0,00203449
259,89932729	0,00181392
260,10747652	0,00216728
260,31564115	0,00192260
260,52382117	0,00209074
260,73201659	0,00203503
260,94022740	0,00199632
261,14845359	0,00170803
261,35669518	0,00170772
261,56495214	0,00139759
261,77322449	0,00134148
261,98151221	0,00135885
262,18981531	0,00143023
262,39813378	0,00101818
262,60646761	0,00137219
262,81481682	0,00120991
263,02318139	0,00134627
263,23156132	0,00133104
263,43995660	0,00148283
263,64836725	0,00131813
263,85679324	0,00186875
264,06523459	0,00197824
264,27369128	0,00205297
264,48216331	0,00219243
264,69065069	0,00229341
264,89915341	0,00200563
265,10767146	0,00210109
265,31620485	0,00181993
265,52475357	0,00186144
265,73331761	0,00179714
265,94189698	0,00180880
266,15049167	0,00132435
266,35910168	0,00152298
266,56772701	0,00124812
266,77636765	0,00147141
266,98502361	0,00109363
267,19369487	0,00144185
267,40238144	0,00135953
267,61108331	0,00137310
267,81980048	0,00140560
268,02853295	0,00160119
268,23728071	0,00181359
268,44604376	0,00206179
268,65482211	0,00202838
268,86361574	0,00217663
269,07242465	0,00213407
269,28124885	0,00221021
269,49008832	0,00193210
269,69894307	0,00198575
269,90781310	0,00143608
270,11669839	0,00187290
270,32559895	0,00149263
270,53451477	0,00166530
270,74344586	0,00128327
270,95239220	0,00143359
271,16135380	0,00127748
271,37033065	0,00138141
271,57932276	0,00131552
271,78833011	0,00144727
271,99735271	0,00133948
272,20639055	0,00176644
272,41544363	0,00163674
272,62451195	0,00198006
272,83359550	0,00222044
273,04269428	0,00218373
273,25180829	0,00219100
273,46093753	0,00206176
273,67008199	0,00188991
273,87924167	0,00211210
274,08841656	0,00164002
274,29760668	0,00178359
274,50681200	0,00131156
274,71603253	0,00168705
274,92526828	0,00136638
275,13451922	0,00152216
275,34378537	0,00120210
275,55306671	0,00138932
275,76236325	0,00138958
275,97167498	0,00162980
276,18100190	0,00141410
276,39034401	0,00170983
276,59970131	0,00170492
276,80907378	0,00201385
277,01846144	0,00198193
277,22786427	0,00228043
277,43728228	0,00211949
277,64671545	0,00231733
277,85616380	0,00183992
278,06562731	0,00203860
278,27510598	0,00169503
278,48459981	0,00206534
278,69410880	0,00147670
278,90363294	0,00163667
279,11317223	0,00150325
279,32272668	0,00147372
279,53229627	0,00150443
279,74188100	0,00130700
279,95148087	0,00141380
280,16109588	0,00161122
280,37072603	0,00152932
280,58037131	0,00169679
280,79003171	0,00182910
280,99970725	0,00210385
281,20939790	0,00204902
281,41910368	0,00207979
281,62882458	0,00219735
281,83856059	0,00226798
282,04831172	0,00194055
282,25807796	0,00214761
282,46785930	0,00175500
282,67765575	0,00187673
282,88746730	0,00178196
283,09729395	0,00175094
283,30713570	0,00150055
283,51699254	0,00139560
283,72686447	0,00142497
283,93675149	0,00159627
284,14665359	0,00144262
284,35657078	0,00179113
284,56650304	0,00142668
284,77645039	0,00186026
284,98641281	0,00169042
285,19639030	0,00217202
285,40638286	0,00187070
285,61639048	0,00226475
285,82641317	0,00223153
286,03645092	0,00213878
286,24650372	0,00207662
286,45657159	0,00220016
286,66665450	0,00200413
286,87675247	0,00204831
287,08686548	0,00178869
287,29699353	0,00179158
287,50713663	0,00152082
287,71729476	0,00159307
287,92746793	0,00139829
288,13765614	0,00152616
288,34785937	0,00141411
288,55807763	0,00149943
288,76831092	0,00165468
288,97855923	0,00169346
289,18882255	0,00166088
289,39910090	0,00206792
289,60939426	0,00200415
289,81970263	0,00225333
290,03002600	0,00206396
290,24036439	0,00216265
290,45071777	0,00223622
290,66108616	0,00217320
290,87146954	0,00198670
291,08186792	0,00201859
291,29228129	0,00181460
291,50270965	0,00173148
291,71315299	0,00156143
291,92361132	0,00170012
292,13408463	0,00141038
292,34457291	0,00149583
292,55507618	0,00122969
292,76559441	0,00168065
292,97612761	0,00156800
293,18667578	0,00189007
293,39723892	0,00174396
293,60781702	0,00200925
293,81841007	0,00203675
294,02901808	0,00206894
294,23964105	0,00227896
294,45027896	0,00238586
294,66093183	0,00204455
294,87159963	0,00226079
295,08228238	0,00201929
295,29298007	0,00175535
295,50369270	0,00186431
295,71442026	0,00193984
295,92516275	0,00164915
296,13592017	0,00186970
296,34669251	0,00136573
296,55747978	0,00156502
296,76828197	0,00150722
296,97909908	0,00135271
297,18993110	0,00150894
297,40077803	0,00185677
297,61163987	0,00179469
297,82251662	0,00212944
298,03340827	0,00221476
298,24431482	0,00220577
298,45523627	0,00201081
298,66617261	0,00224903
298,87712385	0,00221295
299,08808998	0,00226549
299,29907100	0,00220546
299,51006689	0,00219380
299,72107768	0,00203822
299,93210333	0,00189905
300,14314387	0,00167884
300,35419928	0,00175317
300,56526956	0,00153929
300,77635471	0,00163420
300,98745472	0,00148015
301,19856959	0,00152432
301,40969933	0,00149616
301,62084392	0,00194479
301,83200336	0,00177631
302,04317766	0,00225778
302,25436681	0,00179624
302,46557080	0,00218901
302,67678963	0,00207216
302,88802330	0,00235656
303,09927182	0,00206509
303,31053516	0,00235610
303,52181334	0,00221592
303,73310635	0,00223640
303,94441418	0,00195587
304,15573684	0,00190550
304,36707432	0,00146350
304,57842661	0,00169794
304,78979373	0,00164333
305,00117565	0,00173268
305,21257239	0,00129859
305,42398393	0,00164172
305,63541028	0,00169331
305,84685142	0,00166470
306,05830737	0,00171901
306,26977811	0,00219721
306,48126365	0,00204506
306,69276398	0,00223920
306,90427909	0,00209842
307,11580900	0,00228461
307,32735368	0,00229133
307,53891314	0,00226814
307,75048738	0,00209089
307,96207640	0,00232648
308,17368018	0,00184379
308,38529873	0,00212006
308,59693205	0,00162702
308,80858014	0,00179331
309,02024298	0,00160385
309,23192058	0,00174714
309,44361294	0,00149873
309,65532005	0,00143263
309,86704190	0,00168798
310,07877851	0,00192197
310,29052985	0,00185972
310,50229594	0,00192017
310,71407677	0,00215329
310,92587233	0,00224033
311,13768263	0,00207838
311,34950765	0,00227456
311,56134741	0,00235705
311,77320189	0,00220316
311,98507108	0,00207103
312,19695500	0,00239068
312,40885364	0,00201549
312,62076699	0,00210438
312,83269505	0,00182611
313,04463781	0,00202579
313,25659529	0,00160566
313,46856746	0,00189838
313,68055434	0,00130635
313,89255591	0,00165962
314,10457217	0,00157271
314,31660313	0,00174371
314,52864878	0,00185337
314,74070911	0,00203065
314,95278413	0,00195823
315,16487382	0,00237744
315,37697820	0,00226916
315,58909725	0,00239062
315,80123097	0,00218830
316,01337936	0,00211304
316,22554241	0,00199613
316,43772014	0,00224317
316,64991252	0,00211173
316,86211956	0,00218263
317,07434126	0,00190010
317,28657761	0,00207184
317,49882861	0,00193157
317,71109425	0,00179396
317,92337455	0,00168556
318,13566948	0,00184764
318,34797905	0,00158246
318,56030326	0,00194490
318,77264211	0,00172655
318,98499558	0,00210542
319,19736368	0,00206465
319,40974641	0,00235827
319,62214376	0,00231049
319,83455573	0,00232454
320,04698232	0,00210334
320,25942352	0,00248589
320,47187933	0,00196637
320,68434976	0,00236898
320,89683479	0,00209453
321,10933442	0,00213518
321,32184865	0,00195941
321,53437748	0,00214241
321,74692091	0,00178337
321,95947892	0,00172243
322,17205153	0,00166818
322,38463873	0,00153896
322,59724051	0,00162095
322,80985687	0,00172931
323,02248780	0,00169273
323,23513332	0,00194084
323,44779341	0,00209174
323,66046806	0,00219139
323,87315729	0,00208282
324,08586108	0,00253109
324,29857943	0,00211788
324,51131234	0,00231054
324,72405981	0,00222177
324,93682183	0,00248232
325,14959840	0,00222875
325,36238953	0,00246402
325,57519519	0,00217614
325,78801540	0,00226707
326,00085015	0,00196207
326,21369944	0,00193938
326,42656326	0,00172715
326,63944161	0,00193236
326,85233450	0,00171069
327,06524190	0,00182488
327,27816384	0,00170881
327,49110029	0,00200862
327,70405126	0,00221197
327,91701674	0,00252897
328,12999674	0,00207789
328,34299125	0,00228309
328,55600027	0,00228720
328,76902378	0,00243770
328,98206181	0,00237848
329,19511432	0,00236487
329,40818134	0,00226702
329,62126285	0,00263912
329,83435885	0,00220808
330,04746933	0,00231957
330,26059431	0,00203732
330,47373376	0,00194112
330,68688769	0,00192519
330,90005610	0,00192912
331,11323899	0,00176820
331,32643634	0,00183199
331,53964816	0,00178520
331,75287445	0,00191763
331,96611521	0,00223402
332,17937042	0,00221397
332,39264009	0,00220623
332,60592421	0,00237608
332,81922279	0,00229609
333,03253581	0,00251997
333,24586328	0,00238837
333,45920520	0,00258955
333,67256156	0,00248385
333,88593235	0,00267093
334,09931758	0,00255720
334,31271724	0,00234860
334,52613133	0,00231671
334,73955985	0,00214472
334,95300280	0,00202750
335,16646016	0,00223499
335,37993194	0,00190103
335,59341814	0,00215555
335,80691876	0,00179831
336,02043378	0,00206637
336,23396321	0,00226392
336,44750705	0,00225769
336,66106529	0,00224234
336,87463793	0,00252236
337,08822496	0,00224533
337,30182639	0,00253101
337,51544221	0,00240026
337,72907242	0,00281689
337,94271702	0,00278921
338,15637599	0,00284333
338,37004935	0,00284107
338,58373709	0,00272357
338,79743920	0,00246678
339,01115568	0,00241650
339,22488653	0,00250648
339,43863175	0,00245295
339,65239133	0,00201468
339,86616528	0,00214197
340,07995358	0,00194122
340,29375623	0,00234048
340,50757324	0,00228259
340,72140460	0,00242620
340,93525031	0,00261288
341,14911036	0,00272412
341,36298475	0,00264230
341,57687348	0,00280862
341,79077655	0,00270697
342,00469395	0,00293587
342,21862569	0,00290370
342,43257175	0,00289814
342,64653213	0,00309456
342,86050684	0,00299798
343,07449587	0,00297986
343,28849921	0,00295051
343,50251687	0,00242675
343,71654884	0,00265788
343,93059512	0,00233560
344,14465570	0,00257614
344,35873059	0,00240788
344,57281978	0,00247387
344,78692326	0,00249379
345,00104104	0,00278581
345,21517311	0,00282323
345,42931948	0,00293748
345,64348012	0,00277370
345,85765506	0,00289575
346,07184427	0,00287024
346,28604776	0,00305367
346,50026553	0,00314469
346,71449757	0,00338723
346,92874388	0,00290071
347,14300446	0,00316607
347,35727930	0,00304840
347,57156840	0,00307139
347,78587177	0,00284700
348,00018939	0,00280999
348,21452126	0,00272503
348,42886738	0,00284423
348,64322775	0,00267871
348,85760237	0,00280742
349,07199123	0,00290206
349,28639433	0,00288472
349,50081167	0,00281143
349,71524324	0,00308243
349,92968904	0,00309951
350,14414907	0,00322714
350,35862333	0,00347534
350,57311181	0,00348440
350,78761451	0,00314929
351,00213143	0,00386176
351,21666256	0,00343808
351,43120791	0,00349146
351,64576746	0,00336928
351,86034123	0,00355033
352,07492919	0,00328666
352,28953136	0,00336325
352,50414773	0,00300783
352,71877829	0,00303116
352,93342304	0,00319811
353,14808199	0,00317397
353,36275512	0,00307468
353,57744244	0,00332159
353,79214393	0,00312670
354,00685961	0,00329621
354,22158947	0,00332146
354,43633349	0,00367370
354,65109169	0,00373614
354,86586406	0,00379220
355,08065059	0,00376712
355,29545129	0,00419220
355,51026614	0,00377531
355,72509516	0,00406520
355,93993832	0,00364680
356,15479564	0,00406921
356,36966711	0,00355660
356,58455272	0,00374359
356,79945248	0,00366938
357,01436638	0,00369326
357,22929441	0,00332598
357,44423658	0,00356241
357,65919289	0,00349201
357,87416332	0,00372497
358,08914788	0,00355339
358,30414656	0,00382885
358,51915937	0,00377703
358,73418629	0,00397762
358,94922733	0,00397569
359,16428248	0,00417827
359,37935175	0,00422377
359,59443512	0,00456397
359,80953259	0,00442674
360,02464417	0,00438864
360,23976984	0,00442145
360,45490962	0,00436218
360,67006348	0,00413880
360,88523144	0,00427648
361,10041349	0,00425349
361,31560962	0,00411181
361,53081983	0,00405836
361,74604413	0,00406869
361,96128250	0,00414281
362,17653495	0,00439731
362,39180147	0,00413582
362,60708205	0,00452967
362,82237671	0,00446781
363,03768542	0,00458955
363,25300820	0,00447201
363,46834504	0,00472254
363,68369593	0,00471339
363,89906087	0,00487401
364,11443986	0,00488415
364,32983290	0,00490503
364,54523999	0,00482350
364,76066112	0,00490700
364,97609628	0,00474147
365,19154548	0,00487442
365,40700871	0,00453220
365,62248598	0,00464862
365,83797727	0,00466775
366,05348259	0,00457734
366,26900193	0,00466528
366,48453528	0,00499301
366,70008266	0,00453725
366,91564405	0,00478733
367,13121945	0,00463019
367,34680886	0,00513797
367,56241227	0,00508423
367,77802969	0,00528059
367,99366111	0,00545603
368,20930652	0,00539145
368,42496593	0,00552603
368,64063933	0,00557642
368,85632672	0,00545566
369,07202810	0,00551679
369,28774346	0,00531730
369,50347280	0,00553298
369,71921612	0,00527763
369,93497342	0,00554290
370,15074468	0,00528022
370,36652992	0,00556709
370,58232913	0,00532671
370,79814229	0,00558943
371,01396942	0,00559432
371,22981051	0,00575097
371,44566556	0,00574247
371,66153456	0,00613639
371,87741751	0,00574629
372,09331440	0,00580588
372,30922525	0,00590594
372,52515003	0,00638128
372,74108875	0,00625467
372,95704142	0,00632848
373,17300801	0,00644683
373,38898854	0,00653318
373,60498299	0,00665100
373,82099137	0,00672334
374,03701367	0,00653179
374,25304990	0,00666037
374,46910004	0,00681183
374,68516410	0,00662907
374,90124206	0,00676538
375,11733394	0,00704625
375,33343972	0,00667595
375,54955941	0,00706808
375,76569300	0,00691680
375,98184049	0,00725476
376,19800187	0,00740848
376,41417714	0,00780842
376,63036631	0,00668903
376,84656936	0,00902440
377,06278630	0,00795881
377,27901712	0,00842283
377,49526181	0,00817848
377,71152039	0,00825169
377,92779284	0,00811218
378,14407915	0,00840901
378,36037934	0,00832378
378,57669339	0,00870183
378,79302130	0,00825019
379,00936308	0,00876118
379,22571871	0,00831312
379,44208819	0,00859892
379,65847152	0,00846543
379,87486871	0,00890761
380,09127974	0,00900847
380,30770461	0,00908075
380,52414333	0,00921829
380,74059588	0,00932619
380,95706226	0,00937619
381,17354248	0,00976429
381,39003653	0,00992077
381,60654440	0,01013848
381,82306610	0,01012339
382,03960162	0,01045510
382,25615096	0,00998847
382,47271411	0,01049005
382,68929108	0,01009390
382,90588185	0,01059082
383,12248644	0,01045084
383,33910483	0,01041278
383,55573702	0,01052685
383,77238300	0,01075631
383,98904279	0,01054793
384,20571637	0,01072812
384,42240374	0,01072381
384,63910490	0,01096986
384,85581984	0,01102275
385,07254856	0,01120750
385,28929107	0,01141506
385,50604735	0,01151573
385,72281741	0,01169168
385,93960124	0,01180683
386,15639883	0,01191921
386,37321020	0,01230934
386,59003532	0,01217444
386,80687421	0,01238513
387,02372686	0,01201898
387,24059326	0,01246218
387,45747341	0,01218824
387,67436731	0,01266139
387,89127496	0,01254552
388,10819635	0,01267128
388,32513148	0,01244866
388,54208035	0,01285038
388,75904296	0,01280450
388,97601930	0,01299658
389,19300937	0,01299101
389,41001317	0,01315728
389,62703070	0,01332402
389,84406194	0,01344739
390,06110690	0,01384373
390,27816559	0,01405998
390,49523798	0,01407162
390,71232408	0,01445966
390,92942390	0,01442557
391,14653742	0,01466371
391,36366464	0,01462815
391,58080556	0,01486199
391,79796018	0,01488150
392,01512849	0,01518263
392,23231050	0,01544335
392,44950619	0,01549695
392,66671557	0,01576374
392,88393863	0,01562863
393,10117538	0,01605606
393,31842580	0,01619128
393,53568990	0,01631135
393,75296766	0,01678315
393,97025910	0,01705616
394,18756421	0,01731834
394,40488298	0,01723793
394,62221541	0,01789627
394,83956150	0,01773002
395,05692125	0,01798621
395,27429464	0,01799828
395,49168169	0,01820152
395,70908239	0,01840110
395,92649673	0,01847053
396,14392471	0,01864855
396,36136634	0,01874429
396,57882160	0,01907883
396,79629049	0,01916516
397,01377301	0,01946956
397,23126917	0,01951210
397,44877895	0,01949227
397,66630235	0,01997203
397,88383937	0,01990093
398,10139001	0,02013267
398,31895426	0,02016776
398,53653212	0,02054880
398,75412360	0,02056869
398,97172868	0,02110637
399,18934736	0,02112224
399,40697964	0,02122556
399,62462553	0,02135071
399,84228500	0,02159340
400,05995807	0,02152476
400,27764473	0,02177985
400,49534498	0,02197515
400,71305881	0,02200957
400,93078622	0,02197988
401,14852721	0,02262489
401,36628178	0,02238685
401,58404992	0,02297753
401,80183163	0,02292899
402,01962691	0,02296950
402,23743575	0,02277868
402,45525816	0,02341903
402,67309412	0,02353205
402,89094365	0,02353364
403,10880672	0,02391113
403,32668335	0,02376580
403,54457352	0,02438938
403,76247725	0,02442495
403,98039451	0,02483238
404,19832531	0,02476032
404,41626965	0,02498687
404,63422753	0,02475532
404,85219894	0,02533019
405,07018388	0,02553747
405,28818234	0,02585447
405,50619433	0,02626135
405,72421983	0,02694554
405,94225886	0,02683612
406,16031140	0,02693332
406,37837746	0,02663969
406,59645702	0,02673213
406,81455009	0,02689782
407,03265667	0,02718043
407,25077674	0,02699622
407,46891032	0,02775199
407,68705739	0,02793165
407,90521796	0,02833741
408,12339201	0,02837060
408,34157956	0,02857859
408,55978059	0,02882938
408,77799510	0,02905916
408,99622309	0,02906650
409,21446456	0,02930776
409,43271950	0,02950859
409,65098791	0,02982887
409,86926979	0,02966646
410,08756514	0,03001542
410,30587395	0,02987673
410,52419622	0,03036505
410,74253195	0,03002578
410,96088113	0,03033766
411,17924377	0,03033825
411,39761985	0,03059894
411,61600938	0,03075074
411,83441235	0,03126338
412,05282877	0,03147768
412,27125862	0,03152313
412,48970191	0,03157293
412,70815864	0,03174835
412,92662879	0,03222654
413,14511237	0,03222681
413,36360937	0,03234128
413,58211980	0,03268167
413,80064364	0,03285141
414,01918090	0,03330787
414,23773157	0,03341170
414,45629566	0,03376471
414,67487315	0,03400355
414,89346405	0,03418480
415,11206835	0,03434815
415,33068605	0,03437827
415,54931715	0,03483623
415,76796164	0,03489434
415,98661952	0,03516326
416,20529079	0,03571178
416,42397545	0,03566306
416,64267349	0,03653940
416,86138491	0,03646033
417,08010971	0,03701718
417,29884788	0,03711473
417,51759943	0,03741127
417,73636434	0,03770105
417,95514262	0,03769650
418,17393427	0,03808076
418,39273927	0,03822698
418,61155764	0,03840729
418,83038936	0,03884657
419,04923443	0,03917340
419,26809286	0,03935611
419,48696463	0,03931368
419,70584974	0,03974871
419,92474820	0,03983588
420,14365999	0,03999033
420,36258513	0,04037167
420,58152359	0,04047284
420,80047539	0,04087086
421,01944051	0,04138167
421,23841897	0,04129577
421,45741074	0,04174654
421,67641583	0,04193816
421,89543424	0,04221840
422,11446596	0,04202127
422,33351100	0,04260478
422,55256934	0,04264977
422,77164099	0,04319405
422,99072595	0,04344371
423,20982420	0,04353207
423,42893575	0,04360061
423,64806060	0,04417224
423,86719874	0,04410683
424,08635017	0,04422402
424,30551489	0,04384015
424,52469289	0,04290826
424,74388417	0,04212643
424,96308873	0,04092545
425,18230656	0,03961503
425,40153767	0,03857274
425,62078205	0,03811098
425,84003969	0,03798761
426,05931060	0,03847993
426,27859477	0,03964534
426,49789221	0,03992398
426,71720289	0,04087123
426,93652684	0,04179652
427,15586403	0,04244031
427,37521447	0,04260181
427,59457816	0,04328936
427,81395509	0,04428783
428,03334525	0,04472440
428,25274866	0,04446718
428,47216530	0,04490927
428,69159517	0,04470389
428,91103827	0,04531807
429,13049460	0,04547855
429,34996415	0,04587720
429,56944692	0,04635006
429,78894291	0,04665155
430,00845212	0,04710242
430,22797453	0,04798238
430,44751016	0,04790655
430,66705899	0,04899495
430,88662103	0,04933483
431,10619627	0,05022749
431,32578471	0,05113908
431,54538634	0,05174489
431,76500117	0,05212312
431,98462918	0,05283479
432,20427039	0,05310878
432,42392478	0,05391199
432,64359235	0,05330778
432,86327310	0,05418963
433,08296702	0,05416683
433,30267413	0,05468403
433,52239440	0,05480454
433,74212784	0,05541546
433,96187444	0,05572854
434,18163421	0,05611743
434,40140714	0,05629440
434,62119323	0,05698561
434,84099247	0,05728276
435,06080486	0,05804438
435,28063040	0,05830955
435,50046909	0,05803820
435,72032092	0,05838870
435,94018589	0,05912157
436,16006400	0,05915569
436,37995525	0,05982008
436,59985962	0,05998695
436,81977713	0,06073813
437,03970777	0,06080991
437,25965152	0,06130107
437,47960840	0,06150997
437,69957840	0,06174241
437,91956152	0,06165017
438,13955775	0,06203937
438,35956709	0,06259081
438,57958953	0,06267631
438,79962508	0,06278159
439,01967374	0,06364345
439,23973549	0,06426945
439,45981034	0,06452326
439,67989828	0,06451287
439,89999932	0,06480645
440,12011344	0,06536969
440,34024065	0,06551811
440,56038094	0,06574476
440,78053431	0,06658084
441,00070076	0,06681300
441,22088029	0,06727671
441,44107288	0,06765185
441,66127855	0,06812561
441,88149728	0,06855573
442,10172907	0,06876625
