195,11323525	0,00216833
195,31639657	0,00195781
195,51957416	0,00214875
195,72276801	0,00178885
195,92597813	0,00185365
196,12920451	0,00182598
196,33244714	0,00151895
196,53570602	0,00134099
196,73898116	0,00170443
196,94227254	0,00139352
197,14558017	0,00181875
197,34890404	0,00169852
197,55224415	0,00162684
197,75560049	0,00153051
197,95897307	0,00173231
198,16236188	0,00148378
198,36576692	0,00159401
198,56918819	0,00170043
198,77262568	0,00200476
198,97607939	0,00174959
199,17954931	0,00230836
199,38303545	0,00180936
199,58653781	0,00207716
199,79005637	0,00188147
199,99359114	0,00195034
200,19714211	0,00165665
200,40070928	0,00192620
200,60429266	0,00162520
200,80789222	0,00162419
201,01150798	0,00159449
201,21513993	0,00177470
201,41878807	0,00178716
201,62245239	0,00171949
201,82613289	0,00169806
202,02982958	0,00176403
202,23354243	0,00150845
202,43727147	0,00157165
202,64101667	0,00162628
202,84477804	0,00158165
203,04855557	0,00168158
203,25234927	0,00187813
203,45615913	0,00197673
203,65998514	0,00203967
203,86382731	0,00187050
204,06768563	0,00193118
204,27156010	0,00164692
204,47545071	0,00189668
204,67935747	0,00168848
204,88328037	0,00183293
205,08721940	0,00150023
205,29117457	0,00171597
205,49514588	0,00165610
205,69913331	0,00171197
205,90313687	0,00167231
206,10715655	0,00172690
206,31119235	0,00163385
206,51524427	0,00166198
206,71931231	0,00148845
206,92339646	0,00152140
207,12749672	0,00149952
207,33161309	0,00158002
207,53574556	0,00153760
207,73989413	0,00205879
207,94405880	0,00165824
208,14823957	0,00193984
208,35243644	0,00185149
208,55664939	0,00188298
208,76087843	0,00178694
208,96512356	0,00195867
209,16938477	0,00155638
209,37366205	0,00177151
209,57795542	0,00160679
209,78226486	0,00183875
209,98659037	0,00170223
210,19093195	0,00171184
210,39528960	0,00150698
210,59966331	0,00178342
210,80405308	0,00163970
211,00845890	0,00174598
211,21288079	0,00155561
211,41731872	0,00150946
211,62177271	0,00162647
211,82624274	0,00179856
212,03072881	0,00179338
212,23523093	0,00184659
212,43974908	0,00198357
212,64428327	0,00213480
212,84883350	0,00170779
213,05339975	0,00199084
213,25798203	0,00192826
213,46258034	0,00187056
213,66719466	0,00164894
213,87182501	0,00192441
214,07647137	0,00155596
214,28113375	0,00178137
214,48581214	0,00146837
214,69050653	0,00180036
214,89521693	0,00168245
215,09994334	0,00165489
215,30468574	0,00160280
215,50944414	0,00160818
215,71421854	0,00128091
215,91900892	0,00172725
216,12381530	0,00170593
216,32863766	0,00204288
216,53347601	0,00170275
216,73833033	0,00216269
216,94320064	0,00188199
217,14808691	0,00187538
217,35298916	0,00179553
217,55790739	0,00191657
217,76284157	0,00169049
217,96779172	0,00190338
218,17275784	0,00172692
218,37773991	0,00174498
218,58273794	0,00159836
218,78775192	0,00178493
218,99278185	0,00174066
219,19782772	0,00182129
219,40288955	0,00141783
219,60796731	0,00165844
219,81306102	0,00143663
220,01817066	0,00162383
220,22329623	0,00150080
220,42843774	0,00173554
220,63359517	0,00188148
220,83876853	0,00184358
221,04395781	0,00196666
221,24916301	0,00196352
221,45438413	0,00176814
221,65962117	0,00198242
221,86487411	0,00185457
222,07014297	0,00173805
222,27542773	0,00142997
222,48072839	0,00177377
222,68604496	0,00162862
222,89137742	0,00166701
223,09672578	0,00158187
223,30209003	0,00191075
223,50747017	0,00166158
223,71286619	0,00162901
223,91827811	0,00136412
224,12370590	0,00166247
224,32914957	0,00135484
224,53460912	0,00176494
224,74008454	0,00171465
224,94557583	0,00199310
225,15108299	0,00176973
225,35660601	0,00199097
225,56214490	0,00168822
225,76769964	0,00199646
225,97327024	0,00185359
226,17885670	0,00190702
226,38445901	0,00186543
226,59007716	0,00190253
226,79571116	0,00164233
227,00136101	0,00170647
227,20702669	0,00158523
227,41270821	0,00175958
227,61840557	0,00165242
227,82411876	0,00172089
228,02984777	0,00152491
228,23559262	0,00165082
228,44135328	0,00181904
228,64712977	0,00168171
228,85292208	0,00164188
229,05873020	0,00178290
229,26455413	0,00170436
229,47039387	0,00197983
229,67624943	0,00182902
229,88212078	0,00194906
230,08800794	0,00166570
230,29391089	0,00223564
230,49982964	0,00168955
230,70576419	0,00190235
230,91171452	0,00170796
231,11768065	0,00162573
231,32366255	0,00168849
231,52966024	0,00166155
231,73567371	0,00171392
231,94170296	0,00186617
232,14774798	0,00163618
232,35380877	0,00145783
232,55988533	0,00160217
232,76597766	0,00173107
232,97208575	0,00159417
233,17820960	0,00182051
233,38434920	0,00167358
233,59050457	0,00192476
233,79667568	0,00178894
234,00286254	0,00202518
234,20906515	0,00178537
234,41528350	0,00204438
234,62151760	0,00190434
234,82776743	0,00180553
235,03403300	0,00176200
235,24031430	0,00160666
235,44661133	0,00178866
235,65292409	0,00180897
235,85925257	0,00176384
236,06559677	0,00193361
236,27195669	0,00184165
236,47833233	0,00193697
236,68472368	0,00150363
236,89113075	0,00174041
237,09755352	0,00158941
237,30399199	0,00177752
237,51044617	0,00166737
237,71691605	0,00194143
237,92340162	0,00187815
238,12990289	0,00186765
238,33641985	0,00189841
238,54295250	0,00191542
238,74950084	0,00184603
238,95606486	0,00213616
239,16264455	0,00176939
239,36923993	0,00184849
239,57585098	0,00147302
239,78247770	0,00211945
239,98912010	0,00153705
240,19577815	0,00200121
240,40245188	0,00160141
240,60914126	0,00186883
240,81584630	0,00143960
241,02256700	0,00189577
241,22930335	0,00177558
241,43605535	0,00188888
241,64282300	0,00174645
241,84960629	0,00203009
242,05640523	0,00193528
242,26321980	0,00187240
242,47005001	0,00194839
242,67689585	0,00215326
242,88375733	0,00207523
243,09063443	0,00231589
243,29752715	0,00204960
243,50443550	0,00208700
243,71135947	0,00179899
243,91829906	0,00187958
244,12525426	0,00199582
244,33222507	0,00214694
244,53921149	0,00201755
244,74621352	0,00173408
244,95323115	0,00170618
245,16026438	0,00182316
245,36731321	0,00171031
245,57437763	0,00190232
245,78145765	0,00190998
245,98855325	0,00196363
246,19566445	0,00173759
246,40279122	0,00192925
246,60993358	0,00179288
246,81709151	0,00207259
247,02426503	0,00206216
247,23145411	0,00218449
247,43865876	0,00212657
247,64587899	0,00207003
247,85311477	0,00209986
248,06036612	0,00195302
248,26763303	0,00198407
248,47491549	0,00189237
248,68221351	0,00174862
248,88952708	0,00204028
249,09685620	0,00161799
249,30420086	0,00182016
249,51156106	0,00174079
249,71893681	0,00188341
249,92632809	0,00187650
250,13373490	0,00219791
250,34115725	0,00175314
250,54859513	0,00218928
250,75604853	0,00172505
250,96351746	0,00193254
251,17100190	0,00208639
251,37850187	0,00203627
251,58601735	0,00209929
251,79354834	0,00215551
252,00109484	0,00211927
252,20865685	0,00204102
252,41623436	0,00195927
252,62382738	0,00216914
252,83143589	0,00163691
253,03905990	0,00187661
253,24669940	0,00159240
253,45435439	0,00184099
253,66202487	0,00171810
253,86971083	0,00176407
254,07741228	0,00165211
254,28512920	0,00181239
254,49286161	0,00194787
254,70060948	0,00170075
254,90837283	0,00182397
255,11615164	0,00226939
255,32394592	0,00201007
255,53175567	0,00212946
255,73958087	0,00212372
255,94742153	0,00243820
256,15527765	0,00207484
256,36314921	0,00219805
256,57103623	0,00188608
256,77893869	0,00216203
256,98685660	0,00181179
257,19478994	0,00200751
257,40273873	0,00180367
257,61070294	0,00160719
257,81868260	0,00165606
258,02667768	0,00199588
258,23468819	0,00140798
258,44271412	0,00190815
258,65075547	0,00171647
258,85881225	0,00201084
259,06688444	0,00178630
259,27497204	0,00212205
259,48307505	0,00213390
259,69119347	0,00229327
259,89932729	0,00213981
260,10747652	0,00222289
260,31564115	0,00223509
260,52382117	0,00223974
260,73201659	0,00195969
260,94022740	0,00191580
261,14845359	0,00185886
261,35669518	0,00197112
261,56495214	0,00170094
261,77322449	0,00176614
261,98151221	0,00158924
262,18981531	0,00190246
262,39813378	0,00176482
262,60646761	0,00198298
262,81481682	0,00182201
263,02318139	0,00185826
263,23156132	0,00177270
263,43995660	0,00201796
263,64836725	0,00205944
263,85679324	0,00219652
264,06523459	0,00204087
