216,53347601	0,00096288
216,73833033	0,00117823
216,94320064	0,00144510
217,14808691	0,00125734
217,35298916	0,00128335
217,55790739	0,00126183
217,76284157	0,00104451
217,96779172	0,00115470
218,17275784	0,00117669
218,37773991	0,00110674
218,58273794	0,00106372
218,78775192	0,00100077
218,99278185	0,00094033
219,19782772	0,00109685
219,40288955	0,00096989
219,60796731	0,00085606
219,81306102	0,00083881
220,01817066	0,00102354
220,22329623	0,00072956
220,42843774	0,00101656
220,63359517	0,00105993
220,83876853	0,00116969
221,04395781	0,00121275
221,24916301	0,00119042
221,45438413	0,00148084
221,65962117	0,00143560
221,86487411	0,00109505
222,07014297	0,00120383
222,27542773	0,00112367
222,48072839	0,00127128
222,68604496	0,00105576
222,89137742	0,00133615
223,09672578	0,00113290
223,30209003	0,00107315
223,50747017	0,00087813
223,71286619	0,00093186
223,91827811	0,00082184
224,12370590	0,00092417
224,32914957	0,00085525
224,53460912	0,00102657
224,74008454	0,00065351
224,94557583	0,00100593
225,15108299	0,00113408
225,35660601	0,00144497
225,56214490	0,00118982
225,76769964	0,00129901
225,97327024	0,00125158
226,17885670	0,00121355
226,38445901	0,00123851
226,59007716	0,00137905
226,79571116	0,00134123
227,00136101	0,00124482
227,20702669	0,00115980
227,41270821	0,00102590
227,61840557	0,00085579
227,82411876	0,00117434
228,02984777	0,00077633
228,23559262	0,00105224
228,44135328	0,00079819
228,64712977	0,00102917
228,85292208	0,00098030
229,05873020	0,00108293
229,26455413	0,00111106
229,47039387	0,00132177
229,67624943	0,00109413
229,88212078	0,00132268
230,08800794	0,00133775
230,29391089	0,00158210
230,49982964	0,00136091
230,70576419	0,00130804
230,91171452	0,00110947
231,11768065	0,00153954
231,32366255	0,00108818
231,52966024	0,00142945
231,73567371	0,00103922
231,94170296	0,00124040
232,14774798	0,00085864
232,35380877	0,00106244
232,55988533	0,00083609
232,76597766	0,00111995
232,97208575	0,00081268
233,17820960	0,00107040
233,38434920	0,00100873
233,59050457	0,00101086
233,79667568	0,00122496
234,00286254	0,00152038
234,20906515	0,00121338
234,41528350	0,00138125
234,62151760	0,00119494
234,82776743	0,00149833
235,03403300	0,00121044
235,24031430	0,00148219
235,44661133	0,00125067
235,65292409	0,00118245
235,85925257	0,00114431
236,06559677	0,00124034
236,27195669	0,00084051
236,47833233	0,00097413
236,68472368	0,00076460
236,89113075	0,00092291
237,09755352	0,00091607
237,30399199	0,00100982
237,51044617	0,00089205
237,71691605	0,00093997
237,92340162	0,00113964
238,12990289	0,00126883
238,33641985	0,00118533
238,54295250	0,00170972
238,74950084	0,00132818
238,95606486	0,00151695
239,16264455	0,00133992
239,36923993	0,00147575
239,57585098	0,00142332
239,78247770	0,00114277
239,98912010	0,00105035
240,19577815	0,00131588
240,40245188	0,00101675
240,60914126	0,00114669
240,81584630	0,00092013
241,02256700	0,00114609
241,22930335	0,00089127
241,43605535	0,00109199
241,64282300	0,00107180
241,84960629	0,00122403
242,05640523	0,00110738
242,26321980	0,00117198
242,47005001	0,00143039
242,67689585	0,00153122
242,88375733	0,00131210
243,09063443	0,00147215
243,29752715	0,00140156
243,50443550	0,00155888
243,71135947	0,00126697
243,91829906	0,00168213
244,12525426	0,00114091
244,33222507	0,00126011
244,53921149	0,00101548
244,74621352	0,00111805
244,95323115	0,00097548
245,16026438	0,00122151
245,36731321	0,00087132
245,57437763	0,00128757
245,78145765	0,00108113
245,98855325	0,00124267
246,19566445	0,00114996
246,40279122	0,00151165
246,60993358	0,00131445
246,81709151	0,00168710
247,02426503	0,00149865
247,23145411	0,00145214
247,43865876	0,00138473
247,64587899	0,00148843
247,85311477	0,00143539
248,06036612	0,00171659
248,26763303	0,00135031
248,47491549	0,00143196
248,68221351	0,00104325
248,88952708	0,00107286
249,09685620	0,00080473
249,30420086	0,00107001
249,51156106	0,00099747
249,71893681	0,00116787
249,92632809	0,00101433
250,13373490	0,00120244
250,34115725	0,00129750
250,54859513	0,00140885
250,75604853	0,00129119
250,96351746	0,00150177
251,17100190	0,00139309
251,37850187	0,00156639
251,58601735	0,00137067
251,79354834	0,00158635
252,00109484	0,00140229
252,20865685	0,00152947
252,41623436	0,00122563
252,62382738	0,00135920
252,83143589	0,00127202
253,03905990	0,00110300
253,24669940	0,00090725
253,45435439	0,00119666
253,66202487	0,00108031
253,86971083	0,00119706
254,07741228	0,00121819
254,28512920	0,00125254
254,49286161	0,00118542
254,70060948	0,00144190
254,90837283	0,00138094
255,11615164	0,00159717
255,32394592	0,00144059
255,53175567	0,00164442
255,73958087	0,00138647
255,94742153	0,00166464
256,15527765	0,00132887
256,36314921	0,00167679
256,57103623	0,00174297
256,77893869	0,00162344
256,98685660	0,00116605
257,19478994	0,00115877
257,40273873	0,00091983
257,61070294	0,00111504
257,81868260	0,00074831
258,02667768	0,00123319
258,23468819	0,00099735
258,44271412	0,00117056
258,65075547	0,00118920
258,85881225	0,00154808
259,06688444	0,00136837
259,27497204	0,00161760
259,48307505	0,00143718
259,69119347	0,00184006
259,89932729	0,00156018
260,10747652	0,00142298
260,31564115	0,00166744
260,52382117	0,00139536
260,73201659	0,00154658
260,94022740	0,00159448
261,14845359	0,00111870
261,35669518	0,00140079
261,56495214	0,00088267
261,77322449	0,00113912
261,98151221	0,00063717
262,18981531	0,00113076
262,39813378	0,00093901
262,60646761	0,00124778
262,81481682	0,00125154
263,02318139	0,00145149
263,23156132	0,00155189
263,43995660	0,00168472
263,64836725	0,00149951
263,85679324	0,00173168
264,06523459	0,00151899
264,27369128	0,00178719
264,48216331	0,00139853
264,69065069	0,00163407
264,89915341	0,00154593
265,10767146	0,00153478
265,31620485	0,00111949
265,52475357	0,00134074
265,73331761	0,00094106
265,94189698	0,00127131
266,15049167	0,00093886
266,35910168	0,00113383
266,56772701	0,00084633
266,77636765	0,00109042
266,98502361	0,00112502
267,19369487	0,00147648
267,40238144	0,00121217
267,61108331	0,00148289
267,81980048	0,00142534
268,02853295	0,00164514
268,23728071	0,00178964
268,44604376	0,00157265
268,65482211	0,00148993
268,86361574	0,00173644
269,07242465	0,00167495
269,28124885	0,00162676
269,49008832	0,00111435
269,69894307	0,00117649
269,90781310	0,00099336
270,11669839	0,00109121
270,32559895	0,00093969
270,53451477	0,00130310
270,74344586	0,00093574
270,95239220	0,00121328
271,16135380	0,00098978
271,37033065	0,00134217
271,57932276	0,00116839
271,78833011	0,00146434
271,99735271	0,00149764
272,20639055	0,00164161
272,41544363	0,00161406
272,62451195	0,00184167
272,83359550	0,00150534
273,04269428	0,00181401
273,25180829	0,00143993
273,46093753	0,00155389
273,67008199	0,00114941
273,87924167	0,00132869
274,08841656	0,00116573
274,29760668	0,00125058
274,50681200	0,00105628
274,71603253	0,00105318
274,92526828	0,00102125
275,13451922	0,00139722
275,34378537	0,00116912
275,55306671	0,00113411
275,76236325	0,00125269
275,97167498	0,00152296
276,18100190	0,00161394
276,39034401	0,00192340
276,59970131	0,00156661
276,80907378	0,00177846
277,01846144	0,00162791
277,22786427	0,00183320
277,43728228	0,00154983
277,64671545	0,00159878
277,85616380	0,00133912
278,06562731	0,00138042
278,27510598	0,00116423
278,48459981	0,00115113
278,69410880	0,00104081
278,90363294	0,00118735
279,11317223	0,00116084
279,32272668	0,00128489
279,53229627	0,00109162
279,74188100	0,00130204
279,95148087	0,00128724
280,16109588	0,00142687
280,37072603	0,00144430
280,58037131	0,00182553
280,79003171	0,00175800
280,99970725	0,00194744
281,20939790	0,00180271
281,41910368	0,00184370
281,62882458	0,00174932
281,83856059	0,00158172
282,04831172	0,00145734
282,25807796	0,00131536
282,46785930	0,00113129
282,67765575	0,00135587
282,88746730	0,00107153
283,09729395	0,00134547
283,30713570	0,00078711
283,51699254	0,00108647
283,72686447	0,00101118
283,93675149	0,00140379
284,14665359	0,00133836
284,35657078	0,00146496
284,56650304	0,00140562
284,77645039	0,00163062
284,98641281	0,00183668
285,19639030	0,00181673
285,40638286	0,00182308
285,61639048	0,00195004
285,82641317	0,00181218
286,03645092	0,00182807
286,24650372	0,00155976
286,45657159	0,00152753
286,66665450	0,00120686
286,87675247	0,00147233
287,08686548	0,00091679
287,29699353	0,00133725
287,50713663	0,00092214
287,71729476	0,00119864
287,92746793	0,00105334
288,13765614	0,00129685
288,34785937	0,00121752
288,55807763	0,00141448
288,76831092	0,00157186
288,97855923	0,00180261
289,18882255	0,00163486
289,39910090	0,00204464
289,60939426	0,00162453
289,81970263	0,00216681
290,03002600	0,00170076
290,24036439	0,00189674
290,45071777	0,00151285
290,66108616	0,00157392
290,87146954	0,00121688
291,08186792	0,00142696
291,29228129	0,00115733
291,50270965	0,00127725
291,71315299	0,00116906
291,92361132	0,00107759
292,13408463	0,00110234
292,34457291	0,00132887
292,55507618	0,00133877
292,76559441	0,00149720
292,97612761	0,00135074
293,18667578	0,00168289
293,39723892	0,00158090
293,60781702	0,00175793
293,81841007	0,00184534
294,02901808	0,00190366
294,23964105	0,00189791
294,45027896	0,00199681
294,66093183	0,00152201
294,87159963	0,00181676
295,08228238	0,00134126
295,29298007	0,00133761
295,50369270	0,00127903
295,71442026	0,00128213
295,92516275	0,00098832
296,13592017	0,00121134
296,34669251	0,00106016
296,55747978	0,00133026
296,76828197	0,00108277
296,97909908	0,00154051
297,18993110	0,00131943
297,40077803	0,00158350
297,61163987	0,00163884
297,82251662	0,00197591
298,03340827	0,00182639
298,24431482	0,00205075
298,45523627	0,00192382
298,66617261	0,00186218
298,87712385	0,00172793
299,08808998	0,00182535
299,29907100	0,00141718
299,51006689	0,00160037
299,72107768	0,00132258
299,93210333	0,00124903
300,14314387	0,00115133
300,35419928	0,00123555
300,56526956	0,00110586
300,77635471	0,00134180
300,98745472	0,00126903
301,19856959	0,00140234
301,40969933	0,00134395
301,62084392	0,00161244
301,83200336	0,00167114
302,04317766	0,00189845
302,25436681	0,00199166
302,46557080	0,00185690
302,67678963	0,00177637
302,88802330	0,00205528
303,09927182	0,00179261
303,31053516	0,00198300
303,52181334	0,00152053
303,73310635	0,00149050
303,94441418	0,00129065
304,15573684	0,00133620
304,36707432	0,00127938
304,57842661	0,00130574
304,78979373	0,00097116
305,00117565	0,00128531
305,21257239	0,00113571
305,42398393	0,00137144
305,63541028	0,00148321
305,84685142	0,00163949
306,05830737	0,00175343
306,26977811	0,00171918
306,48126365	0,00164340
306,69276398	0,00172666
306,90427909	0,00186487
307,11580900	0,00209619
307,32735368	0,00198612
307,53891314	0,00183863
307,75048738	0,00140585
307,96207640	0,00166762
308,17368018	0,00124169
308,38529873	0,00134995
308,59693205	0,00136032
308,80858014	0,00118604
309,02024298	0,00127220
309,23192058	0,00146136
309,44361294	0,00138223
309,65532005	0,00149505
309,86704190	0,00152663
310,07877851	0,00169146
310,29052985	0,00167181
310,50229594	0,00189752
310,71407677	0,00177079
310,92587233	0,00179111
311,13768263	0,00172669
311,34950765	0,00181016
311,56134741	0,00177838
311,77320189	0,00181380
311,98507108	0,00146487
312,19695500	0,00149721
312,40885364	0,00132819
312,62076699	0,00133964
312,83269505	0,00119806
313,04463781	0,00150798
313,25659529	0,00124358
313,46856746	0,00136718
313,68055434	0,00142459
313,89255591	0,00154633
314,10457217	0,00153283
314,31660313	0,00166432
314,52864878	0,00160509
314,74070911	0,00183639
314,95278413	0,00166294
315,16487382	0,00190035
315,37697820	0,00171256
315,58909725	0,00189271
315,80123097	0,00160351
316,01337936	0,00182495
316,22554241	0,00140539
316,43772014	0,00123362
316,64991252	0,00123924
316,86211956	0,00127362
317,07434126	0,00113688
317,28657761	0,00152767
317,49882861	0,00121907
317,71109425	0,00152898
317,92337455	0,00134964
318,13566948	0,00153196
318,34797905	0,00162903
318,56030326	0,00182108
318,77264211	0,00157037
318,98499558	0,00186609
319,19736368	0,00199299
319,40974641	0,00184128
319,62214376	0,00188456
319,83455573	0,00190364
320,04698232	0,00162349
320,25942352	0,00188056
320,47187933	0,00153419
320,68434976	0,00136436
320,89683479	0,00125993
321,10933442	0,00140282
321,32184865	0,00100094
321,53437748	0,00144428
321,74692091	0,00131342
321,95947892	0,00158960
322,17205153	0,00158240
322,38463873	0,00184179
322,59724051	0,00153894
322,80985687	0,00182248
323,02248780	0,00156377
323,23513332	0,00197512
323,44779341	0,00179211
323,66046806	0,00207996
323,87315729	0,00212449
324,08586108	0,00195845
324,29857943	0,00180071
324,51131234	0,00186019
324,72405981	0,00157202
324,93682183	0,00171660
325,14959840	0,00117424
325,36238953	0,00158998
325,57519519	0,00118433
325,78801540	0,00139747
326,00085015	0,00123708
326,21369944	0,00173060
326,42656326	0,00147032
326,63944161	0,00166039
326,85233450	0,00148292
327,06524190	0,00183072
327,27816384	0,00148573
327,49110029	0,00196755
327,70405126	0,00207350
327,91701674	0,00201780
328,12999674	0,00207542
328,34299125	0,00217310
328,55600027	0,00170371
328,76902378	0,00191272
328,98206181	0,00159029
329,19511432	0,00156583
329,40818134	0,00125515
329,62126285	0,00145678
329,83435885	0,00125288
330,04746933	0,00149815
330,26059431	0,00129239
330,47373376	0,00153014
330,68688769	0,00146862
330,90005610	0,00166843
331,11323899	0,00146622
331,32643634	0,00166105
331,53964816	0,00170277
331,75287445	0,00191887
331,96611521	0,00173381
332,17937042	0,00220899
332,39264009	0,00189548
332,60592421	0,00224443
332,81922279	0,00166949
333,03253581	0,00199441
333,24586328	0,00150757
333,45920520	0,00187407
333,67256156	0,00145151
333,88593235	0,00148427
334,09931758	0,00143951
334,31271724	0,00152417
334,52613133	0,00134284
334,73955985	0,00149535
334,95300280	0,00133708
335,16646016	0,00175056
335,37993194	0,00171193
335,59341814	0,00175416
335,80691876	0,00171248
336,02043378	0,00187746
336,23396321	0,00199627
336,44750705	0,00213885
336,66106529	0,00209698
336,87463793	0,00214604
337,08822496	0,00190637
337,30182639	0,00192124
337,51544221	0,00159359
337,72907242	0,00183868
337,94271702	0,00148173
338,15637599	0,00149951
338,37004935	0,00120203
338,58373709	0,00174776
338,79743920	0,00151039
339,01115568	0,00202707
339,22488653	0,00149342
339,43863175	0,00166222
339,65239133	0,00167295
339,86616528	0,00188520
340,07995358	0,00187863
340,29375623	0,00194721
340,50757324	0,00179007
340,72140460	0,00224209
340,93525031	0,00212799
341,14911036	0,00211040
341,36298475	0,00176540
341,57687348	0,00194645
341,79077655	0,00154943
342,00469395	0,00180489
342,21862569	0,00145043
342,43257175	0,00168653
342,64653213	0,00138946
342,86050684	0,00173282
343,07449587	0,00149002
343,28849921	0,00169561
343,50251687	0,00143927
343,71654884	0,00169516
343,93059512	0,00181503
344,14465570	0,00177977
344,35873059	0,00193678
344,57281978	0,00189270
344,78692326	0,00165839
345,00104104	0,00217522
345,21517311	0,00214362
345,42931948	0,00218487
345,64348012	0,00189141
345,85765506	0,00186558
346,07184427	0,00161511
346,28604776	0,00164042
346,50026553	0,00153906
346,71449757	0,00165342
346,92874388	0,00145416
347,14300446	0,00163936
347,35727930	0,00156903
347,57156840	0,00169779
347,78587177	0,00187922
348,00018939	0,00185314
348,21452126	0,00165955
348,42886738	0,00202892
348,64322775	0,00183063
348,85760237	0,00212156
349,07199123	0,00178464
349,28639433	0,00210460
349,50081167	0,00194830
349,71524324	0,00201242
349,92968904	0,00187098
350,14414907	0,00189566
350,35862333	0,00157829
350,57311181	0,00175107
350,78761451	0,00151579
351,00213143	0,00166874
351,21666256	0,00143231
351,43120791	0,00166346
351,64576746	0,00155686
351,86034123	0,00163505
352,07492919	0,00167877
352,28953136	0,00194898
352,50414773	0,00166743
352,71877829	0,00190719
352,93342304	0,00185871
353,14808199	0,00196283
353,36275512	0,00190516
353,57744244	0,00194795
353,79214393	0,00186404
354,00685961	0,00209841
354,22158947	0,00190400
354,43633349	0,00196280
354,65109169	0,00171768
354,86586406	0,00172304
355,08065059	0,00159141
355,29545129	0,00174029
355,51026614	0,00157667
355,72509516	0,00170952
355,93993832	0,00160695
356,15479564	0,00179070
356,36966711	0,00165129
356,58455272	0,00182129
356,79945248	0,00182513
357,01436638	0,00206389
357,22929441	0,00182854
357,44423658	0,00196127
357,65919289	0,00179465
357,87416332	0,00189605
358,08914788	0,00200545
358,30414656	0,00206737
358,51915937	0,00164567
358,73418629	0,00183501
358,94922733	0,00175423
359,16428248	0,00164950
359,37935175	0,00136247
359,59443512	0,00183930
359,80953259	0,00162159
360,02464417	0,00172361
360,23976984	0,00151049
360,45490962	0,00181413
360,67006348	0,00174864
360,88523144	0,00196496
361,10041349	0,00190369
361,31560962	0,00190990
361,53081983	0,00179425
361,74604413	0,00200767
361,96128250	0,00205869
362,17653495	0,00213850
362,39180147	0,00194952
362,60708205	0,00199439
362,82237671	0,00174550
363,03768542	0,00193111
363,25300820	0,00151845
363,46834504	0,00180333
363,68369593	0,00160877
363,89906087	0,00166566
364,11443986	0,00174065
364,32983290	0,00190840
364,54523999	0,00156012
364,76066112	0,00174691
364,97609628	0,00190496
365,19154548	0,00224753
365,40700871	0,00205774
365,62248598	0,00191871
365,83797727	0,00195099
366,05348259	0,00183540
366,26900193	0,00176097
366,48453528	0,00200330
366,70008266	0,00172502
366,91564405	0,00203569
367,13121945	0,00178370
367,34680886	0,00190106
367,56241227	0,00155619
367,77802969	0,00164324
367,99366111	0,00178908
368,20930652	0,00165080
368,42496593	0,00156429
368,64063933	0,00178601
368,85632672	0,00167334
369,07202810	0,00174273
369,28774346	0,00171981
369,50347280	0,00187069
369,71921612	0,00180432
369,93497342	0,00212666
370,15074468	0,00176431
370,36652992	0,00206497
370,58232913	0,00177340
370,79814229	0,00186239
371,01396942	0,00180583
371,22981051	0,00204236
371,44566556	0,00170127
371,66153456	0,00168510
371,87741751	0,00152845
372,09331440	0,00184436
372,30922525	0,00171046
372,52515003	0,00187505
372,74108875	0,00175094
372,95704142	0,00179775
373,17300801	0,00158906
373,38898854	0,00204484
373,60498299	0,00188859
373,82099137	0,00229098
374,03701367	0,00197617
374,25304990	0,00213592
374,46910004	0,00183191
374,68516410	0,00218383
374,90124206	0,00187742
375,11733394	0,00212505
375,33343972	0,00185392
375,54955941	0,00204053
375,76569300	0,00175283
375,98184049	0,00177123
376,19800187	0,00152833
376,41417714	0,00207095
376,63036631	0,00068950
376,84656936	0,00276698
377,06278630	0,00169150
377,27901712	0,00189827
377,49526181	0,00172495
377,71152039	0,00190577
377,92779284	0,00180270
378,14407915	0,00231497
378,36037934	0,00186005
378,57669339	0,00193775
378,79302130	0,00182890
379,00936308	0,00203804
379,22571871	0,00178698
379,44208819	0,00197003
379,65847152	0,00176515
379,87486871	0,00190695
380,09127974	0,00166428
380,30770461	0,00161743
380,52414333	0,00161761
380,74059588	0,00167261
380,95706226	0,00144686
381,17354248	0,00180958
381,39003653	0,00183962
381,60654440	0,00211692
381,82306610	0,00160564
382,03960162	0,00193471
382,25615096	0,00186490
382,47271411	0,00207588
382,68929108	0,00199007
382,90588185	0,00224556
383,12248644	0,00201347
383,33910483	0,00212468
383,55573702	0,00195260
383,77238300	0,00191138
383,98904279	0,00198675
384,20571637	0,00206798
384,42240374	0,00167709
384,63910490	0,00187068
384,85581984	0,00160631
385,07254856	0,00168840
385,28929107	0,00154108
385,50604735	0,00167624
385,72281741	0,00148328
385,93960124	0,00184999
386,15639883	0,00181249
386,37321020	0,00199193
386,59003532	0,00185468
386,80687421	0,00216802
387,02372686	0,00204538
387,24059326	0,00208107
387,45747341	0,00202609
387,67436731	0,00214894
387,89127496	0,00187209
388,10819635	0,00206582
388,32513148	0,00203772
388,54208035	0,00216904
388,75904296	0,00171623
388,97601930	0,00192821
389,19300937	0,00155749
389,41001317	0,00183064
389,62703070	0,00145654
389,84406194	0,00157316
390,06110690	0,00132351
390,27816559	0,00197355
390,49523798	0,00166516
390,71232408	0,00203443
390,92942390	0,00208524
391,14653742	0,00209608
391,36366464	0,00220138
391,58080556	0,00221318
391,79796018	0,00222393
392,01512849	0,00221988
392,23231050	0,00204790
392,44950619	0,00204310
392,66671557	0,00192178
392,88393863	0,00232449
393,10117538	0,00177256
393,31842580	0,00204292
393,53568990	0,00178163
393,75296766	0,00156981
393,97025910	0,00153892
394,18756421	0,00176503
394,40488298	0,00173753
394,62221541	0,00177101
394,83956150	0,00197952
395,05692125	0,00207875
395,27429464	0,00206450
395,49168169	0,00214463
395,70908239	0,00203799
395,92649673	0,00241131
396,14392471	0,00189763
396,36136634	0,00242618
396,57882160	0,00197037
396,79629049	0,00203801
397,01377301	0,00209395
397,23126917	0,00215301
397,44877895	0,00190064
397,66630235	0,00206188
397,88383937	0,00175667
398,10139001	0,00182590
398,31895426	0,00143947
398,53653212	0,00184871
398,75412360	0,00155683
398,97172868	0,00204865
399,18934736	0,00180737
399,40697964	0,00219363
399,62462553	0,00202783
399,84228500	0,00219472
400,05995807	0,00215572
400,27764473	0,00234386
400,49534498	0,00218856
400,71305881	0,00251718
400,93078622	0,00208209
401,14852721	0,00229006
401,36628178	0,00213399
401,58404992	0,00246021
401,80183163	0,00209598
402,01962691	0,00209006
402,23743575	0,00167278
402,45525816	0,00186487
402,67309412	0,00183959
402,89094365	0,00201678
403,10880672	0,00162736
403,32668335	0,00162085
403,54457352	0,00192747
403,76247725	0,00235716
403,98039451	0,00219594
404,19832531	0,00215005
404,41626965	0,00227435
404,63422753	0,00198017
404,85219894	0,00230443
405,07018388	0,00200080
405,28818234	0,00241965
405,50619433	0,00243032
405,72421983	0,00271837
405,94225886	0,00239655
406,16031140	0,00237412
406,37837746	0,00219444
406,59645702	0,00209243
406,81455009	0,00197843
407,03265667	0,00216075
407,25077674	0,00193914
407,46891032	0,00199702
407,68705739	0,00208396
407,90521796	0,00224834
408,12339201	0,00249818
408,34157956	0,00263617
408,55978059	0,00268146
408,77799510	0,00295865
408,99622309	0,00261186
409,21446456	0,00274648
409,43271950	0,00242071
409,65098791	0,00296070
409,86926979	0,00264078
410,08756514	0,00255732
410,30587395	0,00240665
410,52419622	0,00263160
410,74253195	0,00237594
410,96088113	0,00222861
411,17924377	0,00232256
411,39761985	0,00254160
411,61600938	0,00200374
411,83441235	0,00232453
412,05282877	0,00219313
412,27125862	0,00266697
412,48970191	0,00268229
412,70815864	0,00302903
412,92662879	0,00287706
413,14511237	0,00320920
413,36360937	0,00266006
413,58211980	0,00299377
413,80064364	0,00278106
414,01918090	0,00294996
414,23773157	0,00281677
414,45629566	0,00294714
414,67487315	0,00271591
414,89346405	0,00268662
415,11206835	0,00236766
415,33068605	0,00249564
415,54931715	0,00240748
415,76796164	0,00244768
415,98661952	0,00213553
416,20529079	0,00237786
416,42397545	0,00227053
416,64267349	0,00282154
416,86138491	0,00255718
417,08010971	0,00304854
417,29884788	0,00265001
417,51759943	0,00292817
417,73636434	0,00298803
417,95514262	0,00304277
418,17393427	0,00268038
418,39273927	0,00312482
418,61155764	0,00296092
418,83038936	0,00296046
419,04923443	0,00291383
419,26809286	0,00278499
419,48696463	0,00271665
419,70584974	0,00289942
419,92474820	0,00232435
420,14365999	0,00274282
420,36258513	0,00245287
420,58152359	0,00251974
420,80047539	0,00258925
421,01944051	0,00284157
421,23841897	0,00299344
421,45741074	0,00305895
421,67641583	0,00297141
421,89543424	0,00307981
422,11446596	0,00282645
422,33351100	0,00301289
422,55256934	0,00298443
422,77164099	0,00306875
422,99072595	0,00290844
423,20982420	0,00307398
423,42893575	0,00297747
423,64806060	0,00308081
423,86719874	0,00283312
424,08635017	0,00278207
424,30551489	0,00230591
424,52469289	0,00257986
424,74388417	0,00240795
424,96308873	0,00253938
425,18230656	0,00244358
425,40153767	0,00258795
425,62078205	0,00288575
425,84003969	0,00289906
426,05931060	0,00274012
426,27859477	0,00301331
426,49789221	0,00279535
426,71720289	0,00301501
426,93652684	0,00274206
427,15586403	0,00304903
427,37521447	0,00309767
427,59457816	0,00305920
427,81395509	0,00306777
428,03334525	0,00297527
428,25274866	0,00249725
428,47216530	0,00273422
428,69159517	0,00244475
428,91103827	0,00252561
429,13049460	0,00242420
429,34996415	0,00252039
429,56944692	0,00251115
429,78894291	0,00276906
430,00845212	0,00263549
430,22797453	0,00295507
430,44751016	0,00288596
430,66705899	0,00309937
430,88662103	0,00293701
431,10619627	0,00312537
431,32578471	0,00308068
431,54538634	0,00313383
431,76500117	0,00288389
431,98462918	0,00324038
432,20427039	0,00304552
432,42392478	0,00306451
432,64359235	0,00275455
432,86327310	0,00280084
433,08296702	0,00276742
433,30267413	0,00279398
433,52239440	0,00250629
433,74212784	0,00275256
433,96187444	0,00257540
434,18163421	0,00285974
434,40140714	0,00270491
434,62119323	0,00298958
434,84099247	0,00302886
435,06080486	0,00329667
435,28063040	0,00291743
435,50046909	0,00319473
435,72032092	0,00293682
435,94018589	0,00308444
436,16006400	0,00306259
436,37995525	0,00325437
436,59985962	0,00295482
436,81977713	0,00317047
437,03970777	0,00291866
437,25965152	0,00291303
437,47960840	0,00278073
437,69957840	0,00278472
437,91956152	0,00263561
438,13955775	0,00273496
438,35956709	0,00253337
438,57958953	0,00294352
438,79962508	0,00292825
439,01967374	0,00279469
439,23973549	0,00305593
439,45981034	0,00324747
439,67989828	0,00286960
439,89999932	0,00318732
440,12011344	0,00313287
440,34024065	0,00342461
440,56038094	0,00296208
440,78053431	0,00326711
441,00070076	0,00305884
441,22088029	0,00305809
441,44107288	0,00302000
441,66127855	0,00294767
441,88149728	0,00248770
442,10172907	0,00268743
