357,22929441	0,00103953
357,44423658	0,00125160
357,65919289	0,00116837
357,87416332	0,00156750
358,08914788	0,00122264
358,30414656	0,00123891
358,51915937	0,00111008
358,73418629	0,00143369
358,94922733	0,00133033
359,16428248	0,00148592
359,37935175	0,00137686
359,59443512	0,00153733
359,80953259	0,00115077
360,02464417	0,00127594
360,23976984	0,00095171
360,45490962	0,00105115
360,67006348	0,00093603
360,88523144	0,00111019
361,10041349	0,00093709
361,31560962	0,00117470
361,53081983	0,00119401
361,74604413	0,00145549
361,96128250	0,00130428
362,17653495	0,00131197
362,39180147	0,00120663
362,60708205	0,00129283
362,82237671	0,00129954
363,03768542	0,00122310
363,25300820	0,00135853
363,46834504	0,00144691
363,68369593	0,00149671
363,89906087	0,00159471
364,11443986	0,00111051
364,32983290	0,00127243
364,54523999	0,00089040
364,76066112	0,00112064
364,97609628	0,00102454
365,19154548	0,00108683
365,40700871	0,00105081
365,62248598	0,00111399
365,83797727	0,00122596
366,05348259	0,00152560
366,26900193	0,00120473
366,48453528	0,00149737
366,70008266	0,00120282
366,91564405	0,00131610
367,13121945	0,00127341
367,34680886	0,00148711
367,56241227	0,00127424
367,77802969	0,00164639
367,99366111	0,00155389
368,20930652	0,00156021
368,42496593	0,00116261
368,64063933	0,00142016
368,85632672	0,00102811
369,07202810	0,00123875
369,28774346	0,00081761
369,50347280	0,00102229
369,71921612	0,00079601
369,93497342	0,00125873
370,15074468	0,00113013
370,36652992	0,00134743
370,58232913	0,00132655
370,79814229	0,00128615
371,01396942	0,00108003
371,22981051	0,00139311
371,44566556	0,00124008
371,66153456	0,00145506
371,87741751	0,00111129
372,09331440	0,00155231
372,30922525	0,00147188
372,52515003	0,00130502
372,74108875	0,00121837
372,95704142	0,00126794
373,17300801	0,00093896
373,38898854	0,00109799
373,60498299	0,00104002
373,82099137	0,00118777
374,03701367	0,00098401
374,25304990	0,00147337
374,46910004	0,00134434
374,68516410	0,00141063
374,90124206	0,00121250
375,11733394	0,00140582
375,33343972	0,00118574
375,54955941	0,00131059
375,76569300	0,00111337
375,98184049	0,00138196
376,19800187	0,00133295
376,41417714	0,00143432
376,63036631	0,00012684
376,84656936	0,00263822
377,06278630	0,00149413
377,27901712	0,00141145
377,49526181	0,00106720
377,71152039	0,00114247
377,92779284	0,00094423
378,14407915	0,00128548
378,36037934	0,00091503
378,57669339	0,00115290
378,79302130	0,00125508
379,00936308	0,00132442
379,22571871	0,00125747
379,44208819	0,00150091
379,65847152	0,00119472
379,87486871	0,00156530
380,09127974	0,00122695
380,30770461	0,00155043
380,52414333	0,00117694
380,74059588	0,00151567
380,95706226	0,00116055
381,17354248	0,00141140
381,39003653	0,00119925
381,60654440	0,00143771
381,82306610	0,00113402
382,03960162	0,00135977
382,25615096	0,00105088
382,47271411	0,00113291
382,68929108	0,00098179
382,90588185	0,00121755
383,12248644	0,00105597
383,33910483	0,00124165
383,55573702	0,00120668
383,77238300	0,00139454
383,98904279	0,00125187
384,20571637	0,00144910
384,42240374	0,00131090
384,63910490	0,00158321
384,85581984	0,00132068
385,07254856	0,00135956
385,28929107	0,00124793
385,50604735	0,00155161
385,72281741	0,00123860
385,93960124	0,00148746
386,15639883	0,00113396
386,37321020	0,00148013
386,59003532	0,00094056
386,80687421	0,00125069
387,02372686	0,00102564
387,24059326	0,00137876
387,45747341	0,00119807
387,67436731	0,00131525
387,89127496	0,00125432
388,10819635	0,00143512
388,32513148	0,00121586
388,54208035	0,00134515
388,75904296	0,00140150
388,97601930	0,00149964
389,19300937	0,00141525
389,41001317	0,00161806
389,62703070	0,00141827
389,84406194	0,00161283
390,06110690	0,00121564
390,27816559	0,00169680
390,49523798	0,00110351
390,71232408	0,00113876
390,92942390	0,00107170
391,14653742	0,00120200
391,36366464	0,00095734
391,58080556	0,00121350
391,79796018	0,00123208
392,01512849	0,00139974
392,23231050	0,00126617
392,44950619	0,00142810
392,66671557	0,00124792
392,88393863	0,00136448
393,10117538	0,00132894
393,31842580	0,00159452
393,53568990	0,00144277
393,75296766	0,00155268
393,97025910	0,00157123
394,18756421	0,00143637
394,40488298	0,00145170
394,62221541	0,00153905
394,83956150	0,00131818
395,05692125	0,00133529
395,27429464	0,00096910
395,49168169	0,00118057
395,70908239	0,00101966
395,92649673	0,00130339
396,14392471	0,00099549
396,36136634	0,00137725
396,57882160	0,00121499
396,79629049	0,00133419
397,01377301	0,00122411
397,23126917	0,00156757
397,44877895	0,00144822
397,66630235	0,00150699
397,88383937	0,00130014
398,10139001	0,00165545
398,31895426	0,00131096
398,53653212	0,00166160
398,75412360	0,00152320
398,97172868	0,00141205
399,18934736	0,00139607
399,40697964	0,00127384
399,62462553	0,00116625
399,84228500	0,00118747
400,05995807	0,00102084
400,27764473	0,00129620
400,49534498	0,00123106
400,71305881	0,00131747
400,93078622	0,00120052
401,14852721	0,00147081
401,36628178	0,00139264
401,58404992	0,00151223
401,80183163	0,00136629
402,01962691	0,00173685
402,23743575	0,00151442
402,45525816	0,00154224
402,67309412	0,00160178
402,89094365	0,00167990
403,10880672	0,00154228
403,32668335	0,00149395
403,54457352	0,00130538
403,76247725	0,00150118
403,98039451	0,00120758
404,19832531	0,00093462
404,41626965	0,00108534
404,63422753	0,00086529
404,85219894	0,00110735
405,07018388	0,00082064
405,28818234	0,00125697
405,50619433	0,00122051
405,72421983	0,00167148
405,94225886	0,00147887
406,16031140	0,00196555
406,37837746	0,00146504
406,59645702	0,00181968
406,81455009	0,00148651
407,03265667	0,00178511
407,25077674	0,00153151
407,46891032	0,00168041
407,68705739	0,00151003
407,90521796	0,00137757
408,12339201	0,00128038
408,34157956	0,00128672
408,55978059	0,00116334
408,77799510	0,00143962
408,99622309	0,00118570
409,21446456	0,00138981
409,43271950	0,00106859
409,65098791	0,00124760
409,86926979	0,00125473
410,08756514	0,00145541
410,30587395	0,00113654
410,52419622	0,00144829
410,74253195	0,00145173
410,96088113	0,00172904
411,17924377	0,00168297
411,39761985	0,00181778
411,61600938	0,00165550
411,83441235	0,00159067
412,05282877	0,00133503
412,27125862	0,00159922
412,48970191	0,00113842
412,70815864	0,00147892
412,92662879	0,00108119
413,14511237	0,00132718
413,36360937	0,00125140
413,58211980	0,00146033
413,80064364	0,00123506
414,01918090	0,00114066
414,23773157	0,00121307
414,45629566	0,00147734
414,67487315	0,00140867
414,89346405	0,00164700
415,11206835	0,00138307
415,33068605	0,00184927
415,54931715	0,00149011
415,76796164	0,00178775
415,98661952	0,00126552
416,20529079	0,00154674
416,42397545	0,00149597
416,64267349	0,00144021
416,86138491	0,00139823
417,08010971	0,00143007
417,29884788	0,00107600
417,51759943	0,00122318
417,73636434	0,00108911
417,95514262	0,00134991
418,17393427	0,00125538
418,39273927	0,00144485
418,61155764	0,00137089
418,83038936	0,00160931
419,04923443	0,00133343
419,26809286	0,00163889
419,48696463	0,00135772
419,70584974	0,00180367
419,92474820	0,00164239
420,14365999	0,00161252
420,36258513	0,00143905
420,58152359	0,00165253
420,80047539	0,00130143
421,01944051	0,00148585
421,23841897	0,00121831
421,45741074	0,00127771
421,67641583	0,00122985
421,89543424	0,00137609
422,11446596	0,00111568
422,33351100	0,00114019
422,55256934	0,00128847
422,77164099	0,00132233
422,99072595	0,00151976
423,20982420	0,00142141
423,42893575	0,00138757
423,64806060	0,00174429
423,86719874	0,00142900
424,08635017	0,00164957
424,30551489	0,00146048
424,52469289	0,00174164
424,74388417	0,00162173
424,96308873	0,00170518
425,18230656	0,00167963
425,40153767	0,00147185
425,62078205	0,00132918
425,84003969	0,00166532
426,05931060	0,00116211
426,27859477	0,00134723
426,49789221	0,00120277
426,71720289	0,00139288
426,93652684	0,00097034
427,15586403	0,00129333
427,37521447	0,00124611
427,59457816	0,00142968
427,81395509	0,00132036
428,03334525	0,00152906
428,25274866	0,00138474
428,47216530	0,00164478
428,69159517	0,00149625
428,91103827	0,00174161
429,13049460	0,00134693
429,34996415	0,00179359
429,56944692	0,00153743
429,78894291	0,00151856
430,00845212	0,00139542
430,22797453	0,00149270
430,44751016	0,00118510
430,66705899	0,00135041
430,88662103	0,00125903
431,10619627	0,00146002
431,32578471	0,00137250
431,54538634	0,00138252
431,76500117	0,00119713
431,98462918	0,00157487
432,20427039	0,00136640
432,42392478	0,00180135
432,64359235	0,00137228
432,86327310	0,00164783
433,08296702	0,00150319
433,30267413	0,00175312
433,52239440	0,00156229
433,74212784	0,00170115
433,96187444	0,00157576
434,18163421	0,00148807
434,40140714	0,00158945
434,62119323	0,00166567
434,84099247	0,00111072
435,06080486	0,00150006
435,28063040	0,00138951
435,50046909	0,00148820
435,72032092	0,00139103
435,94018589	0,00151695
436,16006400	0,00102231
436,37995525	0,00140781
436,59985962	0,00118631
436,81977713	0,00166136
437,03970777	0,00150450
437,25965152	0,00152482
437,47960840	0,00144856
437,69957840	0,00182441
437,91956152	0,00126565
438,13955775	0,00151371
438,35956709	0,00145019
438,57958953	0,00154564
438,79962508	0,00138853
439,01967374	0,00137706
439,23973549	0,00135711
439,45981034	0,00172580
439,67989828	0,00105485
439,89999932	0,00163904
440,12011344	0,00131481
440,34024065	0,00143861
440,56038094	0,00126487
440,78053431	0,00140669
441,00070076	0,00145716
441,22088029	0,00139727
441,44107288	0,00161661
441,66127855	0,00150596
441,88149728	0,00155190
442,10172907	0,00168934
