195,11323525	0,00155579
195,31639657	0,00146648
195,51957416	0,00174590
195,72276801	0,00123703
195,92597813	0,00166729
196,12920451	0,00165679
196,33244714	0,00170746
196,53570602	0,00136728
196,73898116	0,00149327
196,94227254	0,00134629
197,14558017	0,00139028
197,34890404	0,00153197
197,55224415	0,00152825
197,75560049	0,00138568
197,95897307	0,00158074
198,16236188	0,00138274
198,36576692	0,00138620
198,56918819	0,00160828
198,77262568	0,00117573
198,97607939	0,00143268
199,17954931	0,00107985
199,38303545	0,00106710
199,58653781	0,00149576
199,79005637	0,00111925
199,99359114	0,00169829
200,19714211	0,00141697
200,40070928	0,00156143
200,60429266	0,00135518
200,80789222	0,00181678
201,01150798	0,00152291
201,21513993	0,00143993
201,41878807	0,00156339
201,62245239	0,00172913
201,82613289	0,00144759
202,02982958	0,00168285
202,23354243	0,00150748
202,43727147	0,00130879
202,64101667	0,00131886
202,84477804	0,00147408
203,04855557	0,00112513
203,25234927	0,00137978
203,45615913	0,00109460
203,65998514	0,00143960
203,86382731	0,00111596
204,06768563	0,00151021
204,27156010	0,00137087
204,47545071	0,00176254
204,67935747	0,00166265
204,88328037	0,00149531
205,08721940	0,00147329
205,29117457	0,00172291
205,49514588	0,00162589
205,69913331	0,00172731
205,90313687	0,00163796
206,10715655	0,00151047
206,31119235	0,00152487
206,51524427	0,00161767
206,71931231	0,00134963
206,92339646	0,00129072
207,12749672	0,00120494
207,33161309	0,00126984
207,53574556	0,00110236
207,73989413	0,00132389
207,94405880	0,00119469
208,14823957	0,00136642
208,35243644	0,00127256
208,55664939	0,00167334
208,76087843	0,00129783
208,96512356	0,00172673
209,16938477	0,00136449
209,37366205	0,00169387
209,57795542	0,00169978
209,78226486	0,00168769
209,98659037	0,00155219
210,19093195	0,00175068
210,39528960	0,00152475
210,59966331	0,00167070
210,80405308	0,00144185
211,00845890	0,00148299
211,21288079	0,00120424
211,41731872	0,00116889
211,62177271	0,00123463
211,82624274	0,00120405
212,03072881	0,00110740
212,23523093	0,00118402
212,43974908	0,00124703
212,64428327	0,00145493
212,84883350	0,00135047
213,05339975	0,00173885
213,25798203	0,00151530
213,46258034	0,00172025
213,66719466	0,00146134
213,87182501	0,00195648
214,07647137	0,00166327
214,28113375	0,00188457
214,48581214	0,00153328
214,69050653	0,00156827
214,89521693	0,00154970
215,09994334	0,00158624
215,30468574	0,00148374
215,50944414	0,00118245
215,71421854	0,00120328
215,91900892	0,00150366
216,12381530	0,00100556
216,32863766	0,00129638
216,53347601	0,00099869
216,73833033	0,00130085
216,94320064	0,00134760
217,14808691	0,00136066
217,35298916	0,00149346
217,55790739	0,00180463
217,76284157	0,00160462
217,96779172	0,00180937
218,17275784	0,00155272
218,37773991	0,00178560
218,58273794	0,00145568
218,78775192	0,00179870
218,99278185	0,00143119
219,19782772	0,00160313
219,40288955	0,00127357
219,60796731	0,00143439
219,81306102	0,00113121
220,01817066	0,00134498
220,22329623	0,00093937
220,42843774	0,00137066
220,63359517	0,00101876
220,83876853	0,00149348
221,04395781	0,00131531
221,24916301	0,00146624
221,45438413	0,00140255
221,65962117	0,00146471
221,86487411	0,00143672
222,07014297	0,00156782
222,27542773	0,00173305
222,48072839	0,00170058
222,68604496	0,00162249
222,89137742	0,00187200
223,09672578	0,00158055
223,30209003	0,00166859
223,50747017	0,00138855
223,71286619	0,00158448
223,91827811	0,00119201
224,12370590	0,00139593
224,32914957	0,00118063
224,53460912	0,00122258
224,74008454	0,00121600
224,94557583	0,00141140
225,15108299	0,00120010
225,35660601	0,00133172
225,56214490	0,00136180
225,76769964	0,00160511
225,97327024	0,00157771
226,17885670	0,00167208
226,38445901	0,00151055
226,59007716	0,00182367
226,79571116	0,00163422
227,00136101	0,00176845
227,20702669	0,00165827
227,41270821	0,00172872
227,61840557	0,00129647
227,82411876	0,00161014
228,02984777	0,00141115
228,23559262	0,00135387
228,44135328	0,00118449
228,64712977	0,00122838
228,85292208	0,00105907
229,05873020	0,00138273
229,26455413	0,00133144
229,47039387	0,00148107
229,67624943	0,00151557
229,88212078	0,00159376
230,08800794	0,00147120
230,29391089	0,00169322
230,49982964	0,00156426
230,70576419	0,00195493
230,91171452	0,00144594
231,11768065	0,00201443
231,32366255	0,00174047
231,52966024	0,00168768
231,73567371	0,00156465
231,94170296	0,00172495
232,14774798	0,00136922
232,35380877	0,00132377
232,55988533	0,00118971
232,76597766	0,00132130
232,97208575	0,00101129
233,17820960	0,00134021
233,38434920	0,00127392
233,59050457	0,00134962
233,79667568	0,00150320
234,00286254	0,00154984
234,20906515	0,00159634
234,41528350	0,00162536
234,62151760	0,00151753
234,82776743	0,00175154
235,03403300	0,00170055
235,24031430	0,00175857
235,44661133	0,00160344
235,65292409	0,00183713
235,85925257	0,00148883
236,06559677	0,00145370
236,27195669	0,00150659
236,47833233	0,00142003
236,68472368	0,00133222
236,89113075	0,00134936
237,09755352	0,00132282
237,30399199	0,00132536
237,51044617	0,00135049
237,71691605	0,00137373
237,92340162	0,00146159
238,12990289	0,00157589
238,33641985	0,00165425
238,54295250	0,00151001
238,74950084	0,00173561
238,95606486	0,00183504
239,16264455	0,00165331
239,36923993	0,00170989
239,57585098	0,00153198
239,78247770	0,00151644
239,98912010	0,00153374
240,19577815	0,00154538
240,40245188	0,00139234
240,60914126	0,00178313
240,81584630	0,00137346
241,02256700	0,00142077
241,22930335	0,00140866
241,43605535	0,00140190
241,64282300	0,00137432
241,84960629	0,00174594
242,05640523	0,00154818
242,26321980	0,00150193
242,47005001	0,00177012
242,67689585	0,00186957
242,88375733	0,00154410
243,09063443	0,00187352
243,29752715	0,00174603
243,50443550	0,00190236
243,71135947	0,00158119
243,91829906	0,00164432
244,12525426	0,00149058
244,33222507	0,00178267
244,53921149	0,00142212
244,74621352	0,00161862
244,95323115	0,00136581
245,16026438	0,00157283
245,36731321	0,00117583
245,57437763	0,00140448
245,78145765	0,00123595
245,98855325	0,00177290
246,19566445	0,00139540
246,40279122	0,00192151
246,60993358	0,00167438
246,81709151	0,00182403
247,02426503	0,00150071
247,23145411	0,00204008
247,43865876	0,00167432
247,64587899	0,00181363
247,85311477	0,00168716
248,06036612	0,00179342
248,26763303	0,00160937
248,47491549	0,00177937
248,68221351	0,00168674
248,88952708	0,00175570
249,09685620	0,00166398
249,30420086	0,00171238
249,51156106	0,00138139
249,71893681	0,00133773
249,92632809	0,00133573
250,13373490	0,00174775
250,34115725	0,00147114
250,54859513	0,00193647
250,75604853	0,00143416
250,96351746	0,00172398
251,17100190	0,00171956
251,37850187	0,00186234
251,58601735	0,00173603
251,79354834	0,00193667
252,00109484	0,00164654
252,20865685	0,00183301
252,41623436	0,00165364
252,62382738	0,00173014
252,83143589	0,00164659
253,03905990	0,00186258
253,24669940	0,00169676
253,45435439	0,00183473
253,66202487	0,00131316
253,86971083	0,00145365
254,07741228	0,00138440
254,28512920	0,00156616
254,49286161	0,00157969
254,70060948	0,00186199
254,90837283	0,00170507
255,11615164	0,00194945
255,32394592	0,00160850
255,53175567	0,00167989
255,73958087	0,00176704
255,94742153	0,00181655
256,15527765	0,00171327
256,36314921	0,00159378
256,57103623	0,00166541
256,77893869	0,00194243
256,98685660	0,00178664
257,19478994	0,00191852
257,40273873	0,00156964
257,61070294	0,00183259
257,81868260	0,00124242
258,02667768	0,00167401
258,23468819	0,00136923
258,44271412	0,00159882
258,65075547	0,00161765
258,85881225	0,00177228
259,06688444	0,00164427
259,27497204	0,00178817
259,48307505	0,00165620
259,69119347	0,00169146
259,89932729	0,00184866
260,10747652	0,00173228
260,31564115	0,00165009
260,52382117	0,00183118
260,73201659	0,00159188
260,94022740	0,00178580
261,14845359	0,00185400
261,35669518	0,00197055
261,56495214	0,00166178
261,77322449	0,00184968
261,98151221	0,00165185
262,18981531	0,00167095
262,39813378	0,00151892
262,60646761	0,00176870
262,81481682	0,00146625
263,02318139	0,00170403
263,23156132	0,00170035
263,43995660	0,00178932
263,64836725	0,00172956
263,85679324	0,00175518
264,06523459	0,00160789
264,27369128	0,00178532
264,48216331	0,00146484
264,69065069	0,00167632
264,89915341	0,00167846
265,10767146	0,00200336
265,31620485	0,00176285
