195,11323525	0,00233588
195,31639657	0,00191156
195,51957416	0,00214071
195,72276801	0,00203814
195,92597813	0,00210755
196,12920451	0,00183438
196,33244714	0,00201954
196,53570602	0,00170316
196,73898116	0,00163594
196,94227254	0,00157285
197,14558017	0,00167053
197,34890404	0,00125497
197,55224415	0,00161653
197,75560049	0,00133708
197,95897307	0,00166806
198,16236188	0,00138873
198,36576692	0,00140667
198,56918819	0,00170969
198,77262568	0,00172694
198,97607939	0,00190169
199,17954931	0,00200069
199,38303545	0,00201304
199,58653781	0,00204370
199,79005637	0,00161458
199,99359114	0,00212995
200,19714211	0,00189496
200,40070928	0,00198934
200,60429266	0,00178909
200,80789222	0,00205079
201,01150798	0,00164668
201,21513993	0,00176907
201,41878807	0,00157830
201,62245239	0,00162382
201,82613289	0,00148139
202,02982958	0,00166172
202,23354243	0,00121205
202,43727147	0,00141003
202,64101667	0,00133515
202,84477804	0,00150113
203,04855557	0,00161315
203,25234927	0,00178470
203,45615913	0,00191441
203,65998514	0,00212176
203,86382731	0,00176308
204,06768563	0,00198873
204,27156010	0,00169879
204,47545071	0,00209160
204,67935747	0,00176671
204,88328037	0,00201305
205,08721940	0,00190019
205,29117457	0,00213615
205,49514588	0,00171075
205,69913331	0,00177837
205,90313687	0,00126625
206,10715655	0,00177043
206,31119235	0,00134904
206,51524427	0,00161783
206,71931231	0,00124651
206,92339646	0,00157339
207,12749672	0,00129544
207,33161309	0,00186684
207,53574556	0,00156704
207,73989413	0,00185027
207,94405880	0,00176481
208,14823957	0,00177574
208,35243644	0,00177631
208,55664939	0,00182333
208,76087843	0,00200848
208,96512356	0,00202881
209,16938477	0,00195220
209,37366205	0,00193123
209,57795542	0,00182566
209,78226486	0,00192654
209,98659037	0,00181511
210,19093195	0,00164924
210,39528960	0,00146532
210,59966331	0,00183854
210,80405308	0,00148983
211,00845890	0,00167456
211,21288079	0,00130262
211,41731872	0,00163072
211,62177271	0,00142835
211,82624274	0,00194204
212,03072881	0,00178120
212,23523093	0,00195103
212,43974908	0,00186485
212,64428327	0,00191313
212,84883350	0,00160935
213,05339975	0,00182607
213,25798203	0,00195507
213,46258034	0,00202414
213,66719466	0,00181821
213,87182501	0,00203108
214,07647137	0,00167883
214,28113375	0,00172345
214,48581214	0,00156841
214,69050653	0,00166120
214,89521693	0,00156367
215,09994334	0,00158525
215,30468574	0,00151459
215,50944414	0,00162866
215,71421854	0,00141043
215,91900892	0,00167689
216,12381530	0,00178539
216,32863766	0,00181306
216,53347601	0,00173446
216,73833033	0,00200005
216,94320064	0,00186248
217,14808691	0,00204921
217,35298916	0,00172519
217,55790739	0,00184496
217,76284157	0,00176131
217,96779172	0,00207854
218,17275784	0,00158551
218,37773991	0,00185717
218,58273794	0,00163392
218,78775192	0,00176367
218,99278185	0,00147426
219,19782772	0,00186993
219,40288955	0,00150421
219,60796731	0,00165553
219,81306102	0,00139618
220,01817066	0,00143338
220,22329623	0,00162086
220,42843774	0,00172539
220,63359517	0,00187201
220,83876853	0,00182673
221,04395781	0,00182791
221,24916301	0,00198033
221,45438413	0,00175485
221,65962117	0,00196662
221,86487411	0,00196154
222,07014297	0,00199094
222,27542773	0,00178144
222,48072839	0,00176749
222,68604496	0,00159142
222,89137742	0,00170168
223,09672578	0,00154802
223,30209003	0,00182137
223,50747017	0,00150649
223,71286619	0,00183203
223,91827811	0,00144929
224,12370590	0,00163828
224,32914957	0,00163772
224,53460912	0,00170737
224,74008454	0,00173384
224,94557583	0,00172234
225,15108299	0,00169747
225,35660601	0,00194360
225,56214490	0,00173559
225,76769964	0,00201636
225,97327024	0,00176781
226,17885670	0,00171719
226,38445901	0,00191792
226,59007716	0,00204090
226,79571116	0,00162314
227,00136101	0,00184691
227,20702669	0,00160876
227,41270821	0,00191329
227,61840557	0,00161999
227,82411876	0,00171077
228,02984777	0,00139709
228,23559262	0,00161853
228,44135328	0,00142297
228,64712977	0,00169404
228,85292208	0,00155852
229,05873020	0,00186814
229,26455413	0,00163234
229,47039387	0,00182574
229,67624943	0,00168442
229,88212078	0,00178190
230,08800794	0,00166446
230,29391089	0,00199007
230,49982964	0,00188686
230,70576419	0,00210529
230,91171452	0,00173756
231,11768065	0,00197923
231,32366255	0,00164232
231,52966024	0,00167888
231,73567371	0,00161409
231,94170296	0,00177681
232,14774798	0,00143960
232,35380877	0,00168410
232,55988533	0,00130099
232,76597766	0,00186175
232,97208575	0,00169283
233,17820960	0,00183509
233,38434920	0,00175265
233,59050457	0,00202292
233,79667568	0,00157100
234,00286254	0,00193734
234,20906515	0,00180416
234,41528350	0,00219279
234,62151760	0,00193064
234,82776743	0,00211040
235,03403300	0,00180374
235,24031430	0,00189686
235,44661133	0,00177908
235,65292409	0,00176993
235,85925257	0,00178499
236,06559677	0,00166953
236,27195669	0,00142599
236,47833233	0,00152565
236,68472368	0,00142757
236,89113075	0,00177574
237,09755352	0,00185792
237,30399199	0,00182585
237,51044617	0,00165117
237,71691605	0,00185479
237,92340162	0,00148469
238,12990289	0,00199065
238,33641985	0,00178195
238,54295250	0,00192583
238,74950084	0,00199997
238,95606486	0,00215105
239,16264455	0,00220864
239,36923993	0,00206404
239,57585098	0,00194511
239,78247770	0,00208071
239,98912010	0,00162172
240,19577815	0,00174495
240,40245188	0,00168967
240,60914126	0,00184383
240,81584630	0,00134865
241,02256700	0,00166193
241,22930335	0,00167801
241,43605535	0,00189275
241,64282300	0,00190630
241,84960629	0,00178115
242,05640523	0,00162940
242,26321980	0,00204871
242,47005001	0,00184836
242,67689585	0,00224548
242,88375733	0,00200786
243,09063443	0,00222823
243,29752715	0,00209589
243,50443550	0,00227217
243,71135947	0,00208930
243,91829906	0,00202683
244,12525426	0,00204816
244,33222507	0,00199440
244,53921149	0,00191402
244,74621352	0,00183450
244,95323115	0,00151254
245,16026438	0,00174883
245,36731321	0,00166438
245,57437763	0,00181531
245,78145765	0,00195060
245,98855325	0,00196847
246,19566445	0,00165728
246,40279122	0,00188826
246,60993358	0,00183986
246,81709151	0,00214844
247,02426503	0,00209755
247,23145411	0,00222668
247,43865876	0,00232750
247,64587899	0,00238785
247,85311477	0,00230526
248,06036612	0,00219219
248,26763303	0,00207015
248,47491549	0,00195581
248,68221351	0,00192923
248,88952708	0,00185835
249,09685620	0,00144848
249,30420086	0,00192903
249,51156106	0,00168200
249,71893681	0,00176856
249,92632809	0,00173922
250,13373490	0,00181654
250,34115725	0,00183818
250,54859513	0,00194913
250,75604853	0,00181024
250,96351746	0,00201967
251,17100190	0,00203522
251,37850187	0,00219718
251,58601735	0,00217144
251,79354834	0,00240862
252,00109484	0,00229455
252,20865685	0,00223662
252,41623436	0,00216201
252,62382738	0,00216013
252,83143589	0,00183356
253,03905990	0,00185241
253,24669940	0,00151108
253,45435439	0,00163139
253,66202487	0,00148499
253,86971083	0,00179314
254,07741228	0,00164169
254,28512920	0,00191101
254,49286161	0,00163870
254,70060948	0,00179117
254,90837283	0,00181627
255,11615164	0,00198605
255,32394592	0,00198194
255,53175567	0,00214183
255,73958087	0,00229164
255,94742153	0,00238773
256,15527765	0,00223326
256,36314921	0,00254045
256,57103623	0,00227672
256,77893869	0,00213123
256,98685660	0,00212985
257,19478994	0,00189323
257,40273873	0,00160727
257,61070294	0,00171026
257,81868260	0,00143278
258,02667768	0,00164517
258,23468819	0,00164766
258,44271412	0,00178387
258,65075547	0,00163658
258,85881225	0,00205257
259,06688444	0,00185018
259,27497204	0,00194426
259,48307505	0,00219288
259,69119347	0,00247953
259,89932729	0,00228647
260,10747652	0,00242481
260,31564115	0,00228805
260,52382117	0,00249256
260,73201659	0,00216691
260,94022740	0,00235169
261,14845359	0,00187389
261,35669518	0,00205829
261,56495214	0,00152983
261,77322449	0,00168895
261,98151221	0,00166051
262,18981531	0,00139815
262,39813378	0,00153019
262,60646761	0,00171066
262,81481682	0,00170703
263,02318139	0,00189793
263,23156132	0,00199640
263,43995660	0,00204974
263,64836725	0,00202866
263,85679324	0,00226635
264,06523459	0,00216646
264,27369128	0,00248337
264,48216331	0,00233738
264,69065069	0,00260445
264,89915341	0,00235112
265,10767146	0,00227611
265,31620485	0,00214752
265,52475357	0,00211650
265,73331761	0,00175920
265,94189698	0,00177194
266,15049167	0,00149886
266,35910168	0,00159584
266,56772701	0,00141364
266,77636765	0,00170719
266,98502361	0,00172522
267,19369487	0,00191055
267,40238144	0,00184775
267,61108331	0,00195681
267,81980048	0,00195417
268,02853295	0,00227926
268,23728071	0,00230679
268,44604376	0,00240388
268,65482211	0,00229774
268,86361574	0,00256594
269,07242465	0,00228732
269,28124885	0,00256861
269,49008832	0,00211117
269,69894307	0,00220553
269,90781310	0,00180056
270,11669839	0,00190653
270,32559895	0,00166714
270,53451477	0,00153807
270,74344586	0,00147600
270,95239220	0,00185439
271,16135380	0,00158772
271,37033065	0,00194351
271,57932276	0,00170790
271,78833011	0,00207878
271,99735271	0,00200558
272,20639055	0,00217657
272,41544363	0,00204949
272,62451195	0,00247693
272,83359550	0,00241939
273,04269428	0,00233463
273,25180829	0,00223712
273,46093753	0,00224038
273,67008199	0,00217541
273,87924167	0,00219629
274,08841656	0,00206044
274,29760668	0,00198342
274,50681200	0,00158387
274,71603253	0,00165928
274,92526828	0,00187947
275,13451922	0,00165312
275,34378537	0,00148790
275,55306671	0,00160974
275,76236325	0,00167605
275,97167498	0,00223300
276,18100190	0,00222009
276,39034401	0,00225752
276,59970131	0,00219476
276,80907378	0,00223273
277,01846144	0,00243751
277,22786427	0,00259575
277,43728228	0,00239624
277,64671545	0,00247881
277,85616380	0,00225415
278,06562731	0,00219735
