Column1;Column2
236,3858755;0,00223766
236,5929169;0,00202375
236,7999746;0,00230617
237,0070486;0,00284351
237,2141388;0,00186709
237,4212453;0,0022171
237,628368;0,00169299
237,8355069;0,00187523
238,0426621;0,00188563
238,2498335;0,00248863
238,4570212;0,00241908
238,6642251;0,00215405
238,8714452;0,00239276
239,0786816;0,00229591
239,2859342;0,00249677
239,4932029;0,00227473
239,700488;0,00226232
239,9077892;0,00251779
240,1151066;0,00247863
240,3224403;0,00186724
240,5297902;0,00272292
240,7371562;0,00203513
240,9445385;0,00184041
241,151937;0,00224498
241,3593517;0,00225785
241,5667825;0,00170973
241,7742296;0,0017811
241,9816928;0,0017776
242,1891723;0,00235004
242,3966679;0,00232132
242,6041797;0,00242638
242,8117077;0,00270019
243,0192518;0,00241634
243,2268122;0,00246317
243,4343887;0,00255108
243,6419813;0,00174068
243,8495902;0,00237813
244,0572152;0,00185053
244,2648563;0,0026692
244,4725136;0,00262081
244,6801871;0,00156751
244,8878767;0,00222997
245,0955825;0,00213889
245,3033044;0,00224792
245,5110425;0,00199639
245,7187967;0,00229629
245,9265671;0,0020356
246,1343535;0,00215566
246,3421562;0,00219415
246,5499749;0,00255673
246,7578098;0,00265929
246,9656608;0,00284631
247,1735279;0,00283834
247,3814112;0,00276443
247,5893105;0,00254171
247,797226;0,00274919
248,0051576;0,00227646
248,2131053;0,00229665
248,4210691;0,0019843
248,629049;0,00182698
248,837045;0,00218124
249,0450571;0,00193669
249,2530854;0,00203756
249,4611297;0,00191364
249,6691901;0,00193491
249,8772665;0,00148676
250,0853591;0,0020337
250,2934678;0,00172952
250,5015925;0,00230326
250,7097333;0,00233045
250,9178902;0,00236623
251,1260632;0,00222613
251,3342522;0,00292869
251,5424573;0,00266272
251,7506785;0,00227576
251,9589157;0,00283011
252,167169;0,00259977
252,3754383;0,00238033
252,5837237;0,00250578
252,7920252;0,00243861
253,0003427;0,00263339
253,2086762;0,00227456
253,4170258;0,00234386
253,6253914;0,00183054
253,8337731;0,0019894
254,0421708;0,0017845
254,2505845;0,00149326
254,4590143;0,00194097
254,6674601;0,00240588
254,8759219;0,00258904
255,0843997;0,00207634
255,2928936;0,00237949
255,5014035;0,00283462
255,7099294;0,00279123
255,9184713;0,00306996
256,1270292;0,00303655
256,3356031;0,00274287
256,544193;0,00253118
256,7527989;0,00199967
256,9614208;0,00207026
257,1700588;0,00258823
257,3787127;0,00256465
257,5873826;0,00214804
257,7960685;0,00218048
258,0047703;0,0022618
258,2134882;0,00195493
258,422222;0,00274834
258,6309718;0,00195485
258,8397376;0,0024957
259,0485194;0,00198793
259,2573171;0,00239414
259,4661308;0,00242836
259,6749604;0,0022981
259,883806;0,00320987
260,0926676;0,0027231
260,3015452;0,0030314
260,5104386;0,00377767
260,7193481;0,00234035
260,9282735;0,00244273
261,1372148;0,00289461
261,346172;0,00218584
261,5551453;0,00264217
261,7641344;0,00213232
261,9731395;0,00194742
262,1821605;0,00209649
262,3911974;0,0017604
262,6002503;0,0019201
262,8093191;0,00226422
263,0184038;0,00222779
263,2275044;0,00233898
263,436621;0,0025148
263,6457535;0,00237856
263,8549018;0,00255718
264,0640661;0,00290644
264,2732463;0,00260214
264,4824424;0,00290124
264,6916544;0,00312972
264,9008822;0,00240393
265,110126;0,00294801
265,3193857;0,00208784
265,5286613;0,00247142
265,7379527;0,00209587
265,94726;0,0017372
266,1565833;0,00243581
266,3659223;0,00219294
266,5752773;0,00224579
266,7846482;0,00194976
266,9940349;0,00191329
267,2034374;0,00242959
267,4128559;0,00291882
267,6222902;0,00254832
267,8317404;0,00278074
268,0412064;0,00234526
268,2506883;0,00283589
268,460186;0,00284052
268,6696996;0,00261469
268,879229;0,0030655
269,0887743;0,00302508
269,2983354;0,00199032
269,5079124;0,00248219
269,7175051;0,00244337
269,9271138;0,00217025
270,1367382;0,00270884
270,3463785;0,00201806
270,5560346;0,00221159
270,7657065;0,00177331
270,9753943;0,00195162
271,1850979;0,00215611
271,3948172;0,00241364
271,6045524;0,00238241
271,8143034;0,00216928
272,0240702;0,00251912
272,2338529;0,0027791
272,4436513;0,00276157
272,6534655;0,00258924
272,8632955;0,00309338
273,0731413;0,00248663
273,2830029;0,00280133
273,4928803;0,0025902
273,7027735;0,00227956
273,9126824;0,00324559
274,1226072;0,00187741
274,3325477;0,00250274
274,542504;0,00180862
274,752476;0,00217092
274,9624639;0,00238724
275,1724675;0,00227144
275,3824868;0,00247959
275,5925219;0,00267847
275,8025728;0,00261818
276,0126395;0,00265786
276,2227218;0,00216465
276,43282;0,0026494
276,6429339;0,00295737
276,8530635;0,00321784
277,0632089;0,00309259
277,27337;0,00291561
277,4835469;0,00307705
277,6937395;0,00251965
277,9039478;0,0019152
278,1141719;0,00244435
278,3244116;0,00284108
278,5346672;0,00263981
278,7449384;0,00188304
278,9552253;0,00131067
279,165528;0,00196613
279,3758464;0,00228985
279,5861805;0,00268929
279,7965303;0,00250441
280,0068958;0,00209453
280,217277;0,00249232
280,4276739;0,00217075
280,6380865;0,00240481
280,8485148;0,00300963
281,0589588;0,00278547
281,2694185;0,0034771
281,4798939;0,00312974
281,6903849;0,00306508
281,9008917;0,00264176
282,1114141;0,00201418
282,3219522;0,00245946
282,5325059;0,0021831
282,7430754;0,00207298
282,9536605;0,00221862
283,1642613;0,00184583
283,3748777;0,00155906
283,5855098;0,00214584
283,7961576;0,00260589
284,006821;0,00175203
284,2175;0,00294404
284,4281948;0,00255141
284,6389051;0,00264234
284,8496311;0,00263143
285,0603728;0,00273336
285,2711301;0,00233579
285,481903;0,00296027
285,6926916;0,00256219
285,9034958;0,00315718
286,1143156;0,00252295
286,325151;0,00268112
286,5360021;0,0027775
286,7468688;0,00243258
286,9577511;0,002041
287,168649;0,00181173
287,3795626;0,00146735
287,5904917;0,00211651
287,8014365;0,00189853
288,0123968;0,00204476
288,2233728;0,00241052
288,4343644;0,00213754
288,6453715;0,00228736
288,8563943;0,00264115
289,0674326;0,00228332
289,2784866;0,00275818
289,4895561;0,00341631
289,7006412;0,00309777
289,9117419;0,00308309
290,1228582;0,00246597
290,33399;0,0024713
290,5451374;0,0028171
290,7563004;0,00278128
290,967479;0,00206592
291,1786731;0,00209768
291,3898827;0,00198326
291,601108;0,00217759
291,8123488;0,00216805
292,0236051;0,00180999
292,234877;0,00222349
292,4461645;0,00268609
292,6574675;0,00232484
292,868786;0,00200434
293,0801201;0,0022626
293,2914697;0,00293206
293,5028349;0,00230477
293,7142156;0,00324538
293,9256118;0,00286237
294,1370236;0,00333537
294,3484508;0,00274747
294,5598936;0,00245409
294,771352;0,00319347
294,9828258;0,00265696
295,1943151;0,00231688
295,40582;0,00171117
295,6173404;0,00208379
295,8288762;0,00217649
296,0404276;0,00183296
296,2519945;0,00182146
296,4635769;0,0023619
296,6751748;0,00160232
296,8867881;0,00248566
297,098417;0,00249476
297,3100613;0,00205046
297,5217212;0,00247633
297,7333965;0,00320335
297,9450873;0,00306474
298,1567936;0,00343942
298,3685153;0,00316182
298,5802525;0,00225061
298,7920052;0,00243533
299,0037734;0,00274727
299,215557;0,00295588
299,4273561;0,00290537
299,6391706;0,0020139
299,8510006;0,00157997
300,0628461;0,00233615
300,274707;0,00178641
300,4865833;0,0017915
300,6984751;0,0024738
300,9103824;0,00193363
301,122305;0,00281433
301,3342432;0,00205411
301,5461967;0,00315972
301,7581657;0,00232477
301,9701501;0,00265421
302,18215;0,00280367
302,3941652;0,00318414
302,6061959;0,00296999
302,818242;0,00306978
303,0303035;0,00297314
303,2423805;0,00240461
303,4544728;0,00273533
303,6665806;0,00271607
303,8787037;0,00218807
304,0908423;0,00215161
304,3029962;0,00248162
304,5151656;0,00180996
304,7273504;0,00237691
304,9395505;0,00233431
305,151766;0,00246811
305,363997;0,00250674
305,5762433;0,00245917
305,788505;0,00243679
306,000782;0,00295863
306,2130745;0,00300172
306,4253823;0,00386553
306,6377055;0,00350125
306,850044;0,00289469
307,062398;0,00341219
307,2747673;0,00300879
307,4871519;0,00297708
307,6995519;0,00274019
307,9119673;0,00315996
308,124398;0,0024023
308,336844;0,00171325
308,5493055;0,00178444
308,7617822;0,00201147
308,9742743;0,00204707
309,1867817;0,00197487
309,3993045;0,00192268
309,6118426;0,00215648
309,8243961;0,0024316
310,0369648;0,00197018
310,2495489;0,00255947
310,4621483;0,00300817
310,6747631;0,00304043
310,8873931;0,00338898
311,1000385;0,00341983
311,3126992;0,00327976
311,5253752;0,00232613
311,7380665;0,0027643
311,9507731;0,00282333
312,163495;0,0025493
312,3762322;0,00228925
312,5889847;0,00223887
312,8017525;0,00206778
313,0145356;0,0021086
313,2273339;0,00260758
313,4401476;0,00219755
313,6529765;0,00183757
313,8658208;0,0022811
314,0786803;0,00219178
314,291555;0,0026406
314,5044451;0,00273334
314,7173504;0,00285446
314,930271;0,00323121
315,1432069;0,00373967
315,356158;0,00314375
315,5691243;0,00289192
315,782106;0,00283036
315,9951029;0,00296673
316,208115;0,0025388
316,4211424;0,00253225
316,634185;0,00238621
316,8472429;0,0018295
317,060316;0,00171621
317,2734044;0,001513
317,486508;0,00263103
317,6996268;0,00221757
317,9127608;0,00224226
318,1259101;0,00262984
318,3390746;0,00260329
318,5522544;0,00263916
318,7654493;0,00284319
318,9786595;0,00333636
319,1918848;0,00305874
319,4051254;0,00339264
319,6183812;0,00280671
319,8316522;0,00316873
320,0449385;0,00255273
320,2582399;0,00324089
320,4715565;0,00296305
320,6848883;0,00238514
320,8982353;0,00231299
321,1115975;0,00219966
321,3249748;0,00259729
321,5383674;0,00201813
321,7517751;0,00176245
321,9651981;0,00172388
322,1786362;0,00232347
322,3920894;0,00207455
322,6055579;0,00246292
322,8190415;0,00266762
323,0325403;0,00331307
323,2460542;0,00300378
323,4595833;0,00345093
323,6731276;0,00346908
323,886687;0,00282101
324,1002616;0,00357692
324,3138513;0,00336462
324,5274562;0,00289861
324,7410762;0,00255376
324,9547114;0,00258306
325,1683617;0,00240891
325,3820271;0,00177795
325,5957077;0,00211827
325,8094034;0,00211625
326,0231142;0,00233357
326,2368402;0,00217326
326,4505812;0,0022734
326,6643374;0,00193668
326,8781088;0,00226419
327,0918952;0,00263702
327,3056968;0,00241397
327,5195134;0,00337767
327,7333452;0,00408933
327,9471921;0,00345033
328,161054;0,00325677
328,3749311;0,0029565
328,5888233;0,00311331
328,8027306;0,00313264
329,0166529;0,00265973
329,2305904;0,0024732
329,4445429;0,00223245
329,6585105;0,00228683
329,8724932;0,00208923
330,086491;0,00172715
330,3005039;0,00173595
330,5145318;0,00183015
330,7285748;0,00225844
330,9426329;0,00200716
331,156706;0,00316994
331,3707942;0,00275361
331,5848975;0,00330582
331,7990158;0,00369638
332,0131492;0,00321744
332,2272976;0,00404053
332,4414611;0,00306225
332,6556396;0,0033723
332,8698331;0,0031226
333,0840418;0,00328395
333,2982654;0,00250651
333,5125041;0,00223024
333,7267578;0,00253311
333,9410265;0,00217472
334,1553103;0,00218095
334,3696091;0,00149087
334,5839229;0,00213043
334,7982518;0,00124254
335,0125956;0,00236512
335,2269545;0,00207689
335,4413284;0,00312098
335,6557173;0,00309334
335,8701212;0,00317975
336,0845401;0,00358559
336,298974;0,00374684
336,5134229;0,00366927
336,7278868;0,00404116
336,9423657;0,00341934
337,1568596;0,002552
337,3713685;0,00343818
337,5858923;0,00297366
337,8004312;0,00296513
338,014985;0,00300026
338,2295538;0,00262097
338,4441376;0,00245466
338,6587363;0,00278412
338,8733501;0,00155631
339,0879788;0,00185994
339,3026224;0,00240549
339,517281;0,00235093
339,7319546;0,00291026
339,9466431;0,00288418
340,1613466;0,00366686
340,376065;0,00412412
340,5907984;0,0038636
340,8055468;0,00412532
341,02031;0,00346206
341,2350882;0,00410984
341,4498814;0,00370052
341,6646895;0,00327921
341,8795125;0,00340673
342,0943504;0,00334774
342,3092033;0,00289024
342,5240711;0,00290308
342,7389538;0,00249269
342,9538515;0,00208246
343,168764;0,00204775
343,3836915;0,00199728
343,5986339;0,00251828
343,8135912;0,00305714
344,0285634;0,00278296
344,2435505;0,00359662
344,4585525;0,00393197
344,6735694;0,00360693
344,8886012;0,0040371
345,1036479;0,00428697
345,3187095;0,00323373
345,5337859;0,00371776
345,7488773;0,00325779
345,9639835;0,00269007
346,1791046;0,00354436
346,3942406;0,00322687
346,6093915;0,00333166
346,8245572;0,0027228
347,0397378;0,00262503
347,2549333;0,00276559
347,4701436;0,00265321
347,6853688;0,00266165
347,9006088;0,00257066
348,1158637;0,00337183
348,3311335;0,00322455
348,5464181;0,00388643
348,7617176;0,00419091
348,9770319;0,00425647
349,192361;0,00415816
349,407705;0,00391503
349,6230638;0,00366781
349,8384375;0,00399273
350,053826;0,00355788
350,2692293;0,00382186
350,4846474;0,00381183
350,7000804;0,00325892
350,9155282;0,00258255
351,1309908;0,00311302
351,3464682;0,00259147
351,5619604;0,00252834
351,7774675;0,00271566
351,9929893;0,00259835
352,208526;0,00296947
352,4240774;0,00367931
352,6396437;0,00347364
352,8552247;0,00448679
353,0708206;0,00402873
353,2864312;0,00406691
353,5020567;0,00443801
353,7176969;0,00466354
353,9333519;0,00411945
354,1490217;0,00366449
354,3647062;0,0039804
354,5804055;0,00400681
354,7961197;0,00343421
355,0118485;0,00356459
355,2275922;0,00350089
355,4433506;0,00307654
355,6591238;0,00320822
355,8749117;0,00295695
356,0907144;0,00267881
356,3065318;0,0031476
356,522364;0,00340127
356,738211;0,00315053
356,9540727;0,00412528
357,1699491;0,00501967
357,3858403;0,00431008
357,6017462;0,00507547
357,8176668;0,00485121
358,0336022;0,0050936
358,2495523;0,00547115
358,4655172;0,00515488
358,6814967;0,00428811
358,897491;0,00436655
359,1135001;0,00473246
359,3295238;0,00434302
359,5455622;0,00417947
359,7616154;0,0039714
359,9776832;0,00382358
360,1937658;0,00406385
360,4098631;0,00403957
360,6259751;0,00374126
360,8421017;0,00325985
361,0582431;0,00466992
361,2743992;0,0046621
361,4905699;0,00441982
361,7067554;0,0052475
361,9229555;0,00482058
362,1391703;0,00549605
362,3553998;0,00542153
362,571644;0,00493263
362,7879028;0,00508793
363,0041763;0,00446344
363,2204645;0,0048945
363,4367674;0,00480702
363,6530849;0,00394675
363,869417;0,00425675
364,0857639;0,00420298
364,3021254;0,00396873
364,5185015;0,00358735
364,7348923;0,0034463
364,9512978;0,00366094
365,1677179;0,0045378
365,3841526;0,0052764
365,600602;0,00490981
365,817066;0,00450126
366,0335446;0,00564687
366,2500379;0,00544273
366,4665458;0,00581816
366,6830683;0,00573348
366,8996055;0,00564145
367,1161573;0,0059163
367,3327237;0,00619078
367,5493047;0,00504501
367,7659003;0,00466125
367,9825105;0,00517742
368,1991354;0,00483794
368,4157748;0,00468046
368,6324289;0,00393577
368,8490976;0,00363395
369,0657808;0,00399962
369,2824787;0,00351437
369,4991911;0,00433119
369,7159181;0,00454528
369,9326598;0,00553403
370,149416;0,00565575
370,3661867;0,00590249
370,5829721;0,00622461
370,799772;0,00587359
371,0165866;0,0069645
371,2334156;0,00675952
371,4502593;0,0060037
371,6671175;0,00602531
371,8839903;0,00642872
372,1008776;0,00577995
372,3177795;0,00572977
372,534696;0,00463764
372,751627;0,00456161
372,9685726;0,00396308
373,1855327;0,00473431
373,4025073;0,0051177
373,6194965;0,00536116
373,8365002;0,00524403
374,0535185;0,00539023
374,2705513;0,00644003
374,4875986;0,00679337
374,7046605;0,00658678
374,9217369;0,00751959
375,1388278;0,00719663
375,3559332;0,00738752
375,5730532;0,00777299
375,7901876;0,00705878
376,0073366;0,00797932
376,2245001;0,00654946
376,4416781;0,00745373
376,6588706;0,0063551
376,8760776;0,00667262
377,0932991;0,00620128
377,3105351;0,00576871
377,5277856;0,00616913
377,7450506;0,00604587
377,96233;0,00630402
378,179624;0,00676436
378,3969324;0,00720535
378,6142553;0,0074791
378,8315927;0,00756277
379,0489446;0,00793512
379,266311;0,00814902
379,4836918;0,00858403
379,7010871;0,00837304
379,9184968;0,00852203
380,135921;0,00920587
380,3533597;0,00803836
380,5708128;0,00819785
380,7882804;0,00791804
381,0057624;0,00761082
381,2232589;0,00732997
381,4407698;0,00680996
381,6582952;0,00697681
381,875835;0,00664728
382,0933893;0,00691109
382,310958;0,00775042
382,5285411;0,00703622
382,7461386;0,00838578
382,9637506;0,00846807
383,181377;0,00880857
383,3990178;0,00960029
383,6166731;0,00985851
383,8343427;0,00985128
384,0520268;0,00995434
384,2697253;0,0099038
384,4874382;0,00963601
384,7051655;0,00891861
384,9229072;0,00950018
385,1406633;0,00942038
385,3584338;0,00920569
385,5762187;0,008599
385,794018;0,00858271
386,0118317;0,00854693
386,2296598;0,00840721
386,4475022;0,00890244
386,665359;0,00941898
386,8832303;0,01002149
387,1011159;0,01002973
387,3190158;0,01039353
387,5369302;0,01113975
387,7548589;0,01062876
387,972802;0,01127456
388,1907594;0,01175344
388,4087312;0,01168092
388,6267174;0,01196556
388,8447179;0,01198486
389,0627328;0,01133979
389,280762;0,01112508
389,4988055;0,0110516
389,7168635;0,01048591
389,9349357;0,01065038
390,1530223;0,01065772
390,3711232;0,01052493
390,5892385;0,01011704
390,8073681;0,01064792
391,025512;0,01124224
391,2436703;0,01119929
391,4618429;0,01191568
391,6800298;0,01214899
391,898231;0,01303799
392,1164465;0,01315117
392,3346764;0,013826
392,5529205;0,01343079
392,771179;0,01470583
392,9894518;0,01360754
393,2077388;0,01389182
393,4260402;0,01420899
393,6443559;0,01360823
393,8626858;0,01320842
394,0810301;0,01279165
394,2993887;0,01198815
394,5177615;0,01240665
394,7361486;0,01244471
394,95455;0,01218518
395,1729657;0,01262259
395,3913956;0,0134876
395,6098399;0,01346848
395,8282984;0,01388138
396,0467711;0,01451647
396,2652582;0,01481301
396,4837595;0,01546149
396,702275;0,01515947
396,9208048;0,01591022
397,1393489;0,01600157
397,3579072;0,0164536
397,5764798;0,01583867
397,7950666;0,01559621
398,0136677;0,01540467
398,232283;0,01532422
398,4509125;0,01517882
398,6695563;0,01435672
398,8882143;0,01446892
399,1068865;0,01414271
399,325573;0,01467039
399,5442737;0,01481451
399,7629886;0,01534544
399,9817178;0,01575651
400,2004611;0,01674307
400,4192187;0,01688411
400,6379905;0,01703412
400,8567765;0,01682223
401,0755767;0,01719273
401,2943911;0,01863848
401,5132197;0,01801697
401,7320625;0,01811434
401,9509195;0,01837644
402,1697907;0,01784164
402,3886761;0,01754531
402,6075756;0,01670676
402,8264894;0,01704661
403,0454173;0,01710145
403,2643595;0,0163947
403,4833158;0,01614328
403,7022862;0,01726866
403,9212709;0,01734915
404,1402697;0,01754109
404,3592827;0,01840729
404,5783098;0,0188604
404,7973512;0,01938989
405,0164066;0,01983365
405,2354763;0,02025793
405,45456;0,02084534
405,673658;0,0213007
405,89277;0,02151631
406,1118963;0,02113006
406,3310366;0,02124413
406,5501912;0,02079667
406,7693598;0,0207667
406,9885426;0,01983569
407,2077395;0,02095363
407,4269506;0,01997502
407,6461757;0,01990073
407,865415;0,02053282
408,0846684;0,02135455
408,303936;0,02166622
408,5232176;0,02217571
408,7425134;0,02195857
408,9618233;0,02290972
409,1811473;0,02357587
409,4004854;0,02410166
409,6198376;0,0237899
409,8392039;0,02475954
410,0585843;0,02561823
410,2779788;0,02518747
410,4973873;0,02524127
410,71681;0,02512987
410,9362468;0,02528977
411,1556976;0,02493284
411,3751626;0,02490158
411,5946416;0,02464419
411,8141347;0,02441271
412,0336418;0,0245685
412,2531631;0,02462596
412,4726984;0,02581316
412,6922477;0,02623397
412,9118112;0,02652091
413,1313886;0,02665009
413,3509802;0,02642422
413,5705858;0,02786406
413,7902055;0,02813374
414,0098392;0,0284629
414,2294869;0,02940527
414,4491487;0,0291924
414,6688246;0,02873559
414,8885144;0,02949441
415,1082184;0,02926347
415,3279363;0,0291603
415,5476683;0,02831682
415,7674143;0,02843246
415,9871743;0,02746822
416,2069484;0,02774658
416,4267365;0,02810189
416,6465386;0,02820927
416,8663547;0,02989338
417,0861848;0,02931761
417,306029;0,0295098
417,5258871;0,02986567
417,7457593;0,03013236
417,9656454;0,03104928
418,1855456;0,03210715
418,4054598;0,03162369
418,6253879;0,03259599
418,84533;0,03234723
419,0652862;0,03282706
419,2852563;0,03230686
419,5052404;0,03279948
419,7252385;0,03097778
419,9452505;0,03151895
420,1652765;0,03062794
420,3853166;0,03124791
420,6053705;0,03138964
420,8254385;0,03096933
421,0455204;0,03147869
421,2656163;0,0327824
421,4857261;0,03318787
421,7058499;0,03363308
421,9259876;0,03348075
422,1461393;0,03340368
422,366305;0,03423876
422,5864846;0,03475824
422,8066781;0,03547592
423,0268856;0,03557947
423,247107;0,03597131
423,4673423;0,0361816
423,6875916;0,03593652
423,9078548;0,03650601
424,128132;0,03552885
424,348423;0,03569826
424,568728;0,03508012
424,7890469;0,03516362
425,0093798;0,03532143
425,2297265;0,036228
425,4500872;0,0363168
425,6704617;0,03735268
425,8908502;0,03808707
426,1112526;0,03811985
426,3316688;0,03846002
426,552099;0,03833041
426,7725431;0,03960374
426,993001;0,04009091
427,2134729;0,04093169
427,4339586;0,04036479
427,6544583;0,04160483
427,8749718;0,04085997
428,0954992;0,04145616
428,3160404;0,04097236
428,5365956;0,04041169
428,7571646;0,04009801
428,9777475;0,04060615
429,1983442;0,03996646
429,4189548;0,04107898
429,6395793;0,04197238
429,8602177;0,04223828
430,0808698;0,0427696
430,3015359;0,04328948
430,5222158;0,04365146
430,7429095;0,0441808
430,9636171;0,04336268
431,1843386;0,04519188
431,4050738;0,04596847
431,6258229;0,04566929
431,8465859;0,04688068
432,0673627;0,0473912
432,2881533;0,04650201
432,5089577;0,04623404
432,729776;0,04722294
432,950608;0,04626852
433,1714539;0,0465948
433,3923136;0,04631521
433,6131872;0,04585183
433,8340745;0,04659844
434,0549757;0,04685444
434,2758906;0,04725336
434,4968194;0,04834199
434,7177619;0,04838347
434,9387183;0,04918216
435,1596884;0,04956397
435,3806724;0,0490719
435,6016701;0,04984608
435,8226816;0,0514154
436,0437069;0,0521077
436,264746;0,0514059
436,4857989;0,05265737
436,7068655;0,05248033
436,9279459;0,05235958
437,1490401;0,05210739
437,3701481;0,05166793
437,5912698;0,05174726
437,8124053;0,0508326
438,0335545;0,05242387
438,2547175;0,05179849
438,4758943;0,05269141
438,6970848;0,05394499
438,918289;0,05284548
439,139507;0,05346862
439,3607388;0,05345418
439,5819843;0,05362654
439,8032435;0,05362347
440,0245165;0,05464947
440,2458032;0,05572636
440,4671036;0,0562977
440,6884178;0,05639468
440,9097457;0,05706691
441,1310873;0,05809961
441,3524426;0,05691999
441,5738117;0,05713118
441,7951944;0,05644189
442,0165909;0,0562981
442,2380011;0,05592008
442,459425;0,05739087
442,6808626;0,05604973
442,9023139;0,05680086
443,1237789;0,05783168
443,3452576;0,0579037
443,56675;0,0577338
443,788256;0,05827623
444,0097758;0,05867611
444,2313093;0,05967037
444,4528564;0,06008808
444,6744172;0,06070301
444,8959917;0,06129326
445,1175799;0,06180257
445,3391818;0,06211154
445,5607973;0,06169248
445,7824265;0,0624782
446,0040693;0,06201073
446,2257258;0,06156544
446,447396;0,06181854
446,6690798;0,06153584
446,8907773;0,06203409
447,1124884;0,06192882
447,3342132;0,06177209
