Column1;Column2
246,7578098;0,00264801
246,9656608;0,00279961
247,1735279;0,00242325
247,3814112;0,0027802
247,5893105;0,00234083
247,797226;0,00189334
248,0051576;0,001762
248,2131053;0,00200124
248,4210691;0,00219919
248,629049;0,00204048
248,837045;0,00262433
249,0450571;0,00237497
249,2530854;0,00279668
249,4611297;0,00253062
249,6691901;0,00257799
249,8772665;0,00254196
250,0853591;0,00235434
250,2934678;0,0018585
250,5015925;0,00228603
250,7097333;0,00236886
250,9178902;0,00251359
251,1260632;0,00260532
251,3342522;0,0027927
251,5424573;0,00267967
251,7506785;0,00233183
251,9589157;0,00256076
252,167169;0,00222157
252,3754383;0,00199774
252,5837237;0,00227703
252,7920252;0,00271284
253,0003427;0,00302958
253,2086762;0,00331868
253,4170258;0,00284563
253,6253914;0,00270997
253,8337731;0,00240724
254,0421708;0,00222878
254,2505845;0,00256626
254,4590143;0,00226317
254,6674601;0,0025093
254,8759219;0,00268596
255,0843997;0,00222712
255,2928936;0,00243308
255,5014035;0,00273486
255,7099294;0,00288472
255,9184713;0,0030095
256,1270292;0,00226089
256,3356031;0,00246656
256,544193;0,00175923
256,7527989;0,00244144
256,9614208;0,00218107
257,1700588;0,00305172
257,3787127;0,00290404
257,5873826;0,00304349
257,7960685;0,00306326
258,0047703;0,00249873
258,2134882;0,00276459
258,422222;0,00331959
258,6309718;0,00282329
258,8397376;0,00302145
259,0485194;0,00209292
259,2573171;0,00232314
259,4661308;0,00255334
259,6749604;0,00272318
259,883806;0,0028171
260,0926676;0,00248721
260,3015452;0,0022001
260,5104386;0,00248632
260,7193481;0,00189991
260,9282735;0,00217934
261,1372148;0,00298982
261,346172;0,00287136
261,5551453;0,00290963
261,7641344;0,00323369
261,9731395;0,00270399
262,1821605;0,00236823
262,3911974;0,00254448
262,6002503;0,00253967
262,8093191;0,00255871
263,0184038;0,00236919
263,2275044;0,00250892
263,436621;0,00248871
263,6457535;0,00223467
263,8549018;0,0026001
264,0640661;0,00330328
264,2732463;0,00269272
264,4824424;0,00213683
264,6916544;0,00246492
264,9008822;0,00238662
265,110126;0,00248293
265,3193857;0,00257905
265,5286613;0,0030545
265,7379527;0,00293576
265,94726;0,00280359
266,1565833;0,00277981
266,3659223;0,0021416
266,5752773;0,00252851
266,7846482;0,00278475
266,9940349;0,00243472
267,2034374;0,00296614
267,4128559;0,00277423
267,6222902;0,00250859
267,8317404;0,0029175
268,0412064;0,00295292
268,2506883;0,00294337
268,460186;0,00272256
268,6696996;0,00226205
268,879229;0,00203656
269,0887743;0,0021476
269,2983354;0,00230321
269,5079124;0,00282382
269,7175051;0,00303322
269,9271138;0,00259715
270,1367382;0,00334015
270,3463785;0,00258184
270,5560346;0,00238073
270,7657065;0,00261706
270,9753943;0,00223781
271,1850979;0,00325642
271,3948172;0,00254054
271,6045524;0,00266613
271,8143034;0,00218375
272,0240702;0,0032501
272,2338529;0,00249311
272,4436513;0,00274847
272,6534655;0,00208611
272,8632955;0,00242458
273,0731413;0,00198508
273,2830029;0,0023576
273,4928803;0,00242287
273,7027735;0,00263628
273,9126824;0,00347915
274,1226072;0,00219386
274,3325477;0,00314397
274,542504;0,00275142
274,752476;0,00292239
274,9624639;0,00247842
275,1724675;0,00316602
275,3824868;0,00267348
275,5925219;0,00286203
275,8025728;0,00272153
276,0126395;0,00308071
276,2227218;0,0030114
276,43282;0,00237788
276,6429339;0,00281563
276,8530635;0,00255358
277,0632089;0,00268308
277,27337;0,00242064
277,4835469;0,00260135
277,6937395;0,00272295
277,9039478;0,00257436
278,1141719;0,00278234
278,3244116;0,00284038
278,5346672;0,00364304
278,7449384;0,00313725
278,9552253;0,00259047
279,165528;0,00281858
279,3758464;0,00326272
279,5861805;0,00252579
279,7965303;0,00218278
280,0068958;0,0023693
280,217277;0,00267499
280,4276739;0,00258255
280,6380865;0,00268833
280,8485148;0,00267386
281,0589588;0,00211415
281,2694185;0,00281827
281,4798939;0,00229019
281,6903849;0,00242327
281,9008917;0,00279029
282,1114141;0,00218788
282,3219522;0,00286541
282,5325059;0,00264566
282,7430754;0,00278421
282,9536605;0,00322499
283,1642613;0,00295287
283,3748777;0,00279578
283,5855098;0,00256318
283,7961576;0,00249738
284,006821;0,00220737
284,2175;0,002632
284,4281948;0,0029005
284,6389051;0,00287463
284,8496311;0,0025362
285,0603728;0,0021195
285,2711301;0,00253686
285,481903;0,00218253
285,6926916;0,00193839
285,9034958;0,00239987
286,1143156;0,00247449
286,325151;0,0022537
286,5360021;0,00284517
286,7468688;0,00267694
286,9577511;0,00293381
287,168649;0,00268151
287,3795626;0,00272363
287,5904917;0,00247442
287,8014365;0,00269269
288,0123968;0,0029224
288,2233728;0,00300963
288,4343644;0,00288977
288,6453715;0,00240367
288,8563943;0,00300597
289,0674326;0,00237437
289,2784866;0,00289447
289,4895561;0,00221088
289,7006412;0,00253737
289,9117419;0,00209041
290,1228582;0,00222139
290,33399;0,00204756
290,5451374;0,00258438
290,7563004;0,00287042
290,967479;0,00288727
291,1786731;0,00266971
291,3898827;0,00336959
291,601108;0,00296393
291,8123488;0,00268709
292,0236051;0,00301563
292,234877;0,00303793
292,4461645;0,00278032
292,6574675;0,00275105
292,868786;0,00239139
293,0801201;0,00262178
293,2914697;0,00293151
293,5028349;0,00240195
293,7142156;0,00236488
293,9256118;0,0022356
294,1370236;0,00253655
294,3484508;0,00247243
294,5598936;0,00236396
294,771352;0,00306436
294,9828258;0,0028605
295,1943151;0,00263315
295,40582;0,00264407
295,6173404;0,00286571
295,8288762;0,00270385
296,0404276;0,00297826
296,2519945;0,00261444
296,4635769;0,00272962
296,6751748;0,0022477
296,8867881;0,00290347
297,098417;0,00225929
297,3100613;0,00211248
297,5217212;0,00288467
297,7333965;0,00274407
297,9450873;0,00256445
298,1567936;0,00235264
298,3685153;0,00211926
298,5802525;0,00205507
298,7920052;0,0024628
299,0037734;0,00238419
299,215557;0,00274703
299,4273561;0,00289903
299,6391706;0,00285442
299,8510006;0,00235989
300,0628461;0,00336845
300,274707;0,00218458
300,4865833;0,00265616
300,6984751;0,00285652
300,9103824;0,00270812
301,122305;0,00247536
301,3342432;0,00252444
301,5461967;0,00326655
301,7581657;0,00273196
301,9701501;0,00209885
302,18215;0,00239159
302,3941652;0,00248038
302,6061959;0,00244857
302,818242;0,00252339
303,0303035;0,00243325
303,2423805;0,00284875
303,4544728;0,00287096
303,6665806;0,00295639
303,8787037;0,00259106
304,0908423;0,00329876
304,3029962;0,0029704
304,5151656;0,00276829
304,7273504;0,00286312
304,9395505;0,00286196
305,151766;0,00287779
305,363997;0,00280676
305,5762433;0,00273607
305,788505;0,00258417
306,000782;0,00259927
306,2130745;0,00226584
306,4253823;0,00336569
306,6377055;0,0022403
306,850044;0,00204083
307,062398;0,00302054
307,2747673;0,00314002
307,4871519;0,00293296
307,6995519;0,00329729
307,9119673;0,00335722
308,124398;0,00241626
308,336844;0,00263401
308,5493055;0,00274641
308,7617822;0,00295029
308,9742743;0,00303695
309,1867817;0,00310814
309,3993045;0,00276194
309,6118426;0,00269173
309,8243961;0,00283546
310,0369648;0,00250295
310,2495489;0,00286622
310,4621483;0,00255919
310,6747631;0,0023447
310,8873931;0,00324389
311,1000385;0,00233259
311,3126992;0,00301208
311,5253752;0,00221644
311,7380665;0,00285551
311,9507731;0,00291137
312,163495;0,00262337
312,3762322;0,00307356
312,5889847;0,00272876
312,8017525;0,00289147
313,0145356;0,00321551
313,2273339;0,00312478
313,4401476;0,00292727
313,6529765;0,0027753
313,8658208;0,00349355
314,0786803;0,00275893
314,291555;0,00293986
314,5044451;0,00292962
314,7173504;0,00280008
314,930271;0,00254786
315,1432069;0,00280924
315,356158;0,00297787
315,5691243;0,00251599
315,782106;0,00298282
315,9951029;0,00284467
316,208115;0,00334339
316,4211424;0,00293691
316,634185;0,00302128
316,8472429;0,0028161
317,060316;0,00330231
317,2734044;0,00205416
317,486508;0,00292468
317,6996268;0,00243374
317,9127608;0,00316521
318,1259101;0,00311049
318,3390746;0,00267125
318,5522544;0,00332118
318,7654493;0,00327515
318,9786595;0,00319831
319,1918848;0,00288597
319,4051254;0,00316393
319,6183812;0,00211506
319,8316522;0,00284943
320,0449385;0,00274662
320,2582399;0,00315817
320,4715565;0,00299878
320,6848883;0,00336676
320,8982353;0,00307653
321,1115975;0,00249446
321,3249748;0,00323059
321,5383674;0,00271294
321,7517751;0,00288209
321,9651981;0,00281103
322,1786362;0,0028153
322,3920894;0,00228839
322,6055579;0,00318891
322,8190415;0,00283486
323,0325403;0,0029307
323,2460542;0,00265703
323,4595833;0,00306746
323,6731276;0,0026316
323,886687;0,00285228
324,1002616;0,00329026
324,3138513;0,00337169
324,5274562;0,0026251
324,7410762;0,00307271
324,9547114;0,00307688
325,1683617;0,00339487
325,3820271;0,0032675
325,5957077;0,00294287
325,8094034;0,00357534
326,0231142;0,00279681
326,2368402;0,00228264
326,4505812;0,00292198
326,6643374;0,00262165
326,8781088;0,00303792
327,0918952;0,00277612
327,3056968;0,00224721
327,5195134;0,00318195
327,7333452;0,00314661
327,9471921;0,0031131
328,161054;0,00352485
328,3749311;0,00273085
328,5888233;0,00320368
328,8027306;0,00317042
329,0166529;0,00311414
329,2305904;0,00276459
329,4445429;0,00312836
329,6585105;0,00286437
329,8724932;0,00343235
330,086491;0,0025701
330,3005039;0,00254037
330,5145318;0,00313243
330,7285748;0,0027033
330,9426329;0,00255944
331,156706;0,00295004
331,3707942;0,00332972
331,5848975;0,00323941
331,7990158;0,0027335
332,0131492;0,00280711
332,2272976;0,00330164
332,4414611;0,0029808
332,6556396;0,00332033
332,8698331;0,00325934
333,0840418;0,00349903
333,2982654;0,00298158
333,5125041;0,00308352
333,7267578;0,00345604
333,9410265;0,0031091
334,1553103;0,00319382
334,3696091;0,00277508
334,5839229;0,00267021
334,7982518;0,00235333
335,0125956;0,00364326
335,2269545;0,00267093
335,4413284;0,00282052
335,6557173;0,00410359
335,8701212;0,00308211
336,0845401;0,00338685
336,298974;0,00337177
336,5134229;0,00355753
336,7278868;0,00339058
336,9423657;0,00322025
337,1568596;0,00332484
337,3713685;0,00314499
337,5858923;0,003363
337,8004312;0,00288903
338,014985;0,00351437
338,2295538;0,00294632
338,4441376;0,00354475
338,6587363;0,00351335
338,8733501;0,00270986
339,0879788;0,0033524
339,3026224;0,00308468
339,517281;0,00294733
339,7319546;0,00330661
339,9466431;0,00355219
340,1613466;0,00378217
340,376065;0,00350423
340,5907984;0,00318525
340,8055468;0,00390499
341,02031;0,00332505
341,2350882;0,00395476
341,4498814;0,00355759
341,6646895;0,00337617
341,8795125;0,00371552
342,0943504;0,00356722
342,3092033;0,00394574
342,5240711;0,00384205
342,7389538;0,00354181
342,9538515;0,00316716
343,168764;0,00327866
343,3836915;0,0026157
343,5986339;0,0037745
343,8135912;0,00351202
344,0285634;0,00322966
344,2435505;0,0034232
344,4585525;0,00386073
344,6735694;0,00326809
344,8886012;0,00361934
345,1036479;0,00337745
345,3187095;0,00297087
345,5337859;0,0035076
345,7488773;0,00341636
345,9639835;0,00323761
346,1791046;0,00425054
346,3942406;0,00399001
346,6093915;0,00428766
346,8245572;0,00399972
347,0397378;0,0040467
347,2549333;0,00398457
347,4701436;0,00385034
347,6853688;0,00339102
347,9006088;0,00366162
348,1158637;0,00341031
348,3311335;0,00398071
348,5464181;0,00421382
348,7617176;0,00430252
348,9770319;0,00381716
349,192361;0,00369496
349,407705;0,00402319
349,6230638;0,00362248
349,8384375;0,00422948
350,053826;0,0039102
350,2692293;0,00449896
350,4846474;0,00426135
350,7000804;0,00398851
350,9155282;0,004058
351,1309908;0,00396544
351,3464682;0,00439014
351,5619604;0,00374698
351,7774675;0,00373008
351,9929893;0,00392942
352,208526;0,00381848
352,4240774;0,00467169
352,6396437;0,0043788
352,8552247;0,00440012
353,0708206;0,00420699
353,2864312;0,00412959
353,5020567;0,00422948
353,7176969;0,00458739
353,9333519;0,00414866
354,1490217;0,00391883
354,3647062;0,00431027
354,5804055;0,00526533
354,7961197;0,00505782
355,0118485;0,00486696
355,2275922;0,00460486
355,4433506;0,00494703
355,6591238;0,00446721
355,8749117;0,0041125
356,0907144;0,00389369
356,3065318;0,00406619
356,522364;0,00439958
356,738211;0,00405321
356,9540727;0,0045968
357,1699491;0,00479546
357,3858403;0,00448241
357,6017462;0,00502217
357,8176668;0,00460217
358,0336022;0,00447853
358,2495523;0,00503694
358,4655172;0,00485566
358,6814967;0,0053571
358,897491;0,00501292
359,1135001;0,00545747
359,3295238;0,00530029
359,5455622;0,00506343
359,7616154;0,005112
359,9776832;0,00541846
360,1937658;0,0052751
360,4098631;0,00543571
360,6259751;0,00515564
360,8421017;0,00500152
361,0582431;0,00479443
361,2743992;0,00549822
361,4905699;0,00473205
361,7067554;0,00561043
361,9229555;0,00477502
362,1391703;0,00502286
362,3553998;0,00458663
362,571644;0,00496531
362,7879028;0,00516718
363,0041763;0,00467023
363,2204645;0,00553603
363,4367674;0,00558812
363,6530849;0,00546814
363,869417;0,00561114
364,0857639;0,00502158
364,3021254;0,00583113
364,5185015;0,00520792
364,7348923;0,00514402
364,9512978;0,00510924
365,1677179;0,00507251
365,3841526;0,00564834
365,600602;0,00539082
365,817066;0,00555748
366,0335446;0,00588862
366,2500379;0,00529606
366,4665458;0,00519201
366,6830683;0,00515773
366,8996055;0,00556848
367,1161573;0,00588405
367,3327237;0,00611105
367,5493047;0,0059704
367,7659003;0,00547806
367,9825105;0,00572221
368,1991354;0,00546155
368,4157748;0,00576061
368,6324289;0,00530839
368,8490976;0,00512774
369,0657808;0,00522981
369,2824787;0,00472073
369,4991911;0,00565836
369,7159181;0,00531999
369,9326598;0,00585752
370,149416;0,00584008
370,3661867;0,0062625
370,5829721;0,0059895
370,799772;0,00602851
371,0165866;0,00634944
371,2334156;0,00650958
371,4502593;0,00673608
371,6671175;0,00699783
371,8839903;0,00713286
372,1008776;0,00696568
372,3177795;0,00675405
372,534696;0,00626261
372,751627;0,00611632
372,9685726;0,00608304
373,1855327;0,00650194
373,4025073;0,0066492
373,6194965;0,00722165
373,8365002;0,00728233
374,0535185;0,0066334
374,2705513;0,00704688
374,4875986;0,00701472
374,7046605;0,00745551
374,9217369;0,00650759
375,1388278;0,00683974
375,3559332;0,00761069
375,5730532;0,0077523
375,7901876;0,0079824
376,0073366;0,00850049
376,2245001;0,00735655
376,4416781;0,00842445
376,6588706;0,00822812
376,8760776;0,0078143
377,0932991;0,00809213
377,3105351;0,00720513
377,5277856;0,00796359
377,7450506;0,00789265
377,96233;0,0077446
378,179624;0,00816457
378,3969324;0,00793042
378,6142553;0,00768582
378,8315927;0,0080827
379,0489446;0,00805112
379,266311;0,00782046
379,4836918;0,00854374
379,7010871;0,00854265
379,9184968;0,00903171
380,135921;0,00965623
380,3533597;0,00932815
380,5708128;0,00935281
380,7882804;0,00938269
381,0057624;0,00887346
381,2232589;0,00922227
381,4407698;0,00879076
381,6582952;0,00895312
381,875835;0,00867067
382,0933893;0,00899342
382,310958;0,00891817
382,5285411;0,00939885
382,7461386;0,00927835
382,9637506;0,00933879
383,181377;0,00991181
383,3990178;0,00944899
383,6166731;0,00976679
383,8343427;0,00982928
384,0520268;0,01052828
384,2697253;0,01012325
384,4874382;0,01041601
384,7051655;0,00965093
384,9229072;0,01094904
385,1406633;0,01109608
385,3584338;0,01025118
385,5762187;0,00995142
385,794018;0,01071434
386,0118317;0,01014201
386,2296598;0,01005358
386,4475022;0,01052884
386,665359;0,01102655
386,8832303;0,01089089
387,1011159;0,0109713
387,3190158;0,01113612
387,5369302;0,01165215
387,7548589;0,01129014
387,972802;0,01151571
388,1907594;0,01175653
388,4087312;0,01202867
388,6267174;0,01196883
388,8447179;0,0127156
389,0627328;0,01244774
389,280762;0,01269158
389,4988055;0,0125728
389,7168635;0,01236633
389,9349357;0,01231835
390,1530223;0,01260872
390,3711232;0,01261804
390,5892385;0,01236218
390,8073681;0,01221352
391,025512;0,01268693
391,2436703;0,0124702
391,4618429;0,01303128
391,6800298;0,01324845
391,898231;0,01348171
392,1164465;0,01349178
392,3346764;0,01331456
392,5529205;0,01372903
392,771179;0,01494446
392,9894518;0,01373849
393,2077388;0,01520991
393,4260402;0,01461933
393,6443559;0,01486033
393,8626858;0,01463469
394,0810301;0,01493735
394,2993887;0,01377501
394,5177615;0,01464639
394,7361486;0,01426116
394,95455;0,01507487
395,1729657;0,01486642
395,3913956;0,01536305
395,6098399;0,01469601
395,8282984;0,01609277
396,0467711;0,01545188
396,2652582;0,01564555
396,4837595;0,01637979
396,702275;0,0154558
396,9208048;0,01602586
397,1393489;0,01589556
397,3579072;0,0167128
397,5764798;0,01659848
397,7950666;0,01630966
398,0136677;0,01693487
398,232283;0,01703931
398,4509125;0,01688007
398,6695563;0,01696476
398,8882143;0,0171952
399,1068865;0,01663177
399,325573;0,01747701
399,5442737;0,01723241
399,7629886;0,01761533
399,9817178;0,0172631
400,2004611;0,01790871
400,4192187;0,01771475
400,6379905;0,01803349
400,8567765;0,01753349
401,0755767;0,01786536
401,2943911;0,0185943
401,5132197;0,01869515
401,7320625;0,01923878
401,9509195;0,01915802
402,1697907;0,01870507
402,3886761;0,01920395
402,6075756;0,01889277
402,8264894;0,01951437
403,0454173;0,01928488
403,2643595;0,01893417
403,4833158;0,01903021
403,7022862;0,01970002
403,9212709;0,01951086
404,1402697;0,01982614
404,3592827;0,02027193
404,5783098;0,02062237
404,7973512;0,0203253
405,0164066;0,02065615
405,2354763;0,02084237
405,45456;0,02095051
405,673658;0,02180871
405,89277;0,02230365
406,1118963;0,02181022
406,3310366;0,02231296
406,5501912;0,02209894
406,7693598;0,02179452
406,9885426;0,0217572
407,2077395;0,02285806
407,4269506;0,02235779
407,6461757;0,02269682
407,865415;0,02304007
408,0846684;0,02341483
408,303936;0,0236212
408,5232176;0,02407611
408,7425134;0,02300595
408,9618233;0,02422899
409,1811473;0,02442051
409,4004854;0,02455538
409,6198376;0,0254948
409,8392039;0,02639183
410,0585843;0,02617202
410,2779788;0,02624172
410,4973873;0,02671224
410,71681;0,0266578
410,9362468;0,02643674
411,1556976;0,02735566
411,3751626;0,02762748
411,5946416;0,02780253
411,8141347;0,02752439
412,0336418;0,02745502
412,2531631;0,02797047
412,4726984;0,02817905
412,6922477;0,02869408
412,9118112;0,02811511
413,1313886;0,02833132
413,3509802;0,02806687
413,5705858;0,02876233
413,7902055;0,02951178
414,0098392;0,02948425
414,2294869;0,02983443
414,4491487;0,03054089
414,6688246;0,03023217
414,8885144;0,03084252
415,1082184;0,03072616
415,3279363;0,03097822
415,5476683;0,0305263
415,7674143;0,03086579
415,9871743;0,03024264
416,2069484;0,03092372
416,4267365;0,03178016
416,6465386;0,03101735
416,8663547;0,03161542
417,0861848;0,03119405
417,306029;0,031119
417,5258871;0,03196746
417,7457593;0,0318847
417,9656454;0,03263286
418,1855456;0,03273222
418,4054598;0,03296899
418,6253879;0,03419879
418,84533;0,03355536
419,0652862;0,03407654
419,2852563;0,03413704
419,5052404;0,03423613
419,7252385;0,03362161
419,9452505;0,03418051
420,1652765;0,03400144
420,3853166;0,03425234
420,6053705;0,0344746
420,8254385;0,0345123
421,0455204;0,03496423
421,2656163;0,03563736
421,4857261;0,03555792
421,7058499;0,03629109
421,9259876;0,03512508
422,1461393;0,03556389
422,366305;0,03620869
422,5864846;0,0368694
422,8066781;0,036792
423,0268856;0,0375636
423,247107;0,03795302
423,4673423;0,03785369
423,6875916;0,03863473
423,9078548;0,03796461
424,128132;0,0384744
424,348423;0,037678
424,568728;0,03770627
424,7890469;0,03816942
425,0093798;0,03852715
425,2297265;0,03888679
425,4500872;0,03953423
425,6704617;0,03957141
425,8908502;0,03955547
426,1112526;0,03960619
426,3316688;0,0402202
426,552099;0,04006241
426,7725431;0,04095156
426,993001;0,04128207
427,2134729;0,04182983
427,4339586;0,04180171
427,6544583;0,04311657
427,8749718;0,04269461
428,0954992;0,04347802
428,3160404;0,04362958
428,5365956;0,04338639
428,7571646;0,0437986
428,9777475;0,04327781
429,1983442;0,0440015
429,4189548;0,04456372
429,6395793;0,04528415
429,8602177;0,04520274
430,0808698;0,04604956
430,3015359;0,04636482
430,5222158;0,0459013
430,7429095;0,04663241
430,9636171;0,04552501
431,1843386;0,04670855
431,4050738;0,04733636
431,6258229;0,04762172
431,8465859;0,04838813
432,0673627;0,04891444
432,2881533;0,04935509
432,5089577;0,04884926
432,729776;0,04949819
432,950608;0,04945186
433,1714539;0,04977641
433,3923136;0,04979816
433,6131872;0,04915835
433,8340745;0,05067113
434,0549757;0,05037022
434,2758906;0,05038806
434,4968194;0,05195544
434,7177619;0,0521547
434,9387183;0,05318251
435,1596884;0,05309562
435,3806724;0,05255857
435,6016701;0,0526694
435,8226816;0,05394593
436,0437069;0,05432896
436,264746;0,05434946
436,4857989;0,05471775
436,7068655;0,05368091
436,9279459;0,05471497
437,1490401;0,05564199
437,3701481;0,05523121
437,5912698;0,05504254
437,8124053;0,05502446
438,0335545;0,05643298
438,2547175;0,05603315
438,4758943;0,05627505
438,6970848;0,05777096
438,918289;0,05736407
439,139507;0,05749498
439,3607388;0,05685326
439,5819843;0,0570685
439,8032435;0,05750266
440,0245165;0,0573857
440,2458032;0,05863659
440,4671036;0,05856337
440,6884178;0,05951355
440,9097457;0,05931954
441,1310873;0,0601688
441,3524426;0,05957273
441,5738117;0,06065733
441,7951944;0,05962152
442,0165909;0,05959373
442,2380011;0,05991947
442,459425;0,06078303
442,6808626;0,06066033
442,9023139;0,06220565
443,1237789;0,06236976
443,3452576;0,06269983
443,56675;0,0619113
443,788256;0,0622068
444,0097758;0,06298912
444,2313093;0,06278369
444,4528564;0,06254224
444,6744172;0,06325249
444,8959917;0,06448132
445,1175799;0,0645762
445,3391818;0,06426823
445,5607973;0,06571539
445,7824265;0,06493836
446,0040693;0,06507771
446,2257258;0,06485603
446,447396;0,06550201
446,6690798;0,06553163
446,8907773;0,06610266
447,1124884;0,06619406
447,3342132;0,06646087
