Column1;Column2
275,1724675;0,00301227
275,3824868;0,00200065
275,5925219;0,00211631
275,8025728;0,00222116
276,0126395;0,00232783
276,2227218;0,00247587
276,43282;0,0021722
276,6429339;0,00233312
276,8530635;0,0025887
277,0632089;0,00282482
277,27337;0,00289212
277,4835469;0,00278168
277,6937395;0,00362868
277,9039478;0,00286928
278,1141719;0,00335134
278,3244116;0,00345672
278,5346672;0,0034986
278,7449384;0,00310482
278,9552253;0,00223817
279,165528;0,00321462
279,3758464;0,00242666
279,5861805;0,00270606
279,7965303;0,0016241
280,0068958;0,00179546
280,217277;0,0016235
280,4276739;0,00202597
280,6380865;0,00209058
280,8485148;0,00221952
281,0589588;0,00242978
281,2694185;0,00302606
281,4798939;0,00335666
281,6903849;0,00316548
281,9008917;0,00324495
282,1114141;0,00304309
282,3219522;0,00348899
282,5325059;0,00273887
282,7430754;0,003024
282,9536605;0,00290064
283,1642613;0,00300226
283,3748777;0,00261867
283,5855098;0,00288165
283,7961576;0,00228309
284,006821;0,00196515
284,2175;0,00191125
284,4281948;0,00214094
284,6389051;0,00214463
284,8496311;0,00210849
285,0603728;0,00183465
285,2711301;0,00250211
285,481903;0,00243984
285,6926916;0,00243074
285,9034958;0,00286735
286,1143156;0,00280614
286,325151;0,0030176
286,5360021;0,00354928
286,7468688;0,003196
286,9577511;0,00306559
287,168649;0,00291589
287,3795626;0,00284392
287,5904917;0,00283835
287,8014365;0,00226951
288,0123968;0,00230438
288,2233728;0,00225186
288,4343644;0,00212763
288,6453715;0,00192962
288,8563943;0,00211333
289,0674326;0,00156943
289,2784866;0,00298375
289,4895561;0,00261533
289,7006412;0,00318178
289,9117419;0,00232432
290,1228582;0,00260016
290,33399;0,00246518
290,5451374;0,00310994
290,7563004;0,00363366
290,967479;0,00328516
291,1786731;0,00253923
291,3898827;0,00319273
291,601108;0,00304971
291,8123488;0,00314135
292,0236051;0,00248646
292,234877;0,00230372
292,4461645;0,00232128
292,6574675;0,0018651
292,868786;0,00133168
293,0801201;0,00189681
293,2914697;0,00250108
293,5028349;0,00186213
293,7142156;0,00209018
293,9256118;0,00307442
294,1370236;0,00299652
294,3484508;0,00283775
294,5598936;0,00305679
294,771352;0,00347973
294,9828258;0,00302408
295,1943151;0,00323512
295,40582;0,0025629
295,6173404;0,00305248
295,8288762;0,00299617
296,0404276;0,00222527
296,2519945;0,00231159
296,4635769;0,00229009
296,6751748;0,00191485
296,8867881;0,00221621
297,098417;0,00163128
297,3100613;0,0016742
297,5217212;0,0022745
297,7333965;0,00211461
297,9450873;0,00250546
298,1567936;0,00253111
298,3685153;0,00302509
298,5802525;0,00251628
298,7920052;0,00286012
299,0037734;0,00346115
299,215557;0,00304204
299,4273561;0,00334896
299,6391706;0,00334095
299,8510006;0,00293439
300,0628461;0,00331779
300,274707;0,0024479
300,4865833;0,00241263
300,6984751;0,00243382
300,9103824;0,0019515
301,122305;0,00216125
301,3342432;0,00159031
301,5461967;0,00233533
301,7581657;0,00226553
301,9701501;0,0024785
302,18215;0,00245811
302,3941652;0,00307212
302,6061959;0,00331419
302,818242;0,00290362
303,0303035;0,00308568
303,2423805;0,00290269
303,4544728;0,00321665
303,6665806;0,00356731
303,8787037;0,0033538
304,0908423;0,00358932
304,3029962;0,00342712
304,5151656;0,00243201
304,7273504;0,0026764
304,9395505;0,00238792
305,151766;0,00210323
305,363997;0,00217475
305,5762433;0,00190518
305,788505;0,00183512
306,000782;0,00184525
306,2130745;0,0025502
306,4253823;0,00273153
306,6377055;0,0023339
306,850044;0,00306808
307,062398;0,00334559
307,2747673;0,00311826
307,4871519;0,00312644
307,6995519;0,0034796
307,9119673;0,0037141
308,124398;0,00288205
308,336844;0,002851
308,5493055;0,00225567
308,7617822;0,00270485
308,9742743;0,00305454
309,1867817;0,00255656
309,3993045;0,00210479
309,6118426;0,00200809
309,8243961;0,00263518
310,0369648;0,00204681
310,2495489;0,00216895
310,4621483;0,00309949
310,6747631;0,00215266
310,8873931;0,00320369
311,1000385;0,00327065
311,3126992;0,00353964
311,5253752;0,00323439
311,7380665;0,00344291
311,9507731;0,00353971
312,163495;0,00369813
312,3762322;0,00328498
312,5889847;0,00311169
312,8017525;0,0027386
313,0145356;0,00277179
313,2273339;0,00285251
313,4401476;0,0026889
313,6529765;0,00200499
313,8658208;0,00282907
314,0786803;0,00214772
314,291555;0,00250665
314,5044451;0,00242706
314,7173504;0,00286065
314,930271;0,00286768
315,1432069;0,00325188
315,356158;0,00339169
315,5691243;0,00349581
315,782106;0,00348903
315,9951029;0,00303337
316,208115;0,00407106
316,4211424;0,00387403
316,634185;0,00318803
316,8472429;0,00295257
317,060316;0,00270801
317,2734044;0,00211485
317,486508;0,00202789
317,6996268;0,00240096
317,9127608;0,00247812
318,1259101;0,00237109
318,3390746;0,00183976
318,5522544;0,00254809
318,7654493;0,00246557
318,9786595;0,00313619
319,1918848;0,0023423
319,4051254;0,00370238
319,6183812;0,00278796
319,8316522;0,00360553
320,0449385;0,00336369
320,2582399;0,00417344
320,4715565;0,00383653
320,6848883;0,00367203
320,8982353;0,00349374
321,1115975;0,0025697
321,3249748;0,00262739
321,5383674;0,00240355
321,7517751;0,00228674
321,9651981;0,00224383
322,1786362;0,00237012
322,3920894;0,00190741
322,6055579;0,00224857
322,8190415;0,00274313
323,0325403;0,0028541
323,2460542;0,0026176
323,4595833;0,00331159
323,6731276;0,00344852
323,886687;0,00361874
324,1002616;0,00362328
324,3138513;0,00425881
324,5274562;0,00348338
324,7410762;0,00354335
324,9547114;0,00371175
325,1683617;0,00336043
325,3820271;0,00278417
325,5957077;0,00272348
325,8094034;0,00273025
326,0231142;0,00242136
326,2368402;0,002648
326,4505812;0,00200478
326,6643374;0,00211772
326,8781088;0,00221348
327,0918952;0,00259135
327,3056968;0,00216316
327,5195134;0,00297311
327,7333452;0,00366895
327,9471921;0,00316255
328,161054;0,0036389
328,3749311;0,0038355
328,5888233;0,00367311
328,8027306;0,00392451
329,0166529;0,00364307
329,2305904;0,00342086
329,4445429;0,0031291
329,6585105;0,00348254
329,8724932;0,00271923
330,086491;0,00250906
330,3005039;0,00281899
330,5145318;0,0022654
330,7285748;0,00221341
330,9426329;0,00202948
331,156706;0,00301092
331,3707942;0,00290365
331,5848975;0,00304718
331,7990158;0,00314221
332,0131492;0,00315327
332,2272976;0,00371535
332,4414611;0,00407415
332,6556396;0,00383716
332,8698331;0,00404293
333,0840418;0,00391213
333,2982654;0,00318314
333,5125041;0,00365415
333,7267578;0,00318401
333,9410265;0,00332769
334,1553103;0,00286524
334,3696091;0,00230745
334,5839229;0,00233849
334,7982518;0,00176994
335,0125956;0,00266862
335,2269545;0,00240869
335,4413284;0,00253851
335,6557173;0,00311498
335,8701212;0,00318878
336,0845401;0,0036345
336,298974;0,00359919
336,5134229;0,0040659
336,7278868;0,0041269
336,9423657;0,0043625
337,1568596;0,00340794
337,3713685;0,0042955
337,5858923;0,00374978
337,8004312;0,0045671
338,014985;0,00387371
338,2295538;0,00332568
338,4441376;0,00296561
338,6587363;0,00339388
338,8733501;0,0024057
339,0879788;0,00279369
339,3026224;0,00195463
339,517281;0,00257248
339,7319546;0,00270394
339,9466431;0,00324393
340,1613466;0,00346066
340,376065;0,00359867
340,5907984;0,00373621
340,8055468;0,00414002
341,02031;0,0043513
341,2350882;0,00440643
341,4498814;0,00511127
341,6646895;0,00460014
341,8795125;0,00445982
342,0943504;0,00421255
342,3092033;0,00402396
342,5240711;0,0031967
342,7389538;0,00367085
342,9538515;0,00285093
343,168764;0,00231998
343,3836915;0,00221999
343,5986339;0,0024329
343,8135912;0,00273077
344,0285634;0,00275155
344,2435505;0,00342981
344,4585525;0,00386473
344,6735694;0,00388033
344,8886012;0,00426306
345,1036479;0,0042772
345,3187095;0,00408546
345,5337859;0,0045742
345,7488773;0,00483472
345,9639835;0,00451787
346,1791046;0,00478057
346,3942406;0,00523219
346,6093915;0,00430646
346,8245572;0,00370159
347,0397378;0,00336515
347,2549333;0,00306493
347,4701436;0,00275529
347,6853688;0,00321099
347,9006088;0,00285864
348,1158637;0,00317474
348,3311335;0,00337376
348,5464181;0,00382786
348,7617176;0,00431366
348,9770319;0,00436967
349,192361;0,00437517
349,407705;0,00436931
349,6230638;0,00489554
349,8384375;0,00527944
350,053826;0,0050257
350,2692293;0,0054187
350,4846474;0,00483364
350,7000804;0,00485446
350,9155282;0,00393855
351,1309908;0,00418506
351,3464682;0,00367118
351,5619604;0,0028668
351,7774675;0,00288376
351,9929893;0,00349583
352,208526;0,00351373
352,4240774;0,00372496
352,6396437;0,00312738
352,8552247;0,00383432
353,0708206;0,00421974
353,2864312;0,00416499
353,5020567;0,00465628
353,7176969;0,00477875
353,9333519;0,0045958
354,1490217;0,00535212
354,3647062;0,00577597
354,5804055;0,00606726
354,7961197;0,00565456
355,0118485;0,00509827
355,2275922;0,00537042
355,4433506;0,00474725
355,6591238;0,00433268
355,8749117;0,00388762
356,0907144;0,00340898
356,3065318;0,00405978
356,522364;0,00389802
356,738211;0,00343556
356,9540727;0,00423829
357,1699491;0,00448899
357,3858403;0,00431659
357,6017462;0,00521688
357,8176668;0,00521652
358,0336022;0,00551853
358,2495523;0,00586406
358,4655172;0,00654235
358,6814967;0,00608657
358,897491;0,0055751
359,1135001;0,00655584
359,3295238;0,00602873
359,5455622;0,00602282
359,7616154;0,00530251
359,9776832;0,00534195
360,1937658;0,00513017
360,4098631;0,00519458
360,6259751;0,00502917
360,8421017;0,00445448
361,0582431;0,00508003
361,2743992;0,00475694
361,4905699;0,00467069
361,7067554;0,00514817
361,9229555;0,00538517
362,1391703;0,00580241
362,3553998;0,00604417
362,571644;0,00601585
362,7879028;0,0061402
363,0041763;0,00628064
363,2204645;0,00684323
363,4367674;0,00650387
363,6530849;0,0060673
363,869417;0,00556138
364,0857639;0,00568329
364,3021254;0,00521506
364,5185015;0,00516153
364,7348923;0,00460071
364,9512978;0,00440229
365,1677179;0,00535065
365,3841526;0,00523768
365,600602;0,00536041
365,817066;0,00559827
366,0335446;0,00669809
366,2500379;0,00591403
366,4665458;0,00616489
366,6830683;0,00656387
366,8996055;0,00689234
367,1161573;0,00727405
367,3327237;0,00712937
367,5493047;0,00740007
367,7659003;0,00626491
367,9825105;0,00630182
368,1991354;0,00631368
368,4157748;0,00581164
368,6324289;0,00530707
368,8490976;0,00456715
369,0657808;0,00469074
369,2824787;0,0047522
369,4991911;0,00509169
369,7159181;0,0055025
369,9326598;0,00587621
370,149416;0,00609282
370,3661867;0,00649695
370,5829721;0,00677202
370,799772;0,00692114
371,0165866;0,00755482
371,2334156;0,00778365
371,4502593;0,00774131
371,6671175;0,00807115
371,8839903;0,00828551
372,1008776;0,00794742
372,3177795;0,00753116
372,534696;0,00614389
372,751627;0,00637098
372,9685726;0,0052071
373,1855327;0,00657686
373,4025073;0,00636877
373,6194965;0,00728425
373,8365002;0,00699171
374,0535185;0,00675407
374,2705513;0,00767902
374,4875986;0,00703473
374,7046605;0,00740827
374,9217369;0,00753327
375,1388278;0,00847526
375,3559332;0,00897578
375,5730532;0,00893298
375,7901876;0,0091936
376,0073366;0,00987174
376,2245001;0,00867876
376,4416781;0,00939548
376,6588706;0,00795442
376,8760776;0,00840237
377,0932991;0,00773927
377,3105351;0,00799669
377,5277856;0,00780645
377,7450506;0,00763525
377,96233;0,00838234
378,179624;0,00807789
378,3969324;0,0085147
378,6142553;0,00831707
378,8315927;0,00875581
379,0489446;0,00870388
379,266311;0,00896808
379,4836918;0,00995126
379,7010871;0,00994835
379,9184968;0,0104271
380,135921;0,01135521
380,3533597;0,01070895
380,5708128;0,01023133
380,7882804;0,01057207
381,0057624;0,00973362
381,2232589;0,00979019
381,4407698;0,00892019
381,6582952;0,00915641
381,875835;0,0090291
382,0933893;0,00912918
382,310958;0,00929512
382,5285411;0,00914387
382,7461386;0,0094714
382,9637506;0,00979975
383,181377;0,01022641
383,3990178;0,01064672
383,6166731;0,01135651
383,8343427;0,01126813
384,0520268;0,01207613
384,2697253;0,01170576
384,4874382;0,01255605
384,7051655;0,01134093
384,9229072;0,01243645
385,1406633;0,01216671
385,3584338;0,01128762
385,5762187;0,01091512
385,794018;0,01084465
386,0118317;0,01076544
386,2296598;0,01068447
386,4475022;0,01127835
386,665359;0,01084545
386,8832303;0,01189983
387,1011159;0,01165141
387,3190158;0,01224928
387,5369302;0,01275537
387,7548589;0,0121835
387,972802;0,01303403
388,1907594;0,01368654
388,4087312;0,01406857
388,6267174;0,01415421
388,8447179;0,01423029
389,0627328;0,01469661
389,280762;0,01435901
389,4988055;0,0143747
389,7168635;0,013238
389,9349357;0,01349762
390,1530223;0,0132276
390,3711232;0,0124845
390,5892385;0,01296853
390,8073681;0,0131011
391,025512;0,01412037
391,2436703;0,01373643
391,4618429;0,01467202
391,6800298;0,0147208
391,898231;0,01468451
392,1164465;0,01514648
392,3346764;0,01512268
392,5529205;0,01574292
392,771179;0,0161729
392,9894518;0,0162015
393,2077388;0,01685778
393,4260402;0,01708919
393,6443559;0,01711833
393,8626858;0,01631213
394,0810301;0,01620916
394,2993887;0,01540748
394,5177615;0,01515888
394,7361486;0,01564049
394,95455;0,0152934
395,1729657;0,01581238
395,3913956;0,01647284
395,6098399;0,01657554
395,8282984;0,01712137
396,0467711;0,01747492
396,2652582;0,01691494
396,4837595;0,01759106
396,702275;0,0171679
396,9208048;0,01880314
397,1393489;0,01802543
397,3579072;0,01935203
397,5764798;0,01917601
397,7950666;0,01893537
398,0136677;0,01926584
398,232283;0,01889456
398,4509125;0,01885256
398,6695563;0,01837833
398,8882143;0,01808663
399,1068865;0,01803862
399,325573;0,01882851
399,5442737;0,01840612
399,7629886;0,01892342
399,9817178;0,019017
400,2004611;0,01989416
400,4192187;0,01987717
400,6379905;0,01973178
400,8567765;0,01949858
401,0755767;0,01986477
401,2943911;0,02126294
401,5132197;0,02139702
401,7320625;0,02177226
401,9509195;0,02161373
402,1697907;0,02169692
402,3886761;0,02178264
402,6075756;0,02150591
402,8264894;0,02125713
403,0454173;0,02113195
403,2643595;0,02132443
403,4833158;0,02019801
403,7022862;0,02141313
403,9212709;0,02101975
404,1402697;0,02137982
404,3592827;0,02227918
404,5783098;0,02275598
404,7973512;0,02241951
405,0164066;0,02304114
405,2354763;0,02250335
405,45456;0,02328688
405,673658;0,02430676
405,89277;0,02487373
406,1118963;0,02506141
406,3310366;0,02559529
406,5501912;0,02470498
406,7693598;0,02505034
406,9885426;0,02463742
407,2077395;0,02501646
407,4269506;0,02445503
407,6461757;0,02428609
407,865415;0,02465703
408,0846684;0,02550537
408,303936;0,02551045
408,5232176;0,02626388
408,7425134;0,0261154
408,9618233;0,02686822
409,1811473;0,02680786
409,4004854;0,02768026
409,6198376;0,0279066
409,8392039;0,02912428
410,0585843;0,02962427
410,2779788;0,02995742
410,4973873;0,03054378
410,71681;0,02992256
410,9362468;0,03066969
411,1556976;0,03114443
411,3751626;0,03058024
411,5946416;0,03079812
411,8141347;0,02987154
412,0336418;0,02941225
412,2531631;0,03040901
412,4726984;0,0311714
412,6922477;0,03104119
412,9118112;0,03111581
413,1313886;0,03149733
413,3509802;0,03133649
413,5705858;0,03254969
413,7902055;0,0332168
414,0098392;0,0330881
414,2294869;0,03395265
414,4491487;0,03445325
414,6688246;0,03467618
414,8885144;0,03484179
415,1082184;0,03492502
415,3279363;0,03529555
415,5476683;0,03469996
415,7674143;0,03451542
415,9871743;0,03381532
416,2069484;0,03342386
416,4267365;0,03414841
416,6465386;0,0337386
416,8663547;0,03506305
417,0861848;0,03424331
417,306029;0,03449047
417,5258871;0,03527024
417,7457593;0,03557123
417,9656454;0,03569832
418,1855456;0,03725919
418,4054598;0,03706418
418,6253879;0,03799674
418,84533;0,03758453
419,0652862;0,03841201
419,2852563;0,03828555
419,5052404;0,03861973
419,7252385;0,03863014
419,9452505;0,03863307
420,1652765;0,03818608
420,3853166;0,03895311
420,6053705;0,0386338
420,8254385;0,03798445
421,0455204;0,03866604
421,2656163;0,03884903
421,4857261;0,03877028
421,7058499;0,03980243
421,9259876;0,03934988
422,1461393;0,03985962
422,366305;0,04016845
422,5864846;0,04050149
422,8066781;0,04114715
423,0268856;0,04202087
423,247107;0,04281284
423,4673423;0,0434916
423,6875916;0,04309072
423,9078548;0,04353837
424,128132;0,04279062
424,348423;0,04296839
424,568728;0,04304015
424,7890469;0,04310594
425,0093798;0,04309084
425,2297265;0,04348433
425,4500872;0,04282368
425,6704617;0,04355252
425,8908502;0,04378614
426,1112526;0,04425696
426,3316688;0,04451894
426,552099;0,04443024
426,7725431;0,04569344
426,993001;0,04604827
427,2134729;0,04624198
427,4339586;0,04718942
427,6544583;0,04884447
427,8749718;0,04857655
428,0954992;0,04933416
428,3160404;0,04940514
428,5365956;0,04931585
428,7571646;0,04887087
428,9777475;0,04922615
429,1983442;0,04888243
429,4189548;0,04884062
429,6395793;0,05009396
429,8602177;0,04991451
430,0808698;0,05071327
430,3015359;0,05073336
430,5222158;0,05143313
430,7429095;0,05182121
430,9636171;0,0506932
431,1843386;0,05202198
431,4050738;0,05352484
431,6258229;0,05334886
431,8465859;0,05458574
432,0673627;0,05548404
432,2881533;0,05577466
432,5089577;0,05556287
432,729776;0,056052
432,950608;0,05572254
433,1714539;0,05629309
433,3923136;0,05629639
433,6131872;0,05545662
433,8340745;0,05692696
434,0549757;0,05610384
434,2758906;0,05653174
434,4968194;0,05685342
434,7177619;0,05709645
434,9387183;0,05862425
435,1596884;0,05872803
435,3806724;0,05830733
435,6016701;0,0592448
435,8226816;0,05992018
436,0437069;0,06123906
436,264746;0,0606281
436,4857989;0,06131946
436,7068655;0,06226148
436,9279459;0,06198011
437,1490401;0,06244351
437,3701481;0,06217211
437,5912698;0,0620936
437,8124053;0,06242656
438,0335545;0,06411702
438,2547175;0,06256212
438,4758943;0,06223462
438,6970848;0,06371808
438,918289;0,06360948
439,139507;0,06305049
439,3607388;0,06342162
439,5819843;0,06368057
439,8032435;0,06360172
440,0245165;0,06432581
440,2458032;0,06491716
440,4671036;0,06549927
440,6884178;0,0661046
440,9097457;0,06657916
441,1310873;0,06739294
441,3524426;0,06751447
441,5738117;0,06826985
441,7951944;0,06728504
442,0165909;0,06807794
442,2380011;0,06724972
442,459425;0,06841597
442,6808626;0,0678427
442,9023139;0,06867477
443,1237789;0,06904129
443,3452576;0,06942707
443,56675;0,06913951
443,788256;0,06926715
444,0097758;0,06955143
444,2313093;0,06981231
444,4528564;0,06937248
444,6744172;0,07076004
444,8959917;0,07170224
445,1175799;0,07212697
445,3391818;0,07282383
445,5607973;0,07214875
445,7824265;0,0731851
446,0040693;0,07358261
446,2257258;0,07276894
446,447396;0,07340876
446,6690798;0,07398216
446,8907773;0,07465133
447,1124884;0,07440519
447,3342132;0,07431381
