Column1;Column2
226,4670549;0,00069209
226,673313;0,00084723
226,8795874;0,00065238
227,0858782;0,00088775
227,2921854;0,00126888
227,4985089;0,00073459
227,7048489;0,00135191
227,9112052;0,00099998
228,1175778;0,0015929
228,3239668;0,00161675
228,5303722;0,00182408
228,736794;0,00166022
228,9432321;0,00191831
229,1496866;0,00157989
229,3561574;0,00086387
229,5626445;0,00120861
229,7691481;0,00074811
229,9756679;0,00108063
230,1822041;0,00070063
230,3887566;0,00073697
230,5953255;0,00073116
230,8019107;0,00023202
231,0085123;0,00101234
231,2151301;0,0008126
231,4217643;0,00144035
231,6284148;0,00065546
231,8350816;0,00091717
232,0417648;0,00128338
232,2484643;0,00128753
232,45518;0,00258199
232,6619121;0,00163069
232,8686605;0,00191931
233,0754252;0,0015368
233,2822062;0,00108457
233,4890035;0,00104765
233,6958171;0,00122725
233,902647;0,00115725
234,1094931;0,00102245
234,3163556;0,00044368
234,5232343;0,00045015
234,7301294;0,00081014
234,9370407;0,00122531
235,1439683;0,00122427
235,3509121;0,0012349
235,5578723;0,00106134
235,7648487;0,00155852
235,9718413;0,00176548
236,1788503;0,00138717
236,3858755;0,00225707
236,5929169;0,0014028
236,7999746;0,00167629
237,0070486;0,00208363
237,2141388;0,00135912
237,4212453;0,00177542
237,628368;0,00105483
237,8355069;0,00115537
238,0426621;0,00078188
238,2498335;0,00067551
238,4570212;0,00083999
238,6642251;0,0008874
238,8714452;0,00068995
239,0786816;0,00113768
239,2859342;0,00076618
239,4932029;0,0013749
239,700488;0,00133312
239,9077892;0,00149461
240,1151066;0,00182644
240,3224403;0,00163258
240,5297902;0,00210338
240,7371562;0,0024164
240,9445385;0,00141331
241,151937;0,00179323
241,3593517;0,00115376
241,5667825;0,0010346
241,7742296;0,00052911
241,9816928;0,00042117
242,1891723;0,0011373
242,3966679;0,00033374
242,6041797;0,00095667
242,8117077;0,00079224
243,0192518;0,00087807
243,2268122;0,00058065
243,4343887;0,0010023
243,6419813;0,00033576
243,8495902;0,00065368
244,0572152;0,00085371
244,2648563;0,00200845
244,4725136;0,00192842
244,6801871;0,0017555
244,8878767;0,00188043
245,0955825;0,0020649
245,3033044;0,00156158
245,5110425;0,00139662
245,7187967;0,00139949
245,9265671;0,00084757
246,1343535;0,0010276
246,3421562;0,00065262
246,5499749;0,00109065
246,7578098;0,00046346
246,9656608;0,00099452
247,1735279;0,00111111
247,3814112;0,00160428
247,5893105;0,00096212
247,797226;0,00078776
248,0051576;0,00089297
248,2131053;0,00146951
248,4210691;0,00144042
248,629049;0,00156994
248,837045;0,00198801
249,0450571;0,00209807
249,2530854;0,00179231
249,4611297;0,00128365
249,6691901;0,00142387
249,8772665;0,00109541
250,0853591;0,0006173
250,2934678;0,00077597
250,5015925;0,00096205
250,7097333;0,0007715
250,9178902;0,00087793
251,1260632;0,00078865
251,3342522;0,0014771
251,5424573;0,00048355
251,7506785;0,00097025
251,9589157;0,00128113
252,167169;0,00113172
252,3754383;0,00107504
252,5837237;0,0013607
252,7920252;0,00201167
253,0003427;0,0021289
253,2086762;0,0022315
253,4170258;0,00164583
253,6253914;0,0017079
253,8337731;0,0009641
254,0421708;0,00105958
254,2505845;0,00064552
254,4590143;0,00125717
254,6674601;0,00075073
254,8759219;0,00133295
255,0843997;0,0008288
255,2928936;0,00100408
255,5014035;0,00122609
255,7099294;0,00122664
255,9184713;0,00121408
256,1270292;0,00091314
256,3356031;0,00153023
256,544193;0,00123097
256,7527989;0,00172044
256,9614208;0,00150552
257,1700588;0,00215764
257,3787127;0,00187331
257,5873826;0,00177808
257,7960685;0,00168161
258,0047703;0,00174933
258,2134882;0,0010717
258,422222;0,00191154
258,6309718;0,00121016
258,8397376;0,00136954
259,0485194;0,00049922
259,2573171;0,00120225
259,4661308;0,00061287
259,6749604;0,00107852
259,883806;0,00116469
260,0926676;0,00106616
260,3015452;0,00177528
260,5104386;0,00144725
260,7193481;0,00125606
260,9282735;0,00143524
261,1372148;0,00252888
261,346172;0,00201725
261,5551453;0,00190465
261,7641344;0,00182318
261,9731395;0,00130005
262,1821605;0,00146496
262,3911974;0,00046878
262,6002503;0,00129271
262,8093191;0,00094803
263,0184038;0,00075921
263,2275044;0,00099927
263,436621;0,00076601
263,6457535;0,0008877
263,8549018;0,00070519
264,0640661;0,00174058
264,2732463;0,00093154
264,4824424;0,00094996
264,6916544;0,00097186
264,9008822;0,00098842
265,110126;0,00184961
265,3193857;0,001451
265,5286613;0,0021235
265,7379527;0,00201409
265,94726;0,00166478
266,1565833;0,00170643
266,3659223;0,00105785
266,5752773;0,00129688
266,7846482;0,00091721
266,9940349;0,00078745
267,2034374;0,00137712
267,4128559;0,00118466
267,6222902;0,00075723
267,8317404;0,00116657
268,0412064;0,00127384
268,2506883;0,00096851
268,460186;0,00127794
268,6696996;0,00122071
268,879229;0,00105042
269,0887743;0,00160178
269,2983354;0,00129142
269,5079124;0,00174205
269,7175051;0,00187981
269,9271138;0,00163847
270,1367382;0,00197961
270,3463785;0,00170148
270,5560346;0,00160972
270,7657065;0,00142408
270,9753943;0,00075348
271,1850979;0,00178235
271,3948172;0,00129079
271,6045524;0,00135474
271,8143034;0,00090243
272,0240702;0,0014777
272,2338529;0,00109055
272,4436513;0,00116189
272,6534655;0,00056882
272,8632955;0,00104527
273,0731413;0,00112341
273,2830029;0,00145507
273,4928803;0,00147409
273,7027735;0,00157975
273,9126824;0,0027134
274,1226072;0,00133221
274,3325477;0,00215551
274,542504;0,00177177
274,752476;0,00138506
274,9624639;0,00159962
275,1724675;0,0014838
275,3824868;0,00140321
275,5925219;0,00116731
275,8025728;0,0013514
276,0126395;0,00127622
276,2227218;0,00099686
276,43282;0,00096333
276,6429339;0,00150308
276,8530635;0,00124973
277,0632089;0,00126685
277,27337;0,00103312
277,4835469;0,00158924
277,6937395;0,00150367
277,9039478;0,00163932
278,1141719;0,00212639
278,3244116;0,00189661
278,5346672;0,00175236
278,7449384;0,00182316
278,9552253;0,00104548
279,165528;0,00138837
279,3758464;0,00162515
279,5861805;0,001381
279,7965303;0,00106035
280,0068958;0,00075306
280,217277;0,00081082
280,4276739;0,00083699
280,6380865;0,00078174
280,8485148;0,00093464
281,0589588;0,00085235
281,2694185;0,00142239
281,4798939;0,00152832
281,6903849;0,00114762
281,9008917;0,00213587
282,1114141;0,00141435
282,3219522;0,00159211
282,5325059;0,00163383
282,7430754;0,00195581
282,9536605;0,00141039
283,1642613;0,00130292
283,3748777;0,00099587
283,5855098;0,00075674
283,7961576;0,00137855
284,006821;0,0009947
284,2175;0,00080791
284,4281948;0,00139518
284,6389051;0,00094901
284,8496311;0,00106871
285,0603728;0,00068698
285,2711301;0,00084418
285,481903;0,00092077
285,6926916;0,0007175
285,9034958;0,00232868
286,1143156;0,00149606
286,325151;0,00154612
286,5360021;0,00231723
286,7468688;0,00118791
286,9577511;0,00212643
287,168649;0,00142635
287,3795626;0,00095655
287,5904917;0,00152768
287,8014365;0,00107371
288,0123968;0,00117373
288,2233728;0,00108504
288,4343644;0,00144046
288,6453715;0,00098809
288,8563943;0,00084453
289,0674326;0,00087702
289,2784866;0,00112921
289,4895561;0,0011317
289,7006412;0,00157044
289,9117419;0,00120473
290,1228582;0,00149755
290,33399;0,00156002
290,5451374;0,0016364
290,7563004;0,0021296
290,967479;0,0015451
291,1786731;0,00127073
291,3898827;0,00150416
291,601108;0,0011303
291,8123488;0,00131913
292,0236051;0,00101286
292,234877;0,00108458
292,4461645;0,00169729
292,6574675;0,00063993
292,868786;0,00024118
293,0801201;0,00097289
293,2914697;0,00106201
293,5028349;0,00055574
293,7142156;0,00074941
293,9256118;0,00123429
294,1370236;0,00165111
294,3484508;0,00171578
294,5598936;0,00165378
294,771352;0,00183721
294,9828258;0,00257188
295,1943151;0,00142158
295,40582;0,00139562
295,6173404;0,00164301
295,8288762;0,00141101
296,0404276;0,00112229
296,2519945;0,00080419
296,4635769;0,00094526
296,6751748;0,00061516
296,8867881;0,00128304
297,098417;0,00071956
297,3100613;0,00029277
297,5217212;0,00067387
297,7333965;0,00089631
297,9450873;0,00101204
298,1567936;0,00146119
298,3685153;0,00119805
298,5802525;0,00181799
298,7920052;0,00171151
299,0037734;0,00157284
299,215557;0,00185809
299,4273561;0,00178326
299,6391706;0,00176929
299,8510006;0,00141262
300,0628461;0,00196019
300,274707;0,00094311
300,4865833;0,00093544
300,6984751;0,00056504
300,9103824;0,00015525
301,122305;0,00112917
301,3342432;0,00061572
301,5461967;0,00114163
301,7581657;0,00068953
301,9701501;0,00082117
302,18215;0,00123998
302,3941652;0,00149012
302,6061959;0,00100275
302,818242;0,00139001
303,0303035;0,00173189
303,2423805;0,00186504
303,4544728;0,00132929
303,6665806;0,00146917
303,8787037;0,00149356
304,0908423;0,00204622
304,3029962;0,00183434
304,5151656;0,00102451
304,7273504;0,00089916
304,9395505;0,00104908
305,151766;0,00092044
305,363997;0,00097857
305,5762433;0,00043564
305,788505;0,00067407
306,000782;0,00098038
306,2130745;0,00124353
306,4253823;0,00125403
306,6377055;0,00175547
306,850044;0,0011653
307,062398;0,00192995
307,2747673;0,00175363
307,4871519;0,00143585
307,6995519;0,00201953
307,9119673;0,00208998
308,124398;0,00164117
308,336844;0,0008137
308,5493055;0,00093878
308,7617822;0,00126967
308,9742743;0,00088915
309,1867817;0,00127324
309,3993045;0,00070956
309,6118426;0,0006038
309,8243961;0,00073848
310,0369648;0,00046382
310,2495489;0,00071621
310,4621483;0,00097129
310,6747631;0,00105873
310,8873931;0,00193956
311,1000385;0,00178665
311,3126992;0,0017106
311,5253752;0,0014369
311,7380665;0,00126796
311,9507731;0,00181892
312,163495;0,00166811
312,3762322;0,00180174
312,5889847;0,00146062
312,8017525;0,00116549
313,0145356;0,00114727
313,2273339;0,00118597
313,4401476;0,00106249
313,6529765;0,00040233
313,8658208;0,00077011
314,0786803;0,0009081
314,291555;0,00105257
314,5044451;0,00101132
314,7173504;0,00066103
314,930271;0,00101122
315,1432069;0,00151595
315,356158;0,00216681
315,5691243;0,00133196
315,782106;0,00172318
315,9951029;0,00128638
316,208115;0,00182983
316,4211424;0,00193695
316,634185;0,00149477
316,8472429;0,00090212
317,060316;0,00101128
317,2734044;0,00124328
317,486508;0,00086459
317,6996268;0,00049725
317,9127608;0,00027834
318,1259101;0,00086211
318,3390746;0,00106618
318,5522544;0,00104866
318,7654493;0,00098597
318,9786595;0,00098358
319,1918848;0,00132077
319,4051254;0,00169422
319,6183812;0,00120147
319,8316522;0,00202418
320,0449385;0,00172128
320,2582399;0,00179215
320,4715565;0,00197317
320,6848883;0,00172066
320,8982353;0,0012443
321,1115975;0,0005891
321,3249748;0,00119533
321,5383674;0,00086208
321,7517751;0,00075363
321,9651981;0,00042892
322,1786362;0,00053964
322,3920894;0,00038428
322,6055579;0,0003898
322,8190415;0,0006257
323,0325403;0,00108898
323,2460542;0,0008479
323,4595833;0,00152922
323,6731276;0,00152734
323,886687;0,00163702
324,1002616;0,00231675
324,3138513;0,00198555
324,5274562;0,00168345
324,7410762;0,00177248
324,9547114;0,00162505
325,1683617;0,00176188
325,3820271;0,00140937
325,5957077;0,0008347
325,8094034;0,00089358
326,0231142;0,0004205
326,2368402;0,00065379
326,4505812;0,0006711
326,6643374;0,00026998
326,8781088;0,00042604
327,0918952;0,00104397
327,3056968;0,00076352
327,5195134;0,00077856
327,7333452;0,0019016
327,9471921;0,00135472
328,161054;0,00148338
328,3749311;0,00139261
328,5888233;0,00214778
328,8027306;0,00206812
329,0166529;0,00172701
329,2305904;0,0014738
329,4445429;0,00151634
329,6585105;0,00080539
329,8724932;0,00110104
330,086491;0,00069126
330,3005039;0,00043079
330,5145318;0,00051225
330,7285748;0,00007315
330,9426329;0,00036504
331,156706;0,00077993
331,3707942;0,00102678
331,5848975;0,00120222
331,7990158;0,00137681
332,0131492;0,00122395
332,2272976;0,00175313
332,4414611;0,00174565
332,6556396;0,00211922
332,8698331;0,002349
333,0840418;0,00186835
333,2982654;0,00149535
333,5125041;0,00142438
333,7267578;0,00114312
333,9410265;0,00062628
334,1553103;0,00119993
334,3696091;0,00011331
334,5839229;0,00009242
334,7982518;-0,00015695
335,0125956;0,0004244
335,2269545;0,00015059
335,4413284;0,00088232
335,6557173;0,0011711
335,8701212;0,00096494
336,0845401;0,00163027
336,298974;0,0011778
336,5134229;0,00177243
336,7278868;0,00212339
336,9423657;0,00206751
337,1568596;0,00165879
337,3713685;0,00185181
337,5858923;0,0023048
337,8004312;0,00153714
338,014985;0,00161503
338,2295538;0,00064546
338,4441376;0,00063379
338,6587363;0,00086114
338,8733501;0,00005285
339,0879788;0,00010689
339,3026224;0,00003164
339,517281;0,0005921
339,7319546;0,00086061
339,9466431;0,00085894
340,1613466;0,00099126
340,376065;0,00122073
340,5907984;0,00136105
340,8055468;0,00163215
341,02031;0,00157785
341,2350882;0,00185986
341,4498814;0,00231586
341,6646895;0,00181571
341,8795125;0,00157198
342,0943504;0,00182848
342,3092033;0,00158258
342,5240711;0,00087818
342,7389538;0,00081445
342,9538515;0,00036211
343,168764;0,00003106
343,3836915;-0,0003053
343,5986339;0,00045231
343,8135912;0,00029701
344,0285634;0,00042997
344,2435505;0,00107678
344,4585525;0,00192734
344,6735694;0,00101432
344,8886012;0,00178863
345,1036479;0,00196054
345,3187095;0,00128814
345,5337859;0,00150636
345,7488773;0,00137993
345,9639835;0,00207588
346,1791046;0,00162576
346,3942406;0,00136063
346,6093915;0,00122026
346,8245572;0,00081945
347,0397378;0,00109297
347,2549333;0,00038184
347,4701436;0,00048701
347,6853688;0,00004318
347,9006088;0,00043691
348,1158637;0,0003309
348,3311335;0,0008724
348,5464181;0,00151737
348,7617176;0,00132731
348,9770319;0,00143123
349,192361;0,00144429
349,407705;0,00171316
349,6230638;0,00160909
349,8384375;0,00194302
350,053826;0,00118408
350,2692293;0,00176232
350,4846474;0,00189565
350,7000804;0,00176106
350,9155282;0,00049169
351,1309908;0,00081969
351,3464682;0,00093388
351,5619604;0,00019912
351,7774675;0,00047318
351,9929893;0,0004061
352,208526;0,00014407
352,4240774;0,00120059
352,6396437;0,00025873
352,8552247;0,00124216
353,0708206;0,00133347
353,2864312;0,00117949
353,5020567;0,00146776
353,7176969;0,00161262
353,9333519;0,00150503
354,1490217;0,00113986
354,3647062;0,00178544
354,5804055;0,00168735
354,7961197;0,00184357
355,0118485;0,00159873
355,2275922;0,0006271
355,4433506;0,00127013
355,6591238;0,00050232
355,8749117;0,00005315
356,0907144;0,000269
356,3065318;0,00044444
356,522364;0,00063407
356,738211;0,00039361
356,9540727;0,00084695
357,1699491;0,00142865
357,3858403;0,00122009
357,6017462;0,00190417
357,8176668;0,00168958
358,0336022;0,00171571
358,2495523;0,00198816
358,4655172;0,00245499
358,6814967;0,00160554
358,897491;0,00191628
359,1135001;0,00159624
359,3295238;0,00152313
359,5455622;0,00087322
359,7616154;0,00079287
359,9776832;0,00124599
360,1937658;0,00096697
360,4098631;0,0007454
360,6259751;0,00117765
360,8421017;0,0005446
361,0582431;0,00123565
361,2743992;0,00137791
361,4905699;0,00116608
361,7067554;0,00142934
361,9229555;0,00131496
362,1391703;0,00194611
362,3553998;0,00196707
362,571644;0,00159599
362,7879028;0,00180042
363,0041763;0,00157842
363,2204645;0,00209161
363,4367674;0,00195847
363,6530849;0,00105763
363,869417;0,00081556
364,0857639;0,00109815
364,3021254;0,00059853
364,5185015;0,00063133
364,7348923;0,00023979
364,9512978;0,00043331
365,1677179;0,00099376
365,3841526;0,00143926
365,600602;0,00130428
365,817066;0,00122575
366,0335446;0,00177906
366,2500379;0,00156589
366,4665458;0,00199378
366,6830683;0,00199369
366,8996055;0,00198615
367,1161573;0,0020821
367,3327237;0,00236129
367,5493047;0,0020417
367,7659003;0,00132233
367,9825105;0,00128567
368,1991354;0,00128263
368,4157748;0,00030686
368,6324289;-0,00002848
368,8490976;-0,00000358
369,0657808;-0,00011203
369,2824787;-0,00018088
369,4991911;0,00058553
369,7159181;0,00069805
369,9326598;0,00169285
370,149416;0,00146379
370,3661867;0,0012017
370,5829721;0,00177902
370,799772;0,00168269
371,0165866;0,00231337
371,2334156;0,00220521
371,4502593;0,00209848
371,6671175;0,0017365
371,8839903;0,00204916
372,1008776;0,00123703
372,3177795;0,00123383
372,534696;0,00045819
372,751627;0,00020473
372,9685726;-0,00074609
373,1855327;0,00046169
373,4025073;0,00042033
373,6194965;0,00110072
373,8365002;0,00057957
374,0535185;0,00072985
374,2705513;0,00154873
374,4875986;0,00114523
374,7046605;0,0012661
374,9217369;0,00137721
375,1388278;0,00146885
375,3559332;0,00226434
375,5730532;0,00192071
375,7901876;0,0018413
376,0073366;0,00262392
376,2245001;0,00164815
376,4416781;0,0018754
376,6588706;0,00164117
376,8760776;0,00059858
377,0932991;0,00040831
377,3105351;0,00033936
377,5277856;0,00037047
377,7450506;0,00018967
377,96233;0,00065404
378,179624;0,00084657
378,3969324;0,00067224
378,6142553;0,00099714
378,8315927;0,00117309
379,0489446;0,00151737
379,266311;0,00118871
379,4836918;0,00201237
379,7010871;0,001663
379,9184968;0,00216407
380,135921;0,00235143
380,3533597;0,00175793
380,5708128;0,00188601
380,7882804;0,00102407
381,0057624;0,00139794
381,2232589;0,00065502
381,4407698;-0,00006109
381,6582952;0,00059509
381,875835;0,00011967
382,0933893;0,00022761
382,310958;0,00051983
382,5285411;0,00009974
382,7461386;0,00094442
382,9637506;0,00084933
383,181377;0,00169312
383,3990178;0,00160791
383,6166731;0,0015355
383,8343427;0,00170867
384,0520268;0,00259079
384,2697253;0,00172628
384,4874382;0,00228179
384,7051655;0,00107979
384,9229072;0,00182571
385,1406633;0,00112753
385,3584338;0,00095882
385,5762187;0,00044352
385,794018;0,00064928
386,0118317;0,00018218
386,2296598;-0,00024349
386,4475022;0,00065521
386,665359;0,00040164
386,8832303;0,00098675
387,1011159;0,0012238
387,3190158;0,00112316
387,5369302;0,00182176
387,7548589;0,00136246
387,972802;0,00202165
388,1907594;0,0017383
388,4087312;0,00269757
388,6267174;0,00153432
388,8447179;0,00201439
389,0627328;0,00151407
389,280762;0,00169373
389,4988055;0,00108908
389,7168635;0,00075169
389,9349357;0,0005778
390,1530223;0,00064549
390,3711232;0,00035855
390,5892385;0,00018326
390,8073681;0,00012473
391,025512;0,00092671
391,2436703;0,00077014
391,4618429;0,00084248
391,6800298;0,00106341
391,898231;0,00183501
392,1164465;0,00164192
392,3346764;0,001912
392,5529205;0,00182712
392,771179;0,00291673
392,9894518;0,00188645
393,2077388;0,00270845
393,4260402;0,00263334
393,6443559;0,00172405
393,8626858;0,00116717
394,0810301;0,0011624
394,2993887;0,00030878
394,5177615;0,00032429
394,7361486;0,00025414
394,95455;0,00044009
395,1729657;0,00016581
395,3913956;0,00046497
395,6098399;0,00038115
395,8282984;0,00092198
396,0467711;0,00141956
396,2652582;0,00118242
396,4837595;0,00193665
396,702275;0,00088639
396,9208048;0,00256827
397,1393489;0,00222707
397,3579072;0,0024479
397,5764798;0,00177999
397,7950666;0,00155224
398,0136677;0,00113253
398,232283;0,00126881
398,4509125;0,00087656
398,6695563;0,00062331
398,8882143;0,0006352
399,1068865;-0,00001673
399,325573;0,00068457
399,5442737;0,00067435
399,7629886;0,00058856
399,9817178;0,00060313
400,2004611;0,00121355
400,4192187;0,00112374
400,6379905;0,00172886
400,8567765;0,00132152
401,0755767;0,00142579
401,2943911;0,00186344
401,5132197;0,0023318
401,7320625;0,00183458
401,9509195;0,00184122
402,1697907;0,00176987
402,3886761;0,00158551
402,6075756;0,00089276
402,8264894;0,00053732
403,0454173;0,0005004
403,2643595;0,00026547
403,4833158;-0,00053494
403,7022862;0,00045593
403,9212709;0,00076649
404,1402697;-0,00010066
404,3592827;0,00053186
404,5783098;0,00129192
404,7973512;0,00090134
405,0164066;0,00130743
405,2354763;0,00150064
405,45456;0,00188765
405,673658;0,001974
405,89277;0,00284718
406,1118963;0,00214035
406,3310366;0,0025937
406,5501912;0,00180599
406,7693598;0,00053424
406,9885426;0,00000042
407,2077395;0,00042963
407,4269506;-0,00007094
407,6461757;-0,00035188
407,865415;0,00019721
408,0846684;0,00046722
408,303936;0,00083637
408,5232176;0,00108906
408,7425134;0,00011824
408,9618233;0,001274
409,1811473;0,00112302
409,4004854;0,00112752
409,6198376;0,00187423
409,8392039;0,00209069
410,0585843;0,00245888
410,2779788;0,00191122
410,4973873;0,0021227
410,71681;0,00171961
410,9362468;0,00132261
411,1556976;0,00117892
411,3751626;0,00091264
411,5946416;0,00042251
411,8141347;-0,00002824
412,0336418;-0,00001811
412,2531631;0,00021229
412,4726984;0,00073913
412,6922477;0,00046432
412,9118112;0,0009205
413,1313886;0,00055664
413,3509802;0,00103507
413,5705858;0,00188828
413,7902055;0,00200479
414,0098392;0,00170153
414,2294869;0,00242424
414,4491487;0,00303606
414,6688246;0,00177209
414,8885144;0,00217069
415,1082184;0,00248845
415,3279363;0,00201258
415,5476683;0,00149689
415,7674143;0,0008259
415,9871743;-0,0001283
416,2069484;0,00020958
416,4267365;-0,000015
416,6465386;0,00010137
416,8663547;0,00078351
417,0861848;0,00029975
417,306029;0,00052627
417,5258871;0,00054588
417,7457593;0,00074902
417,9656454;0,00143139
418,1855456;0,00228365
418,4054598;0,00184943
418,6253879;0,00209367
418,84533;0,00194885
419,0652862;0,00258429
419,2852563;0,00201684
419,5052404;0,00193246
419,7252385;0,00077624
419,9452505;0,00149983
420,1652765;0,00025832
420,3853166;0,0005631
420,6053705;0,00086141
420,8254385;-0,00015757
421,0455204;0,00046028
421,2656163;0,00082819
421,4857261;0,00085369
421,7058499;0,00097637
421,9259876;0,0010684
422,1461393;0,00150463
422,366305;0,00141469
422,5864846;0,00143441
422,8066781;0,00222163
423,0268856;0,00225128
423,247107;0,00222462
423,4673423;0,00241765
423,6875916;0,00143303
423,9078548;0,00191049
424,128132;0,0013022
424,348423;0,00110147
424,568728;0,00047698
424,7890469;0,00032051
425,0093798;0,00004277
425,2297265;0,00070036
425,4500872;0,00037201
425,6704617;0,0008476
425,8908502;0,00088291
426,1112526;0,00083074
426,3316688;0,00106075
426,552099;0,00108096
426,7725431;0,0016922
426,993001;0,00226993
427,2134729;0,00245812
427,4339586;0,00222125
427,6544583;0,00254128
427,8749718;0,00228599
428,0954992;0,00180275
428,3160404;0,00169869
428,5365956;0,00101253
428,7571646;0,00127446
428,9777475;0,00018202
429,1983442;0,00011066
429,4189548;0,00023213
429,6395793;0,00091984
429,8602177;0,00111352
430,0808698;0,00085804
430,3015359;0,00059306
430,5222158;0,00089789
430,7429095;0,00112366
430,9636171;0,0012109
431,1843386;0,00183974
431,4050738;0,00217926
431,6258229;0,00253872
431,8465859;0,0025773
432,0673627;0,00248606
432,2881533;0,0016748
432,5089577;0,00150393
432,729776;0,00153538
432,950608;0,00137986
433,1714539;0,00126451
433,3923136;0,00055026
433,6131872;0,00045014
433,8340745;0,00089374
434,0549757;0,00030367
434,2758906;0,00030462
434,4968194;0,00038493
434,7177619;0,00079149
434,9387183;0,00110911
435,1596884;0,00115317
435,3806724;0,00048814
435,6016701;0,00161468
435,8226816;0,00177306
436,0437069;0,00262948
436,264746;0,00239903
436,4857989;0,00251968
436,7068655;0,00258929
436,9279459;0,00170877
437,1490401;0,00111031
437,3701481;0,00050604
437,5912698;0,00067937
437,8124053;0,00040894
438,0335545;0,00110166
438,2547175;0,00019456
438,4758943;0,00027969
438,6970848;0,00132802
438,918289;0,00054466
439,139507;0,0007109
439,3607388;0,00065914
439,5819843;0,00073537
439,8032435;0,00097689
440,0245165;0,00146161
440,2458032;0,0025068
440,4671036;0,00253949
440,6884178;0,00272124
440,9097457;0,00300292
441,1310873;0,00241693
441,3524426;0,00226795
441,5738117;0,00153473
441,7951944;0,00104972
442,0165909;0,00062633
442,2380011;-0,00015286
442,459425;0,00079406
442,6808626;-0,0001758
442,9023139;0,00053311
443,1237789;0,00089679
443,3452576;0,00044796
443,56675;0,0007412
443,788256;0,00094169
444,0097758;0,0008111
444,2313093;0,00136156
444,4528564;0,00157253
444,6744172;0,00204137
444,8959917;0,00287141
445,1175799;0,00308176
445,3391818;0,00262591
445,5607973;0,00227985
445,7824265;0,0017825
446,0040693;0,00138898
446,2257258;0,00086414
446,447396;0,00077653
446,6690798;0,0003343
446,8907773;0,00015848
447,1124884;0,00046733
