Column1;Column2
219,8754643;0,00213227
220,0811966;0,00179505
220,2869455;0,00175867
220,4927107;0,00203123
220,6984925;0,00191096
220,9042907;0,00199318
221,1101054;0,00213335
221,3159365;0,00144619
221,5217841;0,00202734
221,7276481;0,00134426
221,9335286;0,00190147
222,1394255;0,00170619
222,3453389;0,00178184
222,5512687;0,00141158
222,7572149;0,00118835
222,9631776;0,00140329
223,1691567;0,0007393
223,3751522;0,00136632
223,5811642;0,00208195
223,7871926;0,00154011
223,9932374;0,00151102
224,1992986;0,00181828
224,4053763;0,00226492
224,6114703;0,00244122
224,8175808;0,00203673
225,0237077;0,00146294
225,2298509;0,0018895
225,4360106;0,0021882
225,6421867;0,00195459
225,8483792;0,00250078
226,054588;0,0013846
226,2608133;0,00188609
226,4670549;0,00138605
226,673313;0,00114264
226,8795874;0,00111925
227,0858782;0,00119598
227,2921854;0,00173488
227,4985089;0,00113955
227,7048489;0,00117155
227,9112052;0,00142354
228,1175778;0,00200126
228,3239668;0,00166727
228,5303722;0,00206349
228,736794;0,00170241
228,9432321;0,00243361
229,1496866;0,00140541
229,3561574;0,00128431
229,5626445;0,001802
229,7691481;0,00142287
229,9756679;0,00223247
230,1822041;0,00179011
230,3887566;0,00207308
230,5953255;0,00199493
230,8019107;0,0014285
231,0085123;0,00137875
231,2151301;0,00102441
231,4217643;0,00141315
231,6284148;0,00099716
231,8350816;0,0017675
232,0417648;0,00186027
232,2484643;0,00163655
232,45518;0,00224909
232,6619121;0,00177554
232,8686605;0,00245252
233,0754252;0,00164141
233,2822062;0,00143499
233,4890035;0,00179817
233,6958171;0,00166826
233,902647;0,00154737
234,1094931;0,00166674
234,3163556;0,0022567
234,5232343;0,00218684
234,7301294;0,00171294
234,9370407;0,00190215
235,1439683;0,00181322
235,3509121;0,00127651
235,5578723;0,00129411
235,7648487;0,00215148
235,9718413;0,00176743
236,1788503;0,00137337
236,3858755;0,00188327
236,5929169;0,0018828
236,7999746;0,00207435
237,0070486;0,00245953
237,2141388;0,00191067
237,4212453;0,00227143
237,628368;0,00137459
237,8355069;0,00144227
238,0426621;0,001406
238,2498335;0,0019471
238,4570212;0,00205727
238,6642251;0,00179235
238,8714452;0,00160478
239,0786816;0,0020271
239,2859342;0,00180052
239,4932029;0,00125313
239,700488;0,00154896
239,9077892;0,00152375
240,1151066;0,00227374
240,3224403;0,00162433
240,5297902;0,00188547
240,7371562;0,00211594
240,9445385;0,00124279
241,151937;0,00204114
241,3593517;0,0016739
241,5667825;0,00183601
241,7742296;0,00128344
241,9816928;0,00141369
242,1891723;0,00201973
242,3966679;0,00127599
242,6041797;0,00208594
242,8117077;0,00146362
243,0192518;0,00199205
243,2268122;0,00168392
243,4343887;0,00156138
243,6419813;0,0010164
243,8495902;0,00155394
244,0572152;0,00118949
244,2648563;0,00193178
244,4725136;0,0025966
244,6801871;0,00167267
244,8878767;0,00163367
245,0955825;0,00206997
245,3033044;0,00180337
245,5110425;0,00194452
245,7187967;0,00172982
245,9265671;0,0011944
246,1343535;0,0015091
246,3421562;0,00177669
246,5499749;0,00210875
246,7578098;0,00220134
246,9656608;0,00171973
247,1735279;0,00233901
247,3814112;0,00208824
247,5893105;0,00198306
247,797226;0,00120342
248,0051576;0,00144945
248,2131053;0,00166627
248,4210691;0,00147494
248,629049;0,0018001
248,837045;0,00218672
249,0450571;0,0022338
249,2530854;0,00186584
249,4611297;0,00160142
249,6691901;0,00140948
249,8772665;0,00165917
250,0853591;0,00169902
250,2934678;0,0015714
250,5015925;0,00203184
250,7097333;0,00204968
250,9178902;0,00148753
251,1260632;0,00220233
251,3342522;0,0022974
251,5424573;0,00148383
251,7506785;0,00106349
251,9589157;0,00166772
252,167169;0,00153976
252,3754383;0,0015174
252,5837237;0,00187457
252,7920252;0,00192776
253,0003427;0,00224453
253,2086762;0,00213004
253,4170258;0,00154334
253,6253914;0,00192636
253,8337731;0,00188463
254,0421708;0,00139145
254,2505845;0,00192994
254,4590143;0,00170821
254,6674601;0,00135758
254,8759219;0,00191272
255,0843997;0,00178166
255,2928936;0,00200245
255,5014035;0,00211537
255,7099294;0,00179858
255,9184713;0,0019401
256,1270292;0,00196367
256,3356031;0,00175886
256,544193;0,001873
256,7527989;0,00167467
256,9614208;0,00138161
257,1700588;0,00214898
257,3787127;0,00222587
257,5873826;0,00177717
257,7960685;0,00174458
258,0047703;0,00174424
258,2134882;0,00187471
258,422222;0,00259184
258,6309718;0,00168569
258,8397376;0,0022904
259,0485194;0,00178391
259,2573171;0,0017538
259,4661308;0,00172384
259,6749604;0,00206049
259,883806;0,00150315
260,0926676;0,00146488
260,3015452;0,00130597
260,5104386;0,00211816
260,7193481;0,00186239
260,9282735;0,00177131
261,1372148;0,00265749
261,346172;0,00190134
261,5551453;0,0021628
261,7641344;0,00169417
261,9731395;0,00192398
262,1821605;0,00124029
262,3911974;0,00149481
262,6002503;0,0014323
262,8093191;0,00222457
263,0184038;0,00160245
263,2275044;0,00234888
263,436621;0,00160864
263,6457535;0,00155632
263,8549018;0,0022059
264,0640661;0,00202811
264,2732463;0,00176706
264,4824424;0,0017103
264,6916544;0,0024501
264,9008822;0,00186084
265,110126;0,00230069
265,3193857;0,0014732
265,5286613;0,00226844
265,7379527;0,00223854
265,94726;0,00151298
266,1565833;0,00153561
266,3659223;0,0017478
266,5752773;0,00164063
266,7846482;0,00136055
266,9940349;0,00146324
267,2034374;0,00246975
267,4128559;0,00249942
267,6222902;0,00199472
267,8317404;0,00177464
268,0412064;0,00201712
268,2506883;0,00265392
268,460186;0,00190961
268,6696996;0,00188801
268,879229;0,00227772
269,0887743;0,00191725
269,2983354;0,00155349
269,5079124;0,00247709
269,7175051;0,00261304
269,9271138;0,00213346
270,1367382;0,00232881
270,3463785;0,00214843
270,5560346;0,00174416
270,7657065;0,00145463
270,9753943;0,00154038
271,1850979;0,00227418
271,3948172;0,00209595
271,6045524;0,00171145
271,8143034;0,00187637
272,0240702;0,0020424
272,2338529;0,00152002
272,4436513;0,0015402
272,6534655;0,00169002
272,8632955;0,00157084
273,0731413;0,00213291
273,2830029;0,00178471
273,4928803;0,00199411
273,7027735;0,00190524
273,9126824;0,00212183
274,1226072;0,00143583
274,3325477;0,00213489
274,542504;0,00187565
274,752476;0,00191648
274,9624639;0,00162518
275,1724675;0,0024158
275,3824868;0,00226904
275,5925219;0,00195833
275,8025728;0,00194489
276,0126395;0,0020993
276,2227218;0,00168334
276,43282;0,00132709
276,6429339;0,00172477
276,8530635;0,0021381
277,0632089;0,00192767
277,27337;0,0016325
277,4835469;0,00213887
277,6937395;0,00220008
277,9039478;0,00181347
278,1141719;0,00180112
278,3244116;0,00148614
278,5346672;0,00223317
278,7449384;0,00178933
278,9552253;0,00152909
279,165528;0,0014364
279,3758464;0,00195432
279,5861805;0,00242592
279,7965303;0,00177822
280,0068958;0,00201245
280,217277;0,00169018
280,4276739;0,00196336
280,6380865;0,00119388
280,8485148;0,00185858
281,0589588;0,0018951
281,2694185;0,00224642
281,4798939;0,00170435
281,6903849;0,00148751
281,9008917;0,00197422
282,1114141;0,0018742
282,3219522;0,00183975
282,5325059;0,00191857
282,7430754;0,00183286
282,9536605;0,00158475
283,1642613;0,00127791
283,3748777;0,00216893
283,5855098;0,0019151
283,7961576;0,0018106
284,006821;0,00158641
284,2175;0,00249717
284,4281948;0,00178148
284,6389051;0,00189206
284,8496311;0,00156816
285,0603728;0,00144802
285,2711301;0,00205015
285,481903;0,00192741
285,6926916;0,00146953
285,9034958;0,00201904
286,1143156;0,00198392
286,325151;0,00199261
286,5360021;0,00196269
286,7468688;0,00149651
286,9577511;0,00167113
287,168649;0,001806
287,3795626;0,00174145
287,5904917;0,0016896
287,8014365;0,00160431
288,0123968;0,00170112
288,2233728;0,00211731
288,4343644;0,00175275
288,6453715;0,00163954
288,8563943;0,00187222
289,0674326;0,00189977
289,2784866;0,00230721
289,4895561;0,00185855
289,7006412;0,00216139
289,9117419;0,00204278
290,1228582;0,00167733
290,33399;0,00194546
290,5451374;0,0015358
290,7563004;0,00192148
290,967479;0,0019794
291,1786731;0,00156769
291,3898827;0,0016159
291,601108;0,00173388
291,8123488;0,00175989
292,0236051;0,00195668
292,234877;0,00186381
292,4461645;0,00210093
292,6574675;0,0013164
292,868786;0,00153053
293,0801201;0,00156086
293,2914697;0,00192265
293,5028349;0,00140756
293,7142156;0,00189015
293,9256118;0,00225217
294,1370236;0,00250859
294,3484508;0,0016198
294,5598936;0,0019048
294,771352;0,00190849
294,9828258;0,00192306
295,1943151;0,0017104
295,40582;0,00162873
295,6173404;0,00152418
295,8288762;0,00187251
296,0404276;0,00167631
296,2519945;0,00162015
296,4635769;0,00199076
296,6751748;0,00159562
296,8867881;0,00259276
297,098417;0,00136692
297,3100613;0,00131678
297,5217212;0,00179383
297,7333965;0,00179218
297,9450873;0,00217731
298,1567936;0,00234373
298,3685153;0,00191623
298,5802525;0,00196868
298,7920052;0,0017613
299,0037734;0,0016309
299,215557;0,00238798
299,4273561;0,00176619
299,6391706;0,0018741
299,8510006;0,00169401
300,0628461;0,00196851
300,274707;0,00151
300,4865833;0,00180951
300,6984751;0,00165341
300,9103824;0,00151377
301,122305;0,0021643
301,3342432;0,00188011
301,5461967;0,00214126
301,7581657;0,0016491
301,9701501;0,00156016
302,18215;0,00206288
302,3941652;0,00252154
302,6061959;0,00244227
302,818242;0,00223422
303,0303035;0,00171852
303,2423805;0,00140171
303,4544728;0,00172697
303,6665806;0,00164243
303,8787037;0,00207011
304,0908423;0,00188743
304,3029962;0,00187238
304,5151656;0,00167214
304,7273504;0,00202927
304,9395505;0,00184384
305,151766;0,00200754
305,363997;0,00223067
305,5762433;0,00218354
305,788505;0,001996
306,000782;0,00202814
306,2130745;0,0017663
306,4253823;0,00264757
306,6377055;0,00192282
306,850044;0,00183317
307,062398;0,00247874
307,2747673;0,00228476
307,4871519;0,00152042
307,6995519;0,00218617
307,9119673;0,00198025
308,124398;0,00113933
308,336844;0,00113899
308,5493055;0,00094083
308,7617822;0,00172201
308,9742743;0,0019218
309,1867817;0,00215531
309,3993045;0,00219662
309,6118426;0,00204742
309,8243961;0,00173903
310,0369648;0,00185231
310,2495489;0,0022988
310,4621483;0,002193
310,6747631;0,00211177
310,8873931;0,00248406
311,1000385;0,00225753
311,3126992;0,00234919
311,5253752;0,0011235
311,7380665;0,00157731
311,9507731;0,00134039
312,163495;0,00165049
312,3762322;0,0021586
312,5889847;0,00155569
312,8017525;0,00183258
313,0145356;0,0016373
313,2273339;0,00231599
313,4401476;0,00204096
313,6529765;0,00151765
313,8658208;0,00177254
314,0786803;0,00188083
314,291555;0,00224547
314,5044451;0,00234945
314,7173504;0,00194877
314,930271;0,00176027
315,1432069;0,00244527
315,356158;0,00213836
315,5691243;0,00151774
315,782106;0,00206079
315,9951029;0,00108992
316,208115;0,00183583
316,4211424;0,0021452
316,634185;0,00184483
316,8472429;0,00173953
317,060316;0,00128295
317,2734044;0,00161808
317,486508;0,00169968
317,6996268;0,00173251
317,9127608;0,00217372
318,1259101;0,00217006
318,3390746;0,00266844
318,5522544;0,00229128
318,7654493;0,00214225
318,9786595;0,00205831
319,1918848;0,00182855
319,4051254;0,00337621
319,6183812;0,00142956
319,8316522;0,00208048
320,0449385;0,00157627
320,2582399;0,00204341
320,4715565;0,00158281
320,6848883;0,00179096
320,8982353;0,00166849
321,1115975;0,00137031
321,3249748;0,00154464
321,5383674;0,0015585
321,7517751;0,00188004
321,9651981;0,00224634
322,1786362;0,00181328
322,3920894;0,00143648
322,6055579;0,00232858
322,8190415;0,00253798
323,0325403;0,00222808
323,2460542;0,00170035
323,4595833;0,00201524
323,6731276;0,00197679
323,886687;0,00226503
324,1002616;0,00234763
324,3138513;0,00221123
324,5274562;0,00179923
324,7410762;0,00186977
324,9547114;0,00174912
325,1683617;0,00154226
325,3820271;0,00127219
325,5957077;0,00166049
325,8094034;0,00203945
326,0231142;0,00188729
326,2368402;0,00261075
326,4505812;0,00168986
326,6643374;0,00223428
326,8781088;0,00201686
327,0918952;0,00208702
327,3056968;0,00172552
327,5195134;0,00199206
327,7333452;0,00255831
327,9471921;0,00213509
328,161054;0,00241419
328,3749311;0,00139816
328,5888233;0,00214617
328,8027306;0,0023075
329,0166529;0,00185488
329,2305904;0,00165714
329,4445429;0,00149476
329,6585105;0,00182166
329,8724932;0,00199617
330,086491;0,00180672
330,3005039;0,00176262
330,5145318;0,00191229
330,7285748;0,0022424
330,9426329;0,00218128
331,156706;0,00250704
331,3707942;0,00293311
331,5848975;0,00237657
331,7990158;0,00217776
332,0131492;0,00179103
332,2272976;0,00225567
332,4414611;0,00153874
332,6556396;0,00205488
332,8698331;0,0021861
333,0840418;0,00176518
333,2982654;0,00159425
333,5125041;0,00168901
333,7267578;0,00178191
333,9410265;0,00136826
334,1553103;0,00239775
334,3696091;0,00122368
334,5839229;0,00220341
334,7982518;0,00155403
335,0125956;0,0024696
335,2269545;0,00190177
335,4413284;0,00255741
335,6557173;0,00289702
335,8701212;0,00225113
336,0845401;0,00236495
336,298974;0,0025138
336,5134229;0,00232266
336,7278868;0,00227102
336,9423657;0,00192002
337,1568596;0,00115924
337,3713685;0,00212552
337,5858923;0,00205839
337,8004312;0,00162033
338,014985;0,00235193
338,2295538;0,00168382
338,4441376;0,00190667
338,6587363;0,00242809
338,8733501;0,00167778
339,0879788;0,00208984
339,3026224;0,00191006
339,517281;0,00231265
339,7319546;0,00254225
339,9466431;0,00229633
340,1613466;0,00308855
340,376065;0,00266146
340,5907984;0,00232626
340,8055468;0,0025618
341,02031;0,0021631
341,2350882;0,00201483
341,4498814;0,00240278
341,6646895;0,0014117
341,8795125;0,00192935
342,0943504;0,0018331
342,3092033;0,00157111
342,5240711;0,00210317
342,7389538;0,00206253
342,9538515;0,00182048
343,168764;0,00221227
343,3836915;0,00162887
343,5986339;0,00210671
343,8135912;0,00272518
344,0285634;0,00233571
344,2435505;0,00279447
344,4585525;0,00277264
344,6735694;0,00273492
344,8886012;0,00277318
345,1036479;0,00212782
345,3187095;0,00123555
345,5337859;0,00172953
345,7488773;0,0012803
345,9639835;0,00161808
346,1791046;0,00183916
346,3942406;0,00230184
346,6093915;0,00187619
346,8245572;0,00210673
347,0397378;0,00185666
347,2549333;0,00208134
347,4701436;0,00210117
347,6853688;0,00208829
347,9006088;0,00256335
348,1158637;0,00287885
348,3311335;0,0026015
348,5464181;0,00318163
348,7617176;0,00289562
348,9770319;0,00249901
349,192361;0,00235231
349,407705;0,00203134
349,6230638;0,0017492
349,8384375;0,00186566
350,053826;0,00147553
350,2692293;0,00180936
350,4846474;0,00210545
350,7000804;0,00196524
350,9155282;0,00129243
351,1309908;0,00185905
351,3464682;0,0020072
351,5619604;0,00175806
351,7774675;0,00220601
351,9929893;0,00232046
352,208526;0,00220124
352,4240774;0,00303579
352,6396437;0,00226837
352,8552247;0,00317902
353,0708206;0,00239248
353,2864312;0,00219116
353,5020567;0,00250402
353,7176969;0,00212093
353,9333519;0,00178377
354,1490217;0,001814
354,3647062;0,00203631
354,5804055;0,00186865
354,7961197;0,00181683
355,0118485;0,00161638
355,2275922;0,00175425
355,4433506;0,00247747
355,6591238;0,00202145
355,8749117;0,00194709
356,0907144;0,00228743
356,3065318;0,00247622
356,522364;0,00249932
356,738211;0,00217218
356,9540727;0,00291083
357,1699491;0,00338955
357,3858403;0,0026953
357,6017462;0,00286514
357,8176668;0,00256016
358,0336022;0,00228138
358,2495523;0,00251899
358,4655172;0,00256462
358,6814967;0,00235119
358,897491;0,00178503
359,1135001;0,00241189
359,3295238;0,00197561
359,5455622;0,00239913
359,7616154;0,00220989
359,9776832;0,00305585
360,1937658;0,00281452
360,4098631;0,00260313
360,6259751;0,00330478
360,8421017;0,00262092
361,0582431;0,00368688
361,2743992;0,00308766
361,4905699;0,00294624
361,7067554;0,00314765
361,9229555;0,00248003
362,1391703;0,00259534
362,3553998;0,00248142
362,571644;0,00191796
362,7879028;0,00214636
363,0041763;0,00183175
363,2204645;0,00202964
363,4367674;0,00207605
363,6530849;0,00188158
363,869417;0,00151061
364,0857639;0,00211762
364,3021254;0,00229324
364,5185015;0,00238023
364,7348923;0,00235005
364,9512978;0,00230867
365,1677179;0,0031623
365,3841526;0,00274568
365,600602;0,00296653
365,817066;0,00264931
366,0335446;0,00340209
366,2500379;0,00251758
366,4665458;0,00238742
366,6830683;0,0021649
366,8996055;0,00197446
367,1161573;0,00225577
367,3327237;0,00253689
367,5493047;0,00231882
367,7659003;0,00161295
367,9825105;0,00202666
368,1991354;0,00203811
368,4157748;0,00232529
368,6324289;0,00228856
368,8490976;0,00234331
369,0657808;0,00171343
369,2824787;0,00208115
369,4991911;0,00242315
369,7159181;0,00236136
369,9326598;0,00299049
370,149416;0,00264181
370,3661867;0,00219935
370,5829721;0,00252855
370,799772;0,00190819
371,0165866;0,00234258
371,2334156;0,0026486
371,4502593;0,00191517
371,6671175;0,00210206
371,8839903;0,00224938
372,1008776;0,00212887
372,3177795;0,00218967
372,534696;0,00129811
372,751627;0,00172175
372,9685726;0,00143886
373,1855327;0,00188628
373,4025073;0,00286652
373,6194965;0,00307471
373,8365002;0,00269722
374,0535185;0,00244008
374,2705513;0,00281048
374,4875986;0,00219765
374,7046605;0,00229031
374,9217369;0,00202627
375,1388278;0,00227434
375,3559332;0,00200734
375,5730532;0,00229066
375,7901876;0,00245437
376,0073366;0,00275153
376,2245001;0,00190932
376,4416781;0,00221569
376,6588706;0,00152809
376,8760776;0,00174991
377,0932991;0,00198063
377,3105351;0,00194204
377,5277856;0,00248745
377,7450506;0,00227262
377,96233;0,00248554
378,179624;0,00255625
378,3969324;0,00258713
378,6142553;0,00254747
378,8315927;0,00261528
379,0489446;0,00242544
379,266311;0,0020541
379,4836918;0,00236154
379,7010871;0,00148113
379,9184968;0,00251648
380,135921;0,00281242
380,3533597;0,00241345
380,5708128;0,00196248
380,7882804;0,0016962
381,0057624;0,0011572
381,2232589;0,00182147
381,4407698;0,00188111
381,6582952;0,0020425
381,875835;0,00185079
382,0933893;0,00231304
382,310958;0,00214554
382,5285411;0,00203436
382,7461386;0,00230968
382,9637506;0,00205289
383,181377;0,00263329
383,3990178;0,00182554
383,6166731;0,00260398
383,8343427;0,00183127
384,0520268;0,00269113
384,2697253;0,00210674
384,4874382;0,00236286
384,7051655;0,00141038
384,9229072;0,00212969
385,1406633;0,00177883
385,3584338;0,00170373
385,5762187;0,00149908
385,794018;0,00227883
386,0118317;0,00196709
386,2296598;0,00205834
386,4475022;0,00239471
386,665359;0,0022594
386,8832303;0,00257398
387,1011159;0,0026984
387,3190158;0,00263112
387,5369302;0,0023979
387,7548589;0,00164892
387,972802;0,00200804
388,1907594;0,00216753
388,4087312;0,00195743
388,6267174;0,00208461
388,8447179;0,00281651
389,0627328;0,00252647
389,280762;0,00205594
389,4988055;0,00216413
389,7168635;0,00168697
389,9349357;0,00190183
390,1530223;0,00213118
390,3711232;0,00198499
390,5892385;0,00191544
390,8073681;0,00194637
391,025512;0,00197067
391,2436703;0,0018344
391,4618429;0,00221411
391,6800298;0,00228284
391,898231;0,00224409
392,1164465;0,00210549
392,3346764;0,0020821
392,5529205;0,00254859
392,771179;0,0028238
392,9894518;0,00235709
393,2077388;0,00319176
393,4260402;0,00244042
393,6443559;0,00258855
393,8626858;0,00189574
394,0810301;0,00198859
394,2993887;0,00084433
394,5177615;0,00260747
394,7361486;0,0020684
394,95455;0,00215924
395,1729657;0,00198054
395,3913956;0,00212691
395,6098399;0,00209429
395,8282984;0,00239274
396,0467711;0,00225283
396,2652582;0,00162571
396,4837595;0,00226747
396,702275;0,00148695
396,9208048;0,0026398
397,1393489;0,00205502
397,3579072;0,00319163
397,5764798;0,0029379
397,7950666;0,00200663
398,0136677;0,00228268
398,232283;0,00205721
398,4509125;0,00195348
398,6695563;0,00225484
398,8882143;0,00252704
399,1068865;0,00193695
399,325573;0,00255671
399,5442737;0,0025861
399,7629886;0,00224627
399,9817178;0,00226958
400,2004611;0,00189886
400,4192187;0,00243713
400,6379905;0,00202687
400,8567765;0,0019125
401,0755767;0,00156035
401,2943911;0,00290266
401,5132197;0,00216969
401,7320625;0,00263955
401,9509195;0,00230644
402,1697907;0,00224002
402,3886761;0,00179621
402,6075756;0,00169988
402,8264894;0,00190952
403,0454173;0,00192905
403,2643595;0,0017619
403,4833158;0,00142809
403,7022862;0,00192058
403,9212709;0,00172561
404,1402697;0,00172235
404,3592827;0,00192869
404,5783098;0,00221131
404,7973512;0,0020213
405,0164066;0,00165284
405,2354763;0,00169849
405,45456;0,0024932
405,673658;0,00233822
405,89277;0,00288319
406,1118963;0,00224297
406,3310366;0,00302848
406,5501912;0,00173131
406,7693598;0,00185137
406,9885426;0,00147894
407,2077395;0,00237383
407,4269506;0,00188188
407,6461757;0,002052
407,865415;0,00245652
408,0846684;0,00211839
408,303936;0,00218273
408,5232176;0,00231316
408,7425134;0,00120187
408,9618233;0,0018747
409,1811473;0,00242281
409,4004854;0,0018892
409,6198376;0,00219769
409,8392039;0,00271704
410,0585843;0,00294827
410,2779788;0,00233077
410,4973873;0,00260192
410,71681;0,00213437
410,9362468;0,00258445
411,1556976;0,00238269
411,3751626;0,00235767
411,5946416;0,00237618
411,8141347;0,00228969
412,0336418;0,00206432
412,2531631;0,00213557
412,4726984;0,00254928
412,6922477;0,00241025
412,9118112;0,0022361
413,1313886;0,00189055
413,3509802;0,00197265
413,5705858;0,00253917
413,7902055;0,0025145
414,0098392;0,00265428
414,2294869;0,00322624
414,4491487;0,00343424
414,6688246;0,002454
414,8885144;0,00307237
415,1082184;0,00247929
415,3279363;0,00286014
415,5476683;0,00230672
415,7674143;0,00230161
415,9871743;0,00196852
416,2069484;0,00148897
416,4267365;0,00220992
416,6465386;0,00139518
416,8663547;0,00244707
417,0861848;0,00178861
417,306029;0,00190605
417,5258871;0,00201618
417,7457593;0,00171121
417,9656454;0,00198725
418,1855456;0,00288403
418,4054598;0,00230281
418,6253879;0,00275645
418,84533;0,00237653
419,0652862;0,00313477
419,2852563;0,00271366
419,5052404;0,0025266
419,7252385;0,00221532
419,9452505;0,00233459
420,1652765;0,0015402
420,3853166;0,00257717
420,6053705;0,00222599
420,8254385;0,00196435
421,0455204;0,00218845
421,2656163;0,00267488
421,4857261;0,00239032
421,7058499;0,00253272
421,9259876;0,00189147
422,1461393;0,00171872
422,366305;0,00245984
422,5864846;0,00248858
422,8066781;0,00248903
423,0268856;0,00287922
423,247107;0,00292508
423,4673423;0,00298982
423,6875916;0,00279181
423,9078548;0,00293468
424,128132;0,00242166
424,348423;0,00213652
424,568728;0,00203388
424,7890469;0,00193789
425,0093798;0,00198255
425,2297265;0,00206253
425,4500872;0,00263508
425,6704617;0,00222729
425,8908502;0,00274206
426,1112526;0,00237579
426,3316688;0,00206011
426,552099;0,00167255
426,7725431;0,00236907
426,993001;0,00300187
427,2134729;0,00267027
427,4339586;0,00230711
427,6544583;0,0029496
427,8749718;0,00270021
428,0954992;0,00226953
428,3160404;0,00284744
428,5365956;0,00203038
428,7571646;0,00186503
428,9777475;0,00194033
429,1983442;0,0020581
429,4189548;0,00222812
429,6395793;0,00249196
429,8602177;0,00248557
430,0808698;0,00290215
430,3015359;0,00202235
430,5222158;0,00244025
430,7429095;0,00232272
430,9636171;0,00161526
431,1843386;0,00216046
431,4050738;0,002532
431,6258229;0,00226293
431,8465859;0,00311269
432,0673627;0,00305102
432,2881533;0,00261728
432,5089577;0,00220239
432,729776;0,00232218
432,950608;0,00213352
433,1714539;0,00260155
433,3923136;0,00245253
433,6131872;0,00192236
433,8340745;0,00280228
434,0549757;0,00174322
434,2758906;0,00189438
434,4968194;0,00247001
434,7177619;0,00224959
434,9387183;0,00282248
435,1596884;0,00163936
435,3806724;0,00102575
435,6016701;0,00168827
435,8226816;0,00242588
436,0437069;0,00265926
436,264746;0,00248542
436,4857989;0,00268812
436,7068655;0,00269307
436,9279459;0,00233001
437,1490401;0,00223623
437,3701481;0,00221584
437,5912698;0,00202682
437,8124053;0,00197682
438,0335545;0,00317054
438,2547175;0,0023485
438,4758943;0,00221211
438,6970848;0,0032008
438,918289;0,00197053
439,139507;0,00199054
439,3607388;0,00219342
439,5819843;0,00166905
439,8032435;0,00209581
440,0245165;0,00152768
440,2458032;0,00189855
440,4671036;0,0026636
440,6884178;0,00231174
440,9097457;0,00329815
441,1310873;0,00289696
441,3524426;0,0028085
441,5738117;0,00232119
441,7951944;0,00231369
442,0165909;0,00228759
442,2380011;0,00188692
442,459425;0,00271972
442,6808626;0,00164479
442,9023139;0,00241726
443,1237789;0,00246857
443,3452576;0,00244112
443,56675;0,00262048
443,788256;0,00199331
444,0097758;0,00192398
444,2313093;0,00205547
444,4528564;0,00195561
444,6744172;0,00209591
444,8959917;0,00251619
445,1175799;0,00296387
445,3391818;0,00231016
445,5607973;0,00260327
445,7824265;0,00253485
446,0040693;0,00219658
446,2257258;0,00184069
446,447396;0,0020937
446,6690798;0,00193039
446,8907773;0,00231001
447,1124884;0,00228609
447,3342132;0,00183225
