Column1;Column2
226,4670549;0,00200726
226,673313;0,00253467
226,8795874;0,00228781
227,0858782;0,00218704
227,2921854;0,00219668
227,4985089;0,00117657
227,7048489;0,00138901
227,9112052;0,00159551
228,1175778;0,00210672
228,3239668;0,00177129
228,5303722;0,00190488
228,736794;0,00228193
228,9432321;0,00272679
229,1496866;0,00243793
229,3561574;0,00161641
229,5626445;0,00205857
229,7691481;0,00201473
229,9756679;0,0028858
230,1822041;0,00242197
230,3887566;0,00222222
230,5953255;0,00215663
230,8019107;0,00143507
231,0085123;0,00231414
231,2151301;0,00214622
231,4217643;0,00203686
231,6284148;0,00147536
231,8350816;0,0018628
232,0417648;0,00200742
232,2484643;0,00162432
232,45518;0,00191187
232,6619121;0,00180769
232,8686605;0,00229276
233,0754252;0,00223451
233,2822062;0,00163904
233,4890035;0,00223356
233,6958171;0,00238248
233,902647;0,00236416
234,1094931;0,00260014
234,3163556;0,00249127
234,5232343;0,00267
234,7301294;0,00264421
234,9370407;0,00247167
235,1439683;0,00278267
235,3509121;0,00206159
235,5578723;0,00228108
235,7648487;0,00232178
235,9718413;0,00221914
236,1788503;0,00140158
236,3858755;0,00184481
236,5929169;0,00205519
236,7999746;0,00209388
237,0070486;0,00244144
237,2141388;0,00219073
237,4212453;0,00254289
237,628368;0,00200425
237,8355069;0,00237463
238,0426621;0,00208658
238,2498335;0,00194142
238,4570212;0,00263173
238,6642251;0,00258516
238,8714452;0,00228295
239,0786816;0,00297566
239,2859342;0,00226973
239,4932029;0,00237079
239,700488;0,00248942
239,9077892;0,00192789
240,1151066;0,00233678
240,3224403;0,00128072
240,5297902;0,00274557
240,7371562;0,00233998
240,9445385;0,00149307
241,151937;0,00217635
241,3593517;0,0016517
241,5667825;0,00265954
241,7742296;0,00175998
241,9816928;0,00179564
242,1891723;0,0020393
242,3966679;0,00213562
242,6041797;0,00251711
242,8117077;0,0025789
243,0192518;0,00277686
243,2268122;0,00232091
243,4343887;0,00228084
243,6419813;0,00192908
243,8495902;0,00225747
244,0572152;0,00180333
244,2648563;0,00200994
244,4725136;0,00223528
244,6801871;0,00160239
244,8878767;0,00187043
245,0955825;0,00227457
245,3033044;0,00174678
245,5110425;0,00181699
245,7187967;0,00217597
245,9265671;0,00162551
246,1343535;0,00173128
246,3421562;0,00193895
246,5499749;0,00272234
246,7578098;0,0032026
246,9656608;0,00282814
247,1735279;0,00306282
247,3814112;0,00231637
247,5893105;0,00278608
247,797226;0,00244518
248,0051576;0,00235321
248,2131053;0,00147878
248,4210691;0,00198948
248,629049;0,00178892
248,837045;0,00234404
249,0450571;0,00192063
249,2530854;0,00201555
249,4611297;0,00160996
249,6691901;0,00182087
249,8772665;0,00195099
250,0853591;0,00160938
250,2934678;0,00155813
250,5015925;0,0021824
250,7097333;0,00238595
250,9178902;0,00252249
251,1260632;0,0023963
251,3342522;0,00281503
251,5424573;0,00247641
251,7506785;0,00241979
251,9589157;0,00286566
252,167169;0,00150263
252,3754383;0,00165889
252,5837237;0,00148342
252,7920252;0,00198397
253,0003427;0,00199729
253,2086762;0,00256999
253,4170258;0,00226938
253,6253914;0,00199457
253,8337731;0,00195133
254,0421708;0,00198634
254,2505845;0,0018213
254,4590143;0,00161717
254,6674601;0,00248482
254,8759219;0,0029376
255,0843997;0,0023145
255,2928936;0,00267216
255,5014035;0,0030143
255,7099294;0,00312475
255,9184713;0,00280099
256,1270292;0,00224744
256,3356031;0,00239645
256,544193;0,00211276
256,7527989;0,00159205
256,9614208;0,00155146
257,1700588;0,00243141
257,3787127;0,00223534
257,5873826;0,00244047
257,7960685;0,00242704
258,0047703;0,00210842
258,2134882;0,00208808
258,422222;0,00262661
258,6309718;0,00145213
258,8397376;0,00290966
259,0485194;0,00181684
259,2573171;0,00248887
259,4661308;0,00192326
259,6749604;0,00301273
259,883806;0,00273906
260,0926676;0,00267325
260,3015452;0,00255307
260,5104386;0,00271489
260,7193481;0,00166889
260,9282735;0,00193461
261,1372148;0,00227277
261,346172;0,00218602
261,5551453;0,00261764
261,7641344;0,00248353
261,9731395;0,00148409
262,1821605;0,00181263
262,3911974;0,00171803
262,6002503;0,00204935
262,8093191;0,00188865
263,0184038;0,00193429
263,2275044;0,00271157
263,436621;0,0025375
263,6457535;0,00252798
263,8549018;0,00277789
264,0640661;0,00307906
264,2732463;0,00204626
264,4824424;0,0024499
264,6916544;0,00228119
264,9008822;0,00163909
265,110126;0,00229268
265,3193857;0,00171623
265,5286613;0,00259726
265,7379527;0,00265129
265,94726;0,0024373
266,1565833;0,00247582
266,3659223;0,00230512
266,5752773;0,00236632
266,7846482;0,00210827
266,9940349;0,00206624
267,2034374;0,00288575
267,4128559;0,00273281
267,6222902;0,00257569
267,8317404;0,0027764
268,0412064;0,00286994
268,2506883;0,00300176
268,460186;0,00246512
268,6696996;0,00232118
268,879229;0,0017137
269,0887743;0,00166007
269,2983354;0,00163845
269,5079124;0,00214763
269,7175051;0,00250371
269,9271138;0,00259976
270,1367382;0,0031359
270,3463785;0,00248712
270,5560346;0,00225795
270,7657065;0,00204483
270,9753943;0,00189714
271,1850979;0,00267374
271,3948172;0,00260688
271,6045524;0,0027236
271,8143034;0,0023142
272,0240702;0,00277048
272,2338529;0,00286948
272,4436513;0,00249725
272,6534655;0,00210013
272,8632955;0,0018548
273,0731413;0,0016625
273,2830029;0,00150387
273,4928803;0,00231933
273,7027735;0,00206189
273,9126824;0,00304512
274,1226072;0,00244793
274,3325477;0,0029518
274,542504;0,00240441
274,752476;0,00255025
274,9624639;0,00202476
275,1724675;0,00250384
275,3824868;0,00226161
275,5925219;0,002237
275,8025728;0,00286711
276,0126395;0,00242347
276,2227218;0,00272446
276,43282;0,00238366
276,6429339;0,00276975
276,8530635;0,00203162
277,0632089;0,00216565
277,27337;0,0015849
277,4835469;0,00183375
277,6937395;0,00198408
277,9039478;0,00173252
278,1141719;0,00289645
278,3244116;0,00267977
278,5346672;0,00286306
278,7449384;0,00258883
278,9552253;0,00147052
279,165528;0,00238868
279,3758464;0,00205726
279,5861805;0,00222401
279,7965303;0,00212993
280,0068958;0,00218315
280,217277;0,00254283
280,4276739;0,00207527
280,6380865;0,00200686
280,8485148;0,00240598
281,0589588;0,00204912
281,2694185;0,00199254
281,4798939;0,00193621
281,6903849;0,00149872
281,9008917;0,00207186
282,1114141;0,0020774
282,3219522;0,00285053
282,5325059;0,00270509
282,7430754;0,00232673
282,9536605;0,00258857
283,1642613;0,00179431
283,3748777;0,00217204
283,5855098;0,00248773
283,7961576;0,00272827
284,006821;0,00243054
284,2175;0,00251361
284,4281948;0,00270066
284,6389051;0,00254811
284,8496311;0,00264943
285,0603728;0,00209997
285,2711301;0,00159834
285,481903;0,00128559
285,6926916;0,00131005
285,9034958;0,00185255
286,1143156;0,00188406
286,325151;0,00237841
286,5360021;0,00330144
286,7468688;0,00230781
286,9577511;0,00229278
287,168649;0,00245135
287,3795626;0,00198643
287,5904917;0,00208635
287,8014365;0,00228285
288,0123968;0,00210964
288,2233728;0,00248915
288,4343644;0,00244483
288,6453715;0,00252033
288,8563943;0,00252334
289,0674326;0,00206634
289,2784866;0,00280238
289,4895561;0,00231336
289,7006412;0,00163125
289,9117419;0,00146183
290,1228582;0,00140154
290,33399;0,00149637
290,5451374;0,00232137
290,7563004;0,00248446
290,967479;0,00248026
291,1786731;0,00216856
291,3898827;0,002622
291,601108;0,00223589
291,8123488;0,00244258
292,0236051;0,00229331
292,234877;0,00213253
292,4461645;0,00278023
292,6574675;0,00259769
292,868786;0,00241115
293,0801201;0,00244455
293,2914697;0,00258416
293,5028349;0,00169465
293,7142156;0,00188411
293,9256118;0,00184155
294,1370236;0,00160828
294,3484508;0,00168623
294,5598936;0,00202535
294,771352;0,00245371
294,9828258;0,00268629
295,1943151;0,00244686
295,40582;0,00227634
295,6173404;0,00211017
295,8288762;0,00239794
296,0404276;0,00165516
296,2519945;0,00205942
296,4635769;0,0023732
296,6751748;0,00215025
296,8867881;0,00308274
297,098417;0,00212952
297,3100613;0,00252052
297,5217212;0,00203388
297,7333965;0,00198192
297,9450873;0,00162283
298,1567936;0,00166187
298,3685153;0,00151754
298,5802525;0,00160733
298,7920052;0,00234452
299,0037734;0,00225684
299,215557;0,00260583
299,4273561;0,00268977
299,6391706;0,00305795
299,8510006;0,00234421
300,0628461;0,00269904
300,274707;0,00219282
300,4865833;0,00225654
300,6984751;0,0023049
300,9103824;0,00194672
301,122305;0,0024373
301,3342432;0,00229912
301,5461967;0,00284381
301,7581657;0,00229222
301,9701501;0,00206004
302,18215;0,00197018
302,3941652;0,00217977
302,6061959;0,00195527
302,818242;0,0019904
303,0303035;0,00190832
303,2423805;0,00235108
303,4544728;0,00261959
303,6665806;0,00259017
303,8787037;0,00219097
304,0908423;0,0025321
304,3029962;0,00249792
304,5151656;0,00229149
304,7273504;0,00297042
304,9395505;0,00233375
305,151766;0,00224613
305,363997;0,00251726
305,5762433;0,00243156
305,788505;0,00262219
306,000782;0,00239703
306,2130745;0,00233729
306,4253823;0,00245568
306,6377055;0,00205931
306,850044;0,00170259
307,062398;0,00220896
307,2747673;0,00266826
307,4871519;0,0022361
307,6995519;0,00314536
307,9119673;0,00298444
308,124398;0,00217766
308,336844;0,00222217
308,5493055;0,00173226
308,7617822;0,00187331
308,9742743;0,00232315
309,1867817;0,00277565
309,3993045;0,00241847
309,6118426;0,00237417
309,8243961;0,00236394
310,0369648;0,00237157
310,2495489;0,00237071
310,4621483;0,00244088
310,6747631;0,00214866
310,8873931;0,00261006
311,1000385;0,00217746
311,3126992;0,00192147
311,5253752;0,00222978
311,7380665;0,00183363
311,9507731;0,00219255
312,163495;0,00267621
312,3762322;0,00221364
312,5889847;0,0021431
312,8017525;0,00175714
313,0145356;0,00211816
313,2273339;0,00259877
313,4401476;0,00265636
313,6529765;0,00243651
313,8658208;0,0026817
314,0786803;0,00268089
314,291555;0,00277962
314,5044451;0,00242119
314,7173504;0,00210029
314,930271;0,00239613
315,1432069;0,00202491
315,356158;0,00245447
315,5691243;0,00141223
315,782106;0,00208594
315,9951029;0,00235029
316,208115;0,0025347
316,4211424;0,00294255
316,634185;0,00270592
316,8472429;0,00229162
317,060316;0,00208685
317,2734044;0,0019139
317,486508;0,00212087
317,6996268;0,00190324
317,9127608;0,00265506
318,1259101;0,00247771
318,3390746;0,00284925
318,5522544;0,00292157
318,7654493;0,00213657
318,9786595;0,0023979
319,1918848;0,0022647
319,4051254;0,00221153
319,6183812;0,00182322
319,8316522;0,00224362
320,0449385;0,00273573
320,2582399;0,00296767
320,4715565;0,00248506
320,6848883;0,00258596
320,8982353;0,00231261
321,1115975;0,00212468
321,3249748;0,00226284
321,5383674;0,00275172
321,7517751;0,00241549
321,9651981;0,00222601
322,1786362;0,00211763
322,3920894;0,00212753
322,6055579;0,00277031
322,8190415;0,00231052
323,0325403;0,00232319
323,2460542;0,00241495
323,4595833;0,00217479
323,6731276;0,0023042
323,886687;0,00240954
324,1002616;0,00249221
324,3138513;0,0026042
324,5274562;0,00280372
324,7410762;0,00265222
324,9547114;0,00231103
325,1683617;0,00296718
325,3820271;0,00202162
325,5957077;0,00201894
325,8094034;0,00237155
326,0231142;0,00221092
326,2368402;0,0024075
326,4505812;0,00208651
326,6643374;0,00249573
326,8781088;0,00228312
327,0918952;0,00256461
327,3056968;0,00213264
327,5195134;0,00224736
327,7333452;0,00245214
327,9471921;0,00226045
328,161054;0,0025485
328,3749311;0,00275309
328,5888233;0,00262015
328,8027306;0,00283306
329,0166529;0,00303509
329,2305904;0,00266441
329,4445429;0,00247283
329,6585105;0,00225811
329,8724932;0,00243882
330,086491;0,00233993
330,3005039;0,00211783
330,5145318;0,00244483
330,7285748;0,00246867
330,9426329;0,00213224
331,156706;0,00254237
331,3707942;0,00256085
331,5848975;0,00235862
331,7990158;0,00260378
332,0131492;0,00206361
332,2272976;0,00253591
332,4414611;0,00296462
332,6556396;0,00297044
332,8698331;0,00282625
333,0840418;0,00296031
333,2982654;0,00249909
333,5125041;0,00272015
333,7267578;0,0019644
333,9410265;0,00184842
334,1553103;0,00241492
334,3696091;0,00189556
334,5839229;0,00204011
334,7982518;0,00206544
335,0125956;0,00281067
335,2269545;0,00259819
335,4413284;0,00267832
335,6557173;0,00275647
335,8701212;0,00255499
336,0845401;0,00289859
336,298974;0,00246126
336,5134229;0,00276905
336,7278868;0,00304307
336,9423657;0,00289031
337,1568596;0,00215551
337,3713685;0,00320558
337,5858923;0,00306101
337,8004312;0,00273421
338,014985;0,00349429
338,2295538;0,0025817
338,4441376;0,00233567
338,6587363;0,00253055
338,8733501;0,00163447
339,0879788;0,00238779
339,3026224;0,00234062
339,517281;0,00233307
339,7319546;0,00256871
339,9466431;0,00245351
340,1613466;0,0028884
340,376065;0,00226589
340,5907984;0,0023051
340,8055468;0,00280951
341,02031;0,00265421
341,2350882;0,00319725
341,4498814;0,00320499
341,6646895;0,00306103
341,8795125;0,00305648
342,0943504;0,00276711
342,3092033;0,00277381
342,5240711;0,00228388
342,7389538;0,00268272
342,9538515;0,00231254
343,168764;0,00219343
343,3836915;0,00170121
343,5986339;0,002541
343,8135912;0,00235451
344,0285634;0,00203675
344,2435505;0,00230286
344,4585525;0,00289562
344,6735694;0,00256897
344,8886012;0,00257066
345,1036479;0,00225056
345,3187095;0,00220389
345,5337859;0,00251631
345,7488773;0,00285946
345,9639835;0,00251573
346,1791046;0,00316196
346,3942406;0,00302988
346,6093915;0,00294658
346,8245572;0,00264879
347,0397378;0,00287668
347,2549333;0,00235491
347,4701436;0,00232693
347,6853688;0,00266477
347,9006088;0,00208313
348,1158637;0,00293339
348,3311335;0,00262117
348,5464181;0,00279205
348,7617176;0,00287507
348,9770319;0,00285606
349,192361;0,00236076
349,407705;0,0024122
349,6230638;0,00268413
349,8384375;0,0024866
350,053826;0,00269753
350,2692293;0,00290348
350,4846474;0,00343656
350,7000804;0,00289671
350,9155282;0,00210864
351,1309908;0,00310102
351,3464682;0,00248146
351,5619604;0,00213717
351,7774675;0,00242596
351,9929893;0,0023456
352,208526;0,00238411
352,4240774;0,00306224
352,6396437;0,00207319
352,8552247;0,00293435
353,0708206;0,00190538
353,2864312;0,00232863
353,5020567;0,00262618
353,7176969;0,00263113
353,9333519;0,00244017
354,1490217;0,00240978
354,3647062;0,00293299
354,5804055;0,00345936
354,7961197;0,00373758
355,0118485;0,00267182
355,2275922;0,00305657
355,4433506;0,00304542
355,6591238;0,0027396
355,8749117;0,00284329
356,0907144;0,00219783
356,3065318;0,00226018
356,522364;0,00245596
356,738211;0,00213546
356,9540727;0,00249957
357,1699491;0,00306336
357,3858403;0,00273425
357,6017462;0,00308729
357,8176668;0,00294485
358,0336022;0,00242297
358,2495523;0,00339809
358,4655172;0,00331128
358,6814967;0,00308711
358,897491;0,00317819
359,1135001;0,00373325
359,3295238;0,00274262
359,5455622;0,00348577
359,7616154;0,00302454
359,9776832;0,00331777
360,1937658;0,00344242
360,4098631;0,00310838
360,6259751;0,00303483
360,8421017;0,0029533
361,0582431;0,00281934
361,2743992;0,0027218
361,4905699;0,00255416
361,7067554;0,00273802
361,9229555;0,00300891
362,1391703;0,0031039
362,3553998;0,00253629
362,571644;0,0024999
362,7879028;0,00278815
363,0041763;0,00243344
363,2204645;0,00290993
363,4367674;0,00292241
363,6530849;0,0033134
363,869417;0,00275433
364,0857639;0,00339773
364,3021254;0,00302896
364,5185015;0,0027319
364,7348923;0,00251826
364,9512978;0,00236764
365,1677179;0,00300362
365,3841526;0,00337871
365,600602;0,00239748
365,817066;0,00300127
366,0335446;0,0031273
366,2500379;0,00261543
366,4665458;0,00286091
366,6830683;0,00262678
366,8996055;0,0028498
367,1161573;0,00265172
367,3327237;0,00362782
367,5493047;0,00295948
367,7659003;0,00299382
367,9825105;0,00287749
368,1991354;0,00342921
368,4157748;0,00282734
368,6324289;0,00240035
368,8490976;0,00203156
369,0657808;0,00234415
369,2824787;0,00213333
369,4991911;0,0021836
369,7159181;0,0024232
369,9326598;0,00269989
370,149416;0,00281475
370,3661867;0,00257044
370,5829721;0,00288238
370,799772;0,00202762
371,0165866;0,00289032
371,2334156;0,00307705
371,4502593;0,00252804
371,6671175;0,00315031
371,8839903;0,00303628
372,1008776;0,00365166
372,3177795;0,00263972
372,534696;0,00231258
372,751627;0,00277619
372,9685726;0,00178243
373,1855327;0,00236705
373,4025073;0,0026304
373,6194965;0,0031892
373,8365002;0,00250642
374,0535185;0,00220846
374,2705513;0,00277308
374,4875986;0,00237453
374,7046605;0,00267245
374,9217369;0,00276755
375,1388278;0,00223175
375,3559332;0,00306459
375,5730532;0,00307093
375,7901876;0,0030902
376,0073366;0,00410897
376,2245001;0,00272283
376,4416781;0,00304405
376,6588706;0,00280038
376,8760776;0,00252395
377,0932991;0,00252105
377,3105351;0,00296453
377,5277856;0,00280373
377,7450506;0,002422
377,96233;0,0024384
378,179624;0,00245677
378,3969324;0,00224751
378,6142553;0,00252024
378,8315927;0,00201168
379,0489446;0,0022252
379,266311;0,0022003
379,4836918;0,00280066
379,7010871;0,00215282
379,9184968;0,00326715
380,135921;0,00404884
380,3533597;0,00311221
380,5708128;0,00347285
380,7882804;0,00309995
381,0057624;0,00287327
381,2232589;0,00261392
381,4407698;0,00284366
381,6582952;0,00223432
381,875835;0,00251308
382,0933893;0,00251942
382,310958;0,00258201
382,5285411;0,00172003
382,7461386;0,00219558
382,9637506;0,00220004
383,181377;0,00244965
383,3990178;0,00229999
383,6166731;0,00279671
383,8343427;0,00236924
384,0520268;0,00303744
384,2697253;0,00274422
384,4874382;0,00349263
384,7051655;0,00279542
384,9229072;0,00337322
385,1406633;0,00389385
385,3584338;0,00291925
385,5762187;0,00210503
385,794018;0,00269218
386,0118317;0,0021336
386,2296598;0,00207801
386,4475022;0,00276335
386,665359;0,00247519
386,8832303;0,00244312
387,1011159;0,00196349
387,3190158;0,00259187
387,5369302;0,00238593
387,7548589;0,00212609
387,972802;0,00231226
388,1907594;0,00264442
388,4087312;0,00302992
388,6267174;0,0033691
388,8447179;0,00349381
389,0627328;0,00369564
389,280762;0,00383175
389,4988055;0,0026489
389,7168635;0,00272699
389,9349357;0,00277994
390,1530223;0,00285227
390,3711232;0,00216723
390,5892385;0,00241776
390,8073681;0,0022469
391,025512;0,00230809
391,2436703;0,00172855
391,4618429;0,0020885
391,6800298;0,00254527
391,898231;0,00246786
392,1164465;0,00218587
392,3346764;0,001977
392,5529205;0,00283585
392,771179;0,00364643
392,9894518;0,00279556
393,2077388;0,00380964
393,4260402;0,00357261
393,6443559;0,00350656
393,8626858;0,00304467
394,0810301;0,00301641
394,2993887;0,00223315
394,5177615;0,00255455
394,7361486;0,00223595
394,95455;0,00226926
395,1729657;0,00251793
395,3913956;0,00220811
395,6098399;0,00191873
395,8282984;0,00245945
396,0467711;0,00219443
396,2652582;0,00175933
396,4837595;0,00245893
396,702275;0,00182221
396,9208048;0,00275778
397,1393489;0,00283154
397,3579072;0,00352427
397,5764798;0,00332154
397,7950666;0,00290569
398,0136677;0,00348232
398,232283;0,00319649
398,4509125;0,00307832
398,6695563;0,00262877
398,8882143;0,00288163
399,1068865;0,00190685
399,325573;0,00283609
399,5442737;0,00240425
399,7629886;0,00247944
399,9817178;0,00226496
400,2004611;0,0023683
400,4192187;0,00196693
400,6379905;0,00207884
400,8567765;0,00200879
401,0755767;0,00207405
401,2943911;0,00330711
401,5132197;0,00292603
401,7320625;0,00340513
401,9509195;0,00318159
402,1697907;0,00321348
402,3886761;0,00327529
402,6075756;0,00305243
402,8264894;0,00307513
403,0454173;0,00260364
403,2643595;0,00238274
403,4833158;0,00154243
403,7022862;0,00239383
403,9212709;0,00202326
404,1402697;0,0018709
404,3592827;0,00200339
404,5783098;0,00226378
404,7973512;0,00187825
405,0164066;0,00184846
405,2354763;0,00206922
405,45456;0,0021448
405,673658;0,0028849
405,89277;0,00323873
406,1118963;0,00338426
406,3310366;0,00361302
406,5501912;0,00291962
406,7693598;0,00298799
406,9885426;0,0018648
407,2077395;0,00279772
407,4269506;0,00241123
407,6461757;0,00212395
407,865415;0,00297236
408,0846684;0,00205474
408,303936;0,00213101
408,5232176;0,00242382
408,7425134;0,00113375
408,9618233;0,00187799
409,1811473;0,00183423
409,4004854;0,00183176
409,6198376;0,00256228
409,8392039;0,00292119
410,0585843;0,00355885
410,2779788;0,00341505
410,4973873;0,0038038
410,71681;0,00337031
410,9362468;0,0042696
411,1556976;0,00370303
411,3751626;0,00318926
411,5946416;0,00308744
411,8141347;0,00285281
412,0336418;0,00247601
412,2531631;0,00241001
412,4726984;0,00252426
412,6922477;0,00253653
412,9118112;0,00186115
413,1313886;0,00193794
413,3509802;0,00135946
413,5705858;0,00215194
413,7902055;0,00251971
414,0098392;0,00256806
414,2294869;0,00357506
414,4491487;0,0037838
414,6688246;0,00410587
414,8885144;0,00455549
415,1082184;0,00383032
415,3279363;0,00388002
415,5476683;0,00286191
415,7674143;0,00346473
415,9871743;0,00240186
416,2069484;0,00226615
416,4267365;0,00244336
416,6465386;0,0021385
416,8663547;0,00188862
417,0861848;0,00183334
417,306029;0,00146083
417,5258871;0,0016107
417,7457593;0,00154148
417,9656454;0,00239102
418,1855456;0,00269192
418,4054598;0,00256486
418,6253879;0,00320183
418,84533;0,00335055
419,0652862;0,003742
419,2852563;0,00434725
419,5052404;0,00375784
419,7252385;0,00344324
419,9452505;0,00324205
420,1652765;0,002511
420,3853166;0,00312181
420,6053705;0,0026766
420,8254385;0,00238814
421,0455204;0,00222974
421,2656163;0,00263235
421,4857261;0,00185444
421,7058499;0,00228293
421,9259876;0,00194009
422,1461393;0,00168726
422,366305;0,00193739
422,5864846;0,00217486
422,8066781;0,00271054
423,0268856;0,00322508
423,247107;0,00325765
423,4673423;0,00395972
423,6875916;0,00390274
423,9078548;0,00399664
424,128132;0,00381042
424,348423;0,00334569
424,568728;0,00278911
424,7890469;0,00257727
425,0093798;0,00227032
425,2297265;0,00236034
425,4500872;0,00267809
425,6704617;0,00281353
425,8908502;0,00245716
426,1112526;0,00256778
426,3316688;0,00129215
426,552099;0,00178386
426,7725431;0,00250911
426,993001;0,00298237
427,2134729;0,00304957
427,4339586;0,00290531
427,6544583;0,00397345
427,8749718;0,00324411
428,0954992;0,00374209
428,3160404;0,00351336
428,5365956;0,00327332
428,7571646;0,00353297
428,9777475;0,00259147
429,1983442;0,00255577
429,4189548;0,0023677
429,6395793;0,00288826
429,8602177;0,00263827
430,0808698;0,00212826
430,3015359;0,00203911
430,5222158;0,00213073
430,7429095;0,00227035
430,9636171;0,00095684
431,1843386;0,00185599
431,4050738;0,0023785
431,6258229;0,0029208
431,8465859;0,00372068
432,0673627;0,0038414
432,2881533;0,00359036
432,5089577;0,00396511
432,729776;0,00378433
432,950608;0,00320961
433,1714539;0,00350245
433,3923136;0,00285829
433,6131872;0,00233006
433,8340745;0,00306439
434,0549757;0,00233161
434,2758906;0,00181665
434,4968194;0,00206274
434,7177619;0,00177969
434,9387183;0,00198122
435,1596884;0,00189238
435,3806724;0,00089719
435,6016701;0,00161703
435,8226816;0,00228675
436,0437069;0,00308344
436,264746;0,003342
436,4857989;0,0035435
436,7068655;0,00387498
436,9279459;0,0034778
437,1490401;0,00378729
437,3701481;0,00368762
437,5912698;0,0026633
437,8124053;0,00272911
438,0335545;0,00330689
438,2547175;0,00252812
438,4758943;0,00203023
438,6970848;0,00298299
438,918289;0,00181355
439,139507;0,00190849
439,3607388;0,00123598
439,5819843;0,00156758
439,8032435;0,00220838
440,0245165;0,00196236
440,2458032;0,00221559
440,4671036;0,00283017
440,6884178;0,00299753
440,9097457;0,00389386
441,1310873;0,00425116
441,3524426;0,00392018
441,5738117;0,00350964
441,7951944;0,00345377
442,0165909;0,00337815
442,2380011;0,00257267
442,459425;0,00329815
442,6808626;0,00228756
442,9023139;0,00255895
443,1237789;0,00248077
443,3452576;0,00221622
443,56675;0,00195797
443,788256;0,00163761
444,0097758;0,00169314
444,2313093;0,00183054
444,4528564;0,00165678
444,6744172;0,00218021
444,8959917;0,00317018
445,1175799;0,00337113
445,3391818;0,00362722
445,5607973;0,00373412
445,7824265;0,00370758
446,0040693;0,00307746
446,2257258;0,00287905
446,447396;0,00273541
446,6690798;0,00272851
446,8907773;0,00249803
447,1124884;0,00230243
447,3342132;0,00255643
