Column1;Column2
216,791457;0,00274085
216,996942;0,00290459
217,2024435;0,00294817
217,4079615;0,00347717
217,6134961;0,00261543
217,8190471;0,00248503
218,0246146;0,00237519
218,2301986;0,00255257
218,4357991;0,00196069
218,6414161;0,00153309
218,8470496;0,00075973
219,0526996;0,00113
219,258366;0,00042306
219,464049;0,00133638
219,6697484;0,00097893
219,8754643;0,00106792
220,0811966;0,00161886
220,2869455;0,00184443
220,4927107;0,00223825
220,6984925;0,00266268
220,9042907;0,00296959
221,1101054;0,00329143
221,3159365;0,00281816
221,5217841;0,00299531
221,7276481;0,00245619
221,9335286;0,00270959
222,1394255;0,00255883
222,3453389;0,00214685
222,5512687;0,001824
222,7572149;0,00120146
222,9631776;0,00108902
223,1691567;0,00027304
223,3751522;0,00038354
223,5811642;0,00121187
223,7871926;0,00102171
223,9932374;0,00142942
224,1992986;0,00198348
224,4053763;0,00238167
224,6114703;0,00275281
224,8175808;0,00276211
225,0237077;0,00261026
225,2298509;0,00273718
225,4360106;0,00297332
225,6421867;0,00367663
225,8483792;0,00357212
226,054588;0,00238466
226,2608133;0,00239594
226,4670549;0,00223356
226,673313;0,00179728
226,8795874;0,00142515
227,0858782;0,00118068
227,2921854;0,00138078
227,4985089;0,00055174
227,7048489;0,00082056
227,9112052;0,00102527
228,1175778;0,00198182
228,3239668;0,0016891
228,5303722;0,00224676
228,736794;0,00239611
228,9432321;0,00272755
229,1496866;0,00277041
229,3561574;0,00229049
229,5626445;0,00309564
229,7691481;0,00288251
229,9756679;0,0030282
230,1822041;0,00305923
230,3887566;0,00250576
230,5953255;0,002304
230,8019107;0,0014559
231,0085123;0,00181683
231,2151301;0,0012758
231,4217643;0,00108237
231,6284148;0,00034274
231,8350816;0,00140636
232,0417648;0,00137017
232,2484643;0,0011791
232,45518;0,00187073
232,6619121;0,00157729
232,8686605;0,00250946
233,0754252;0,00232205
233,2822062;0,00240928
233,4890035;0,00290428
233,6958171;0,00310386
233,902647;0,00278611
234,1094931;0,00236032
234,3163556;0,00237429
234,5232343;0,0024164
234,7301294;0,00236298
234,9370407;0,00242048
235,1439683;0,00186081
235,3509121;0,00142609
235,5578723;0,00139237
235,7648487;0,0012988
235,9718413;0,00185515
236,1788503;0,00134267
236,3858755;0,00137498
236,5929169;0,00121603
236,7999746;0,00208788
237,0070486;0,00247007
237,2141388;0,00269896
237,4212453;0,00248462
237,628368;0,00286579
237,8355069;0,00221092
238,0426621;0,00243783
238,2498335;0,00260075
238,4570212;0,00278072
238,6642251;0,00265528
238,8714452;0,00236516
239,0786816;0,00197426
239,2859342;0,0014539
239,4932029;0,00154565
239,700488;0,00120933
239,9077892;0,00112656
240,1151066;0,001181
240,3224403;0,00086525
240,5297902;0,00152969
240,7371562;0,0022795
240,9445385;0,00126186
241,151937;0,00204407
241,3593517;0,00165794
241,5667825;0,00258173
241,7742296;0,00223657
241,9816928;0,00297792
242,1891723;0,00307216
242,3966679;0,0025825
242,6041797;0,00294009
242,8117077;0,00230433
243,0192518;0,00281542
243,2268122;0,00218253
243,4343887;0,00201577
243,6419813;0,00127147
243,8495902;0,00093393
244,0572152;0,00091897
244,2648563;0,00130246
244,4725136;0,00165581
244,6801871;0,0011113
244,8878767;0,00197338
245,0955825;0,00213444
245,3033044;0,00213122
245,5110425;0,0023892
245,7187967;0,00310507
245,9265671;0,00237823
246,1343535;0,00315194
246,3421562;0,00276308
246,5499749;0,00304065
246,7578098;0,00300856
246,9656608;0,00291665
247,1735279;0,00271001
247,3814112;0,00257373
247,5893105;0,00210352
247,797226;0,00140872
248,0051576;0,00114022
248,2131053;0,00120622
248,4210691;0,00061552
248,629049;0,00118211
248,837045;0,00174177
249,0450571;0,00184197
249,2530854;0,00187595
249,4611297;0,00220927
249,6691901;0,00214183
249,8772665;0,00285378
250,0853591;0,00255258
250,2934678;0,00249425
250,5015925;0,00267291
250,7097333;0,00271938
250,9178902;0,00256151
251,1260632;0,00239213
251,3342522;0,00293746
251,5424573;0,00172274
251,7506785;0,0016467
251,9589157;0,0015148
252,167169;0,00110386
252,3754383;0,00095614
252,5837237;0,00092278
252,7920252;0,00180536
253,0003427;0,00187714
253,2086762;0,00193405
253,4170258;0,00175076
253,6253914;0,00212861
253,8337731;0,0020476
254,0421708;0,00274838
254,2505845;0,00233382
254,4590143;0,0029809
254,6674601;0,00251272
254,8759219;0,00313386
255,0843997;0,00257513
255,2928936;0,00271477
255,5014035;0,00292229
255,7099294;0,00227701
255,9184713;0,00228182
256,1270292;0,00166109
256,3356031;0,00162702
256,544193;0,00128918
256,7527989;0,00098919
256,9614208;0,00107885
257,1700588;0,00151178
257,3787127;0,00172896
257,5873826;0,00221394
257,7960685;0,00238387
258,0047703;0,00277767
258,2134882;0,00279608
258,422222;0,00331037
258,6309718;0,00275695
258,8397376;0,0029057
259,0485194;0,00238465
259,2573171;0,00260075
259,4661308;0,00254617
259,6749604;0,00274262
259,883806;0,00215388
260,0926676;0,00140461
260,3015452;0,0016455
260,5104386;0,00181119
260,7193481;0,00106309
260,9282735;0,00188627
261,1372148;0,00187033
261,346172;0,00144687
261,5551453;0,00208261
261,7641344;0,00224189
261,9731395;0,00203803
262,1821605;0,00230214
262,3911974;0,00217161
262,6002503;0,00251086
262,8093191;0,0026509
263,0184038;0,00237546
263,2275044;0,00243199
263,436621;0,00294197
263,6457535;0,00259548
263,8549018;0,00260989
264,0640661;0,0026563
264,2732463;0,00170418
264,4824424;0,00127035
264,6916544;0,00162476
264,9008822;0,0010075
265,110126;0,00215629
265,3193857;0,00132101
265,5286613;0,00245793
265,7379527;0,00197557
265,94726;0,0018332
266,1565833;0,00238633
266,3659223;0,00218172
266,5752773;0,00306053
266,7846482;0,00249359
266,9940349;0,00270782
267,2034374;0,00284407
267,4128559;0,00298312
267,6222902;0,00273891
267,8317404;0,00283025
268,0412064;0,00272993
268,2506883;0,00245648
268,460186;0,00240789
268,6696996;0,00105963
268,879229;0,00095981
269,0887743;0,00122224
269,2983354;0,00083249
269,5079124;0,0018041
269,7175051;0,00200407
269,9271138;0,00191277
270,1367382;0,00261116
270,3463785;0,00213996
270,5560346;0,00274419
270,7657065;0,00280083
270,9753943;0,00268224
271,1850979;0,00300327
271,3948172;0,00298625
271,6045524;0,00283531
271,8143034;0,00279841
272,0240702;0,00297549
272,2338529;0,00278712
272,4436513;0,00245288
272,6534655;0,00172541
272,8632955;0,00146778
273,0731413;0,00168375
273,2830029;0,00122704
273,4928803;0,00134858
273,7027735;0,00187416
273,9126824;0,00218279
274,1226072;0,00167569
274,3325477;0,00243009
274,542504;0,00213659
274,752476;0,00249603
274,9624639;0,00276226
275,1724675;0,00311207
275,3824868;0,00305583
275,5925219;0,0029656
275,8025728;0,00302316
276,0126395;0,00267959
276,2227218;0,00251888
276,43282;0,00219378
276,6429339;0,00231696
276,8530635;0,00177206
277,0632089;0,00180368
277,27337;0,0009933
277,4835469;0,00112536
277,6937395;0,00184874
277,9039478;0,0013955
278,1141719;0,00133717
278,3244116;0,00205553
278,5346672;0,0020685
278,7449384;0,00278966
278,9552253;0,00204014
279,165528;0,00277197
279,3758464;0,00277029
279,5861805;0,0027619
279,7965303;0,00308328
280,0068958;0,00262154
280,217277;0,0024844
280,4276739;0,00290832
280,6380865;0,0019175
280,8485148;0,00189437
281,0589588;0,00131892
281,2694185;0,00200403
281,4798939;0,001288
281,6903849;0,00117717
281,9008917;0,00191459
282,1114141;0,00106151
282,3219522;0,00190216
282,5325059;0,00208784
282,7430754;0,00199832
282,9536605;0,00220417
283,1642613;0,00242614
283,3748777;0,00265861
283,5855098;0,0030535
283,7961576;0,00299919
284,006821;0,00239056
284,2175;0,00279336
284,4281948;0,00284556
284,6389051;0,00269702
284,8496311;0,00162049
285,0603728;0,00209362
285,2711301;0,00155506
285,481903;0,00106431
285,6926916;0,00083468
285,9034958;0,00123775
286,1143156;0,00132879
286,325151;0,00126473
286,5360021;0,00224488
286,7468688;0,00176336
286,9577511;0,0023141
287,168649;0,00244012
287,3795626;0,00240633
287,5904917;0,00310086
287,8014365;0,00246524
288,0123968;0,00279635
288,2233728;0,0028827
288,4343644;0,00272285
288,6453715;0,00292984
288,8563943;0,00224627
289,0674326;0,00193336
289,2784866;0,0019222
289,4895561;0,0016236
289,7006412;0,00140381
289,9117419;0,00149954
290,1228582;0,00096224
290,33399;0,0013393
290,5451374;0,00149485
290,7563004;0,0021744
290,967479;0,00184095
291,1786731;0,00205257
291,3898827;0,00246292
291,601108;0,00331399
291,8123488;0,00311784
292,0236051;0,00259705
292,234877;0,00303812
292,4461645;0,00331124
292,6574675;0,00262057
292,868786;0,00223722
293,0801201;0,00204466
293,2914697;0,0021032
293,5028349;0,00150996
293,7142156;0,00090557
293,9256118;0,00148455
294,1370236;0,0015626
294,3484508;0,00141169
294,5598936;0,0011218
294,771352;0,00210876
294,9828258;0,00201447
295,1943151;0,00200193
295,40582;0,00212541
295,6173404;0,00235353
295,8288762;0,00277279
296,0404276;0,00295892
296,2519945;0,00266887
296,4635769;0,00292063
296,6751748;0,00269784
296,8867881;0,00320464
297,098417;0,00207658
297,3100613;0,00148022
297,5217212;0,00247939
297,7333965;0,00156674
297,9450873;0,00113009
298,1567936;0,00129736
298,3685153;0,00109836
298,5802525;0,00096858
298,7920052;0,00121563
299,0037734;0,00199242
299,215557;0,00214398
299,4273561;0,00210705
299,6391706;0,0020713
299,8510006;0,00238819
300,0628461;0,00329117
300,274707;0,0026848
300,4865833;0,00297112
300,6984751;0,00238663
300,9103824;0,00221344
301,122305;0,00243926
301,3342432;0,00253548
301,5461967;0,00243511
301,7581657;0,00200778
301,9701501;0,00182047
302,18215;0,00157178
302,3941652;0,00143657
302,6061959;0,00136274
302,818242;0,00113091
303,0303035;0,00141833
303,2423805;0,0013994
303,4544728;0,00188848
303,6665806;0,00206217
303,8787037;0,00210167
304,0908423;0,00275264
304,3029962;0,00365077
304,5151656;0,00263595
304,7273504;0,00299368
304,9395505;0,00258409
305,151766;0,00231081
305,363997;0,00278139
305,5762433;0,00282652
305,788505;0,00260991
306,000782;0,00280419
306,2130745;0,00164334
306,4253823;0,00265819
306,6377055;0,00135317
306,850044;0,001192
307,062398;0,00165391
307,2747673;0,00150798
307,4871519;0,0016811
307,6995519;0,00171081
307,9119673;0,00262372
308,124398;0,00214648
308,336844;0,00214367
308,5493055;0,00228684
308,7617822;0,00293725
308,9742743;0,00276713
309,1867817;0,00285396
309,3993045;0,0023315
309,6118426;0,00266138
309,8243961;0,00265326
310,0369648;0,00243969
310,2495489;0,0022049
310,4621483;0,00155343
310,6747631;0,00173814
310,8873931;0,00199291
311,1000385;0,00114672
311,3126992;0,00175207
311,5253752;0,00117453
311,7380665;0,00134135
311,9507731;0,00139689
312,163495;0,00200712
312,3762322;0,00245402
312,5889847;0,00271244
312,8017525;0,00219473
313,0145356;0,00308443
313,2273339;0,00286727
313,4401476;0,00268731
313,6529765;0,00273539
313,8658208;0,00292943
314,0786803;0,00227214
314,291555;0,00267931
314,5044451;0,00239466
314,7173504;0,00189804
314,930271;0,00177096
315,1432069;0,00178375
315,356158;0,00157779
315,5691243;0,00085866
315,782106;0,00140031
315,9951029;0,00106104
316,208115;0,00172057
316,4211424;0,0025329
316,634185;0,00218086
316,8472429;0,00228169
317,060316;0,00239165
317,2734044;0,00204608
317,486508;0,00257798
317,6996268;0,00237219
317,9127608;0,00299635
318,1259101;0,00297762
318,3390746;0,00259093
318,5522544;0,00233589
318,7654493;0,00231017
318,9786595;0,00199347
319,1918848;0,00165506
319,4051254;0,00193431
319,6183812;0,00118853
319,8316522;0,00146101
320,0449385;0,00092466
320,2582399;0,00125853
320,4715565;0,00150249
320,6848883;0,00181751
320,8982353;0,00219351
321,1115975;0,00222691
321,3249748;0,00249329
321,5383674;0,00271108
321,7517751;0,00229765
321,9651981;0,00267214
322,1786362;0,0024831
322,3920894;0,00238596
322,6055579;0,00299586
322,8190415;0,0027172
323,0325403;0,00276858
323,2460542;0,00167953
323,4595833;0,00179932
323,6731276;0,00179854
323,886687;0,00150133
324,1002616;0,00116639
324,3138513;0,00150025
324,5274562;0,00129593
324,7410762;0,00170358
324,9547114;0,00189563
325,1683617;0,00216436
325,3820271;0,00182031
325,5957077;0,00222627
325,8094034;0,00243879
326,0231142;0,00267033
326,2368402;0,00254554
326,4505812;0,00251454
326,6643374;0,00272793
326,8781088;0,00266455
327,0918952;0,00253022
327,3056968;0,00169636
327,5195134;0,00158458
327,7333452;0,00202897
327,9471921;0,00162627
328,161054;0,00134559
328,3749311;0,00095558
328,5888233;0,00129163
328,8027306;0,00172589
329,0166529;0,00156897
329,2305904;0,00195406
329,4445429;0,0020606
329,6585105;0,00239741
329,8724932;0,00249534
330,086491;0,00245372
330,3005039;0,00226426
330,5145318;0,00258651
330,7285748;0,0026431
330,9426329;0,00247483
331,156706;0,00281442
331,3707942;0,0023807
331,5848975;0,00217244
331,7990158;0,00170128
332,0131492;0,00113317
332,2272976;0,00103622
332,4414611;0,00109229
332,6556396;0,0015018
332,8698331;0,00151167
333,0840418;0,00147622
333,2982654;0,00177976
333,5125041;0,00155625
333,7267578;0,0023051
333,9410265;0,00258705
334,1553103;0,00261208
334,3696091;0,00244659
334,5839229;0,00235276
334,7982518;0,00180491
335,0125956;0,00281101
335,2269545;0,00202452
335,4413284;0,00302175
335,6557173;0,00292192
335,8701212;0,00211293
336,0845401;0,0021053
336,298974;0,00137427
336,5134229;0,00131879
336,7278868;0,00123737
336,9423657;0,00154293
337,1568596;0,00089822
337,3713685;0,00157436
337,5858923;0,00204846
337,8004312;0,00188359
338,014985;0,00283036
338,2295538;0,00237023
338,4441376;0,00205863
338,6587363;0,00287705
338,8733501;0,00236713
339,0879788;0,00260445
339,3026224;0,00238651
339,517281;0,00235798
339,7319546;0,00281654
339,9466431;0,00215668
340,1613466;0,00165162
340,376065;0,00199069
340,5907984;0,00139203
340,8055468;0,00133638
341,02031;0,00086724
341,2350882;0,00167859
341,4498814;0,00146797
341,6646895;0,00151045
341,8795125;0,00237574
342,0943504;0,00240989
342,3092033;0,00257808
342,5240711;0,00262542
342,7389538;0,0025168
342,9538515;0,00236931
343,168764;0,00198638
343,3836915;0,00181819
343,5986339;0,00257265
343,8135912;0,00240064
344,0285634;0,002147
344,2435505;0,00212199
344,4585525;0,00218852
344,6735694;0,0014536
344,8886012;0,00181552
345,1036479;0,00187513
345,3187095;0,00063682
345,5337859;0,001063
345,7488773;0,00148929
345,9639835;0,00148081
346,1791046;0,002067
346,3942406;0,00199006
346,6093915;0,00252267
346,8245572;0,00245939
347,0397378;0,0028111
347,2549333;0,00229484
347,4701436;0,00224219
347,6853688;0,00270924
347,9006088;0,00233731
348,1158637;0,00270454
348,3311335;0,00267387
348,5464181;0,00234555
348,7617176;0,00201154
348,9770319;0,00187091
349,192361;0,0014614
349,407705;0,000998
349,6230638;0,001011
349,8384375;0,0010886
350,053826;0,0015658
350,2692293;0,00197747
350,4846474;0,00194052
350,7000804;0,00178866
350,9155282;0,00180002
351,1309908;0,00259514
351,3464682;0,00225051
351,5619604;0,00200896
351,7774675;0,00201419
351,9929893;0,00288215
352,208526;0,00261641
352,4240774;0,00314166
352,6396437;0,00195011
352,8552247;0,00289034
353,0708206;0,00205608
353,2864312;0,00193261
353,5020567;0,00204234
353,7176969;0,00157999
353,9333519;0,00090507
354,1490217;0,00087773
354,3647062;0,00175911
354,5804055;0,00190745
354,7961197;0,00209868
355,0118485;0,00213658
355,2275922;0,00230785
355,4433506;0,00285773
355,6591238;0,0028279
355,8749117;0,00283694
356,0907144;0,00239694
356,3065318;0,00302968
356,522364;0,00282294
356,738211;0,00190089
356,9540727;0,00286838
357,1699491;0,00279445
357,3858403;0,00217946
357,6017462;0,00222852
357,8176668;0,00151192
358,0336022;0,00154124
358,2495523;0,00173428
358,4655172;0,00168958
358,6814967;0,00173627
358,897491;0,00157446
359,1135001;0,00264627
359,3295238;0,00257356
359,5455622;0,00297404
359,7616154;0,00321097
359,9776832;0,00336848
360,1937658;0,0032408
360,4098631;0,00339185
360,6259751;0,00352731
360,8421017;0,00285059
361,0582431;0,00337524
361,2743992;0,00300699
361,4905699;0,00259144
361,7067554;0,0032734
361,9229555;0,00203866
362,1391703;0,00190086
362,3553998;0,00165257
362,571644;0,0010509
362,7879028;0,0015766
363,0041763;0,00146166
363,2204645;0,00251228
363,4367674;0,00228933
363,6530849;0,00292599
363,869417;0,00240202
364,0857639;0,00292564
364,3021254;0,00336149
364,5185015;0,00299718
364,7348923;0,00315733
364,9512978;0,0031996
365,1677179;0,00310432
365,3841526;0,00338168
365,600602;0,00329877
365,817066;0,00279119
366,0335446;0,00368741
366,2500379;0,00219502
366,4665458;0,00221351
366,6830683;0,00196788
366,8996055;0,00154701
367,1161573;0,00230036
367,3327237;0,00268224
367,5493047;0,00293314
367,7659003;0,00270999
367,9825105;0,00248859
368,1991354;0,00308449
368,4157748;0,003237
368,6324289;0,00318597
368,8490976;0,0030167
369,0657808;0,00293502
369,2824787;0,00278628
369,4991911;0,00286428
369,7159181;0,00320919
369,9326598;0,00312245
370,149416;0,00347848
370,3661867;0,00325085
370,5829721;0,00288639
370,799772;0,00203719
371,0165866;0,00297685
371,2334156;0,00231472
371,4502593;0,00209993
371,6671175;0,0025559
371,8839903;0,00302886
372,1008776;0,00320483
372,3177795;0,0034231
372,534696;0,00273862
372,751627;0,00264984
372,9685726;0,0028363
373,1855327;0,00372251
373,4025073;0,00409563
373,6194965;0,00401972
373,8365002;0,00374994
374,0535185;0,00381547
374,2705513;0,00485605
374,4875986;0,00332263
374,7046605;0,00363099
374,9217369;0,00332439
375,1388278;0,00308145
375,3559332;0,00318811
375,5730532;0,0031501
375,7901876;0,00295536
376,0073366;0,00345112
376,2245001;0,00309761
376,4416781;0,00425091
376,6588706;0,00389449
376,8760776;0,00373493
377,0932991;0,00403517
377,3105351;0,00425425
377,5277856;0,00405114
377,7450506;0,00379691
377,96233;0,00419225
378,179624;0,00429082
378,3969324;0,00439537
378,6142553;0,0046445
378,8315927;0,00451638
379,0489446;0,00433256
379,266311;0,00415831
379,4836918;0,00330276
379,7010871;0,00313542
379,9184968;0,00381539
380,135921;0,00440114
380,3533597;0,00390251
380,5708128;0,00382984
380,7882804;0,00393847
381,0057624;0,00442519
381,2232589;0,00452203
381,4407698;0,00428898
381,6582952;0,00493225
381,875835;0,00443077
382,0933893;0,00489013
382,310958;0,00499776
382,5285411;0,00478671
382,7461386;0,00517418
382,9637506;0,00540662
383,181377;0,0055412
383,3990178;0,0053736
383,6166731;0,0054025
383,8343427;0,00441374
384,0520268;0,00511845
384,2697253;0,00407915
384,4874382;0,00480906
384,7051655;0,00370715
384,9229072;0,00537192
385,1406633;0,00539019
385,3584338;0,00498779
385,5762187;0,00480509
385,794018;0,00587397
386,0118317;0,00537317
386,2296598;0,00538393
386,4475022;0,00680522
386,665359;0,00579688
386,8832303;0,00724416
387,1011159;0,00680827
387,3190158;0,00679075
387,5369302;0,00679502
387,7548589;0,00604024
387,972802;0,00616499
388,1907594;0,0052601
388,4087312;0,00616266
388,6267174;0,00546602
388,8447179;0,00584959
389,0627328;0,00636384
389,280762;0,00662905
389,4988055;0,00666911
389,7168635;0,00636642
389,9349357;0,00676392
390,1530223;0,00715695
390,3711232;0,00668686
390,5892385;0,00634552
390,8073681;0,00674253
391,025512;0,00770309
391,2436703;0,0070178
391,4618429;0,00767754
391,6800298;0,0077566
391,898231;0,00805792
392,1164465;0,00729856
392,3346764;0,00741609
392,5529205;0,00708757
392,771179;0,00775984
392,9894518;0,00692504
393,2077388;0,00759082
393,4260402;0,00800824
393,6443559;0,00811642
393,8626858;0,00790103
394,0810301;0,0083843
394,2993887;0,00745601
394,5177615;0,00828021
394,7361486;0,00812177
394,95455;0,00815962
395,1729657;0,00828756
395,3913956;0,00896513
395,6098399;0,00909421
395,8282984;0,00955142
396,0467711;0,00983741
396,2652582;0,00946764
396,4837595;0,00924905
396,702275;0,00858632
396,9208048;0,00883174
397,1393489;0,00833509
397,3579072;0,009034
397,5764798;0,00873423
397,7950666;0,00879804
398,0136677;0,00904304
398,232283;0,00985918
398,4509125;0,00911012
398,6695563;0,00941303
398,8882143;0,00955153
399,1068865;0,01000282
399,325573;0,01027133
399,5442737;0,01032078
399,7629886;0,01073886
399,9817178;0,01100136
400,2004611;0,01166179
400,4192187;0,01108705
400,6379905;0,01126654
400,8567765;0,00991417
401,0755767;0,00988611
401,2943911;0,01081912
401,5132197;0,00957882
401,7320625;0,01078886
401,9509195;0,01062675
402,1697907;0,01068821
402,3886761;0,01140263
402,6075756;0,01090517
402,8264894;0,01141358
403,0454173;0,01165312
403,2643595;0,01142397
403,4833158;0,01102708
403,7022862;0,0123992
403,9212709;0,01195151
404,1402697;0,0128603
404,3592827;0,01292775
404,5783098;0,01343094
404,7973512;0,01308735
405,0164066;0,01344093
405,2354763;0,01258149
405,45456;0,01316237
405,673658;0,0129433
405,89277;0,01345469
406,1118963;0,01330518
406,3310366;0,01327499
406,5501912;0,01332477
406,7693598;0,01430973
406,9885426;0,01377222
407,2077395;0,01493533
407,4269506;0,01418514
407,6461757;0,01492939
407,865415;0,01520969
408,0846684;0,01564281
408,303936;0,01597271
408,5232176;0,01638164
408,7425134;0,01596508
408,9618233;0,01708043
409,1811473;0,0166165
409,4004854;0,01634993
409,6198376;0,01632804
409,8392039;0,01670511
410,0585843;0,01660592
410,2779788;0,01685312
410,4973873;0,01693264
410,71681;0,01681406
410,9362468;0,01806649
411,1556976;0,01810751
411,3751626;0,01853118
411,5946416;0,01830064
411,8141347;0,01869629
412,0336418;0,01809699
412,2531631;0,01877978
412,4726984;0,0193406
412,6922477;0,01985991
412,9118112;0,01987532
413,1313886;0,01992378
413,3509802;0,02014544
413,5705858;0,02033648
413,7902055;0,02033142
414,0098392;0,02016869
414,2294869;0,02091355
414,4491487;0,02052912
414,6688246;0,02029673
414,8885144;0,02084839
415,1082184;0,0210565
415,3279363;0,02145283
415,5476683;0,0212077
415,7674143;0,02159031
415,9871743;0,0209564
416,2069484;0,02079621
416,4267365;0,02213673
416,6465386;0,02193151
416,8663547;0,02321238
417,0861848;0,02282005
417,306029;0,02222758
417,5258871;0,0238322
417,7457593;0,02262411
417,9656454;0,02327034
418,1855456;0,02392976
418,4054598;0,02345862
418,6253879;0,02382292
418,84533;0,02334765
419,0652862;0,02397721
419,2852563;0,02373848
419,5052404;0,02487767
419,7252385;0,02405806
419,9452505;0,02487942
420,1652765;0,02470507
420,3853166;0,02505623
420,6053705;0,0253914
420,8254385;0,02534095
421,0455204;0,02544483
421,2656163;0,02651757
421,4857261;0,026646
421,7058499;0,02721963
421,9259876;0,02721112
422,1461393;0,02695859
422,366305;0,02690013
422,5864846;0,02689498
422,8066781;0,02753336
423,0268856;0,02723362
423,247107;0,02772504
423,4673423;0,0277126
423,6875916;0,02815728
423,9078548;0,02872782
424,128132;0,02916773
424,348423;0,02887029
424,568728;0,0289344
424,7890469;0,02926594
425,0093798;0,02916026
425,2297265;0,03030705
425,4500872;0,03065987
425,6704617;0,03121943
425,8908502;0,0321649
426,1112526;0,03248713
426,3316688;0,03198828
426,552099;0,03190855
426,7725431;0,03239364
426,993001;0,03263816
427,2134729;0,03247054
427,4339586;0,03252072
427,6544583;0,03362365
427,8749718;0,03369371
428,0954992;0,03401433
428,3160404;0,03461094
428,5365956;0,03385131
428,7571646;0,035078
428,9777475;0,03452805
429,1983442;0,03542319
429,4189548;0,03551321
429,6395793;0,0365513
429,8602177;0,03726777
430,0808698;0,03793567
430,3015359;0,03822022
430,5222158;0,03823061
430,7429095;0,03904432
430,9636171;0,0380987
431,1843386;0,0393877
431,4050738;0,03882016
431,6258229;0,03930985
431,8465859;0,03962767
432,0673627;0,03986713
432,2881533;0,03971712
432,5089577;0,04023713
432,729776;0,04066471
432,950608;0,0415348
433,1714539;0,04207762
433,3923136;0,04157828
433,6131872;0,04114337
433,8340745;0,04287879
434,0549757;0,04211528
434,2758906;0,04266724
434,4968194;0,04393047
434,7177619;0,04434607
434,9387183;0,04451263
435,1596884;0,04417098
435,3806724;0,04408498
435,6016701;0,04441681
435,8226816;0,0451178
436,0437069;0,04530962
436,264746;0,04496008
436,4857989;0,04568177
436,7068655;0,04620465
436,9279459;0,04633453
437,1490401;0,04732038
437,3701481;0,04719715
437,5912698;0,04708526
437,8124053;0,04740235
438,0335545;0,04877437
438,2547175;0,04772902
438,4758943;0,04851006
438,6970848;0,04947274
438,918289;0,04824889
439,139507;0,04930047
439,3607388;0,04932546
439,5819843;0,04932057
439,8032435;0,04976754
440,0245165;0,04979964
440,2458032;0,0500656
440,4671036;0,05051813
440,6884178;0,05045668
440,9097457;0,05095785
441,1310873;0,05125879
441,3524426;0,05094073
441,5738117;0,05155997
441,7951944;0,05155803
442,0165909;0,05211753
442,2380011;0,05183022
442,459425;0,05292076
442,6808626;0,05225581
442,9023139;0,0533388
443,1237789;0,05399476
443,3452576;0,05467245
443,56675;0,05456151
443,788256;0,05509228
444,0097758;0,05456501
444,2313093;0,05534107
444,4528564;0,05491975
444,6744172;0,05533583
444,8959917;0,0564429
445,1175799;0,05619833
445,3391818;0,05601887
445,5607973;0,05615011
445,7824265;0,05586514
446,0040693;0,05653518
446,2257258;0,05594163
446,447396;0,05664924
446,6690798;0,0571908
446,8907773;0,05726237
447,1124884;0,05765048
447,3342132;0,05788335
447,5559517;0,05936366
